,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
371,금융용어,수신입금예약,소득공제,소득공제,1.0,,저축/투자,,1.0,입금,신영마라톤소득공제(,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10263.0
372,증권/자산운용사명,수신입금예약,신영,신영증권,0.0,,저축/투자,,1.0,입금,신영마라톤중소형주(,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10264.0
373,증권/자산운용사명,수신입금예약,신영,신영증권,0.0,,저축/투자,,1.0,입금,신영마라톤증권자투자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10266.0
374,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,신영마라톤증권자투자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10266.0
375,금융용어,수신입금예약,투자,투자,2.0,,저축/투자,,1.0,입금,신영마라톤증권자투자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10266.0
376,알수없음,수신입금예약,신영마라톤증권자,신영마라톤증권자,3.0,,저축/투자,,1.0,입금,신영마라톤증권자투자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10266.0
377,증권/자산운용사명,수신입금예약,신영,신영증권,0.0,,저축/투자,,1.0,입금,신영마라톤증권투자신,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10267.0
378,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,신영마라톤증권투자신,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10267.0
379,금융용어,수신입금예약,투자,투자,2.0,,저축/투자,,1.0,입금,신영마라톤증권투자신,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10267.0
380,알수없음,수신입금예약,신영마라톤증권신,신영마라톤증권신,3.0,,저축/투자,,1.0,입금,신영마라톤증권투자신,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10267.0
381,증권/자산운용사명,수신입금예약,신영,신영증권,0.0,,저축/투자,,1.0,입금,신영밸류고배당증권자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10270.0
382,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,신영밸류고배당증권자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10270.0
383,금융용어,수신입금예약,배당,배당,2.0,,저축/투자,,1.0,입금,신영밸류고배당증권자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10270.0
384,알수없음,수신입금예약,신영밸류고증권자,신영밸류고증권자,3.0,,저축/투자,,1.0,입금,신영밸류고배당증권자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10270.0
385,증권/자산운용사명,수신입금예약,신영,신영증권,0.0,,저축/투자,,1.0,입금,신영연금  증권전환형,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10273.0
386,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,신영연금  증권전환형,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10273.0
387,금융용어,수신입금예약,연금,연금,2.0,,저축/투자,,1.0,입금,신영연금  증권전환형,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10273.0
388,알수없음,수신입금예약,신영,신영,3.0,,저축/투자,,1.0,입금,신영연금  증권전환형,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10273.0
389,알수없음,수신입금예약,증권전환형,증권전환형,3.0,,저축/투자,,1.0,입금,신영연금  증권전환형,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10273.0
390,증권/자산운용사명,수신입금예약,신한,신한투자증권,0.0,,저축/투자,,1.0,입금,신한KRX   인덱스자C-,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10326.0
391,금융용어,수신입금예약,인덱스,인덱스,1.0,,저축/투자,,1.0,입금,신한KRX   인덱스자C-,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10326.0
392,증권/자산운용사명,수신입금예약,신한,신한투자증권,0.0,,저축/투자,,1.0,입금,신한공모주&밴드트레,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10327.0
393,증권/자산운용사명,수신입금예약,신한,신한투자증권,0.0,,저축/투자,,1.0,입금,신한삼성전자알파(채,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10334.0
394,증권/자산운용사명,수신입금예약,신한,신한투자증권,0.0,,저축/투자,,1.0,입금,신한유로커버드콜인덱,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10337.0
395,증권/자산운용사명,수신입금예약,신한,신한투자증권,0.0,,저축/투자,,1.0,입금,신한커버드콜인덱스(,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10342.0
396,금융용어,수신입금예약,인덱스,인덱스,1.0,,저축/투자,,1.0,입금,신한커버드콜인덱스(,주식으로 입금된 내역의 적요이다.,,,, - , - ,,10342.0
397,증권/자산운용사명,수신입금예약,에셋플러스,에셋플러스자산운용,0.0,,저축/투자,,1.0,입금,에셋플러스글로벌리치,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11241.0
398,증권/자산운용사명,수신입금예약,에셋플러스,에셋플러스자산운용,0.0,,저축/투자,,1.0,입금,에셋플러스코리아리치,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11242.0
399,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리    만기 호(채권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11880.0
400,금융용어,수신입금예약,채권,채권,1.0,,저축/투자,,1.0,입금,우리    만기 호(채권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11880.0
401,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리BIG 플러스증권투,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11882.0
402,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,우리BIG 플러스증권투,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11882.0
403,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리G 공모주  증권투,주식으로 입금된 내역의 적요이다.,,,,"5,000", - ,,11884.0
404,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,우리G 공모주  증권투,주식으로 입금된 내역의 적요이다.,,,,"5,000", - ,,11884.0
405,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리G 코리아ESG증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11886.0
406,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,우리G 코리아ESG증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11886.0
407,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리GKOSPI   인덱스(,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11887.0
408,금융용어,수신입금예약,인덱스,인덱스,1.0,,저축/투자,,1.0,입금,우리GKOSPI   인덱스(,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11887.0
409,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리GPIMCO글로벌투자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11889.0
410,금융용어,수신입금예약,투자,투자,1.0,,저축/투자,,1.0,입금,우리GPIMCO글로벌투자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11889.0
411,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리GPIMCO다이나믹멀,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11890.0
412,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리GPIMCO분산투자채,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11892.0
413,금융용어,수신입금예약,투자,투자,1.0,,저축/투자,,1.0,입금,우리GPIMCO분산투자채,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11892.0
414,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리GPIMCO토탈리턴채,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11894.0
415,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리G글로벌이머징증,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11895.0
416,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리G기업가치향상장,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11896.0
417,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리G아티잰글로벌그,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11898.0
418,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리G알리안츠인컴앤,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11899.0
419,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리G알리인컴앤그로,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11901.0
420,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리G월지급인컴앤그,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11902.0
421,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리KOSPI   인덱스증,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11905.0
422,금융용어,수신입금예약,인덱스,인덱스,1.0,,저축/투자,,1.0,입금,우리KOSPI   인덱스증,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11905.0
423,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리뉴셀렉션포커스증,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11911.0
424,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리뉴스타개인MMF 호,주식으로 입금된 내역의 적요이다.,,,,"31,000", - ,,11912.0
425,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리다같이TDF    (혼,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11913.0
426,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리단기채권증권투자,주식으로 입금된 내역의 적요이다.,,,,"1,000", - ,,11915.0
427,금융용어,수신입금예약,채권,채권,1.0,,저축/투자,,1.0,입금,우리단기채권증권투자,주식으로 입금된 내역의 적요이다.,,,,"1,000", - ,,11915.0
428,금융용어,수신입금예약,증권,증권,2.0,,저축/투자,,1.0,입금,우리단기채권증권투자,주식으로 입금된 내역의 적요이다.,,,,"1,000", - ,,11915.0
429,알수없음,수신입금예약,우리단기채권투자,우리단기채권투자,3.0,,저축/투자,,1.0,입금,우리단기채권증권투자,주식으로 입금된 내역의 적요이다.,,,,"1,000", - ,,11915.0
430,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리뱅크플러스공모주,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11920.0
431,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리베스트국공채증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11921.0
432,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,우리베스트국공채증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11921.0
433,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리베스트초이스(주,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11922.0
434,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리스마트뉴딜 호(주,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11932.0
435,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리중소형고배당  증,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11948.0
436,금융용어,수신입금예약,배당,배당,1.0,,저축/투자,,1.0,입금,우리중소형고배당  증,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11948.0
437,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리중소형고배당 호(,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11949.0
438,금융용어,수신입금예약,배당,배당,1.0,,저축/투자,,1.0,입금,우리중소형고배당 호(,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11949.0
439,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리지속가능ESG 호(,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11951.0
440,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리템플턴글로벌증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11967.0
441,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,우리템플턴글로벌증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11967.0
442,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리포커스C [주식],주식으로 입금된 내역의 적요이다.,,,, - , - ,,11971.0
443,금융용어,수신입금예약,주식,주식,1.0,,저축/투자,,1.0,입금,우리포커스C [주식],주식으로 입금된 내역의 적요이다.,,,, - , - ,,11971.0
444,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리포커스증권A[주식,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11972.0
445,금융용어,수신입금예약,주식,주식,1.0,,저축/투자,,1.0,입금,우리포커스증권A[주식,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11972.0
446,금융용어,수신입금예약,증권,증권,2.0,,저축/투자,,1.0,입금,우리포커스증권A[주식,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11972.0
447,알수없음,수신입금예약,우리포커스A,우리포커스A,3.0,,저축/투자,,1.0,입금,우리포커스증권A[주식,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11972.0
448,알수없음,수신입금예약,주식,주식,3.0,,저축/투자,,1.0,입금,우리포커스증권A[주식,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11972.0
449,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리포커스증권Ce[주,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11973.0
450,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,우리포커스증권Ce[주,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11973.0
451,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리프랭클린글로벌스,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11975.0
452,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리프랭클린미국바이,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11977.0
453,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리프랭클린미국인컴,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11978.0
454,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리프랭클린미국하이,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11979.0
455,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리하이플러스(채권),주식으로 입금된 내역의 적요이다.,,,, - , - ,,11982.0
456,금융용어,수신입금예약,채권,채권,1.0,,저축/투자,,1.0,입금,우리하이플러스(채권),주식으로 입금된 내역의 적요이다.,,,, - , - ,,11982.0
457,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리하이플러스단기우,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11983.0
458,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리하이플러스채권B(,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11985.0
459,금융용어,수신입금예약,채권,채권,1.0,,저축/투자,,1.0,입금,우리하이플러스채권B(,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11985.0
460,증권/자산운용사명,수신입금예약,우리,우리금융그룹,0.0,,저축/투자,,1.0,입금,우리하이플러스채권증,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11986.0
461,금융용어,수신입금예약,채권,채권,1.0,,저축/투자,,1.0,입금,우리하이플러스채권증,주식으로 입금된 내역의 적요이다.,,,, - , - ,,11986.0
462,증권/자산운용사명,수신입금예약,유리,유리자산운용,0.0,,저축/투자,,1.0,입금,유리글로벌Top  주식,주식으로 입금된 내역의 적요이다.,,,, - , - ,,12394.0
463,금융용어,수신입금예약,주식,주식,1.0,,저축/투자,,1.0,입금,유리글로벌Top  주식,주식으로 입금된 내역의 적요이다.,,,, - , - ,,12394.0
464,증권/자산운용사명,수신입금예약,유리,유리자산운용,0.0,,저축/투자,,1.0,입금,유리글로벌거래소A-E,주식으로 입금된 내역의 적요이다.,,,, - , - ,,12397.0
465,증권/자산운용사명,수신입금예약,유리,유리자산운용,0.0,,저축/투자,,1.0,입금,유리글로벌거래소증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,12398.0
466,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,유리글로벌거래소증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,12398.0
467,증권/자산운용사명,수신입금예약,유리,유리자산운용,0.0,,저축/투자,,1.0,입금,유리베트남공모주증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,12399.0
468,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,유리베트남공모주증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,12399.0
469,증권/자산운용사명,수신입금예약,유리,유리자산운용,0.0,,저축/투자,,1.0,입금,유리스몰뷰티C-e,주식으로 입금된 내역의 적요이다.,,,, - , - ,,12400.0
470,증권/자산운용사명,수신입금예약,유리,유리자산운용,0.0,,저축/투자,,1.0,입금,유리필라델피아반도체,주식으로 입금된 내역의 적요이다.,,,,"5,000", - ,,12402.0
471,증권/자산운용사명,수신입금예약,유진,유진투자증권,0.0,,저축/투자,,1.0,입금,유진챔피언공모주&배,주식으로 입금된 내역의 적요이다.,,,, - , - ,,12457.0
472,증권/자산운용사명,수익증권입금,유진,유진투자증권,0.0,,저축/투자,,1.0,입금,유진챔피언공모주&배,주식으로 입금된 내역의 적요이다.,,,, - , - ,,12458.0
473,증권/자산운용사명,수신입금예약,유진,유진투자증권,0.0,,저축/투자,,1.0,입금,유진챔피언뉴이코노미,주식으로 입금된 내역의 적요이다.,,,, - , - ,,12459.0
474,증권/자산운용사명,수신입금예약,유진,유진투자증권,0.0,,저축/투자,,1.0,입금,유진챔피언단기(채권),주식으로 입금된 내역의 적요이다.,,,, - , - ,,12461.0
475,금융용어,수신입금예약,채권,채권,1.0,,저축/투자,,1.0,입금,유진챔피언단기(채권),주식으로 입금된 내역의 적요이다.,,,, - , - ,,12461.0
476,증권/자산운용사명,수신입금예약,유진,유진투자증권,0.0,,저축/투자,,1.0,입금,유진챔피언단기채(채,주식으로 입금된 내역의 적요이다.,,,,"1,000", - ,,12463.0
477,증권/자산운용사명,수신입금예약,이스트스프링,이스트스프링자산운용,0.0,,저축/투자,,1.0,입금,이스트스프링 미국 투,주식으로 입금된 내역의 적요이다.,,,, - , - ,,12682.0
478,증권/자산운용사명,수신입금예약,이스트스프링,이스트스프링자산운용,0.0,,저축/투자,,1.0,입금,이스트스프링골드리치,주식으로 입금된 내역의 적요이다.,,,, - , - ,,12683.0
479,증권/자산운용사명,수신입금예약,이스트스프링,이스트스프링자산운용,0.0,,저축/투자,,1.0,입금,이스트스프링글로벌리,주식으로 입금된 내역의 적요이다.,,,, - , - ,,12685.0
480,증권/자산운용사명,수신입금예약,이스트스프링,이스트스프링자산운용,0.0,,저축/투자,,1.0,입금,이스트스프링글로벌이,주식으로 입금된 내역의 적요이다.,,,, - , - ,,12686.0
481,증권/자산운용사명,수신입금예약,이스트스프링,이스트스프링자산운용,0.0,,저축/투자,,1.0,입금,이스트스프링미국투자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,12689.0
482,금융용어,수신입금예약,투자,투자,1.0,,저축/투자,,1.0,입금,이스트스프링미국투자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,12689.0
483,증권/자산운용사명,수신입금예약,이스트스프링,이스트스프링자산운용,0.0,,저축/투자,,1.0,입금,이스트스프링차이나드,주식으로 입금된 내역의 적요이다.,,,,"1,000", - ,,12691.0
484,증권/자산운용사명,수신입금예약,이스트스프링,이스트스프링자산운용,0.0,,저축/투자,,1.0,입금,이스트스프링코리아리,주식으로 입금된 내역의 적요이다.,,,, - , - ,,12692.0
485,금융용어,수신입금예약,소득공제,소득공제,0.0,,저축/투자,,1.0,입금,제갈공명소득공제(채,주식으로 입금된 내역의 적요이다.,,,, - , - ,,13410.0
486,증권/자산운용사명,수신입금예약,칸서스,칸서스자산운용,0.0,,저축/투자,,1.0,입금,칸서스튼튼채권탄탄공,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14647.0
487,금융용어,수신입금예약,채권,채권,1.0,,저축/투자,,1.0,입금,칸서스튼튼채권탄탄공,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14647.0
488,증권/자산운용사명,수신입금예약,칸서스,칸서스자산운용,0.0,,저축/투자,,1.0,입금,칸서스하베스트증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14649.0
489,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,칸서스하베스트증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14649.0
490,증권/자산운용사명,수신입금예약,키움,키움증권,0.0,,저축/투자,,1.0,입금,키움ESG중장기우량채,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14869.0
491,증권/자산운용사명,수신입금예약,키움,키움증권,0.0,,저축/투자,,1.0,입금,키움EasternEurope증,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14870.0
492,증권/자산운용사명,수신입금예약,키움,키움증권,0.0,,저축/투자,,1.0,입금,키움KRX   인덱스A (,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14872.0
493,금융용어,수신입금예약,인덱스,인덱스,1.0,,저축/투자,,1.0,입금,키움KRX   인덱스A (,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14872.0
494,증권/자산운용사명,수신입금예약,키움,키움증권,0.0,,저축/투자,,1.0,입금,키움KRX   인덱스증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14873.0
495,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,키움KRX   인덱스증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14873.0
496,금융용어,수신입금예약,인덱스,인덱스,2.0,,저축/투자,,1.0,입금,키움KRX   인덱스증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14873.0
497,알수없음,수신입금예약,키움KRX,키움KRX,3.0,,저축/투자,,1.0,입금,키움KRX   인덱스증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14873.0
498,알수없음,수신입금예약,증권,증권,3.0,,저축/투자,,1.0,입금,키움KRX   인덱스증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14873.0
499,증권/자산운용사명,수신입금예약,키움,키움증권,0.0,,저축/투자,,1.0,입금,키움고배당에이스  제,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14875.0
500,금융용어,수신입금예약,배당,배당,1.0,,저축/투자,,1.0,입금,키움고배당에이스  제,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14875.0
501,증권/자산운용사명,수신입금예약,키움,키움증권,0.0,,저축/투자,,1.0,입금,키움고배당에이스증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14876.0
502,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,키움고배당에이스증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14876.0
503,금융용어,수신입금예약,배당,배당,2.0,,저축/투자,,1.0,입금,키움고배당에이스증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14876.0
504,알수없음,수신입금예약,키움고에이스증권,키움고에이스증권,3.0,,저축/투자,,1.0,입금,키움고배당에이스증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14876.0
505,증권/자산운용사명,수신입금예약,키움,키움증권,0.0,,저축/투자,,1.0,입금,키움글로벌 G차세대네,주식으로 입금된 내역의 적요이다.,,,,"1,000", - ,,14879.0
506,증권/자산운용사명,수신입금예약,키움,키움증권,0.0,,저축/투자,,1.0,입금,키움글로벌구독경제자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14881.0
507,증권/자산운용사명,수신입금예약,키움,키움증권,0.0,,저축/투자,,1.0,입금,키움글로벌구독경제증,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14882.0
508,증권/자산운용사명,수신입금예약,키움,키움증권,0.0,,저축/투자,,1.0,입금,키움글로벌멀티전략증,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14884.0
509,증권/자산운용사명,수신입금예약,키움,키움증권,0.0,,저축/투자,,1.0,입금,키움글로벌수소VISION,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14885.0
510,증권/자산운용사명,수신입금예약,키움,키움증권,0.0,,저축/투자,,1.0,입금,키움글로벌인덱스자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14886.0
511,금융용어,수신입금예약,인덱스,인덱스,1.0,,저축/투자,,1.0,입금,키움글로벌인덱스자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14886.0
512,증권/자산운용사명,수신입금예약,키움,키움증권,0.0,,저축/투자,,1.0,입금,키움글로벌인덱스자 (,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14887.0
513,금융용어,수신입금예약,인덱스,인덱스,1.0,,저축/투자,,1.0,입금,키움글로벌인덱스자 (,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14887.0
514,증권/자산운용사명,수신입금예약,키움,키움증권,0.0,,저축/투자,,1.0,입금,키움글로벌천연자원 C,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14888.0
515,증권/자산운용사명,수신입금예약,키움,키움증권,0.0,,저축/투자,,1.0,입금,키움글로벌천연자원증,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14889.0
516,증권/자산운용사명,수신입금예약,키움,키움증권,0.0,,저축/투자,,1.0,입금,키움글로벌코어밸류증,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14890.0
517,증권/자산운용사명,수신입금예약,키움,키움증권,0.0,,저축/투자,,1.0,입금,키움단기국공채자투자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14893.0
518,금융용어,수신입금예약,투자,투자,1.0,,저축/투자,,1.0,입금,키움단기국공채자투자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14893.0
519,증권/자산운용사명,수신입금예약,키움,키움증권,0.0,,저축/투자,,1.0,입금,키움단기국공채증권자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14894.0
520,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,키움단기국공채증권자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14894.0
521,증권/자산운용사명,수신입금예약,키움,키움증권,0.0,,저축/투자,,1.0,입금,키움더드림단기채(채,주식으로 입금된 내역의 적요이다.,,,, - , - ,,14897.0
522,증권/자산운용사명,수신입금예약,키움,키움증권,0.0,,저축/투자,,1.0,입금,키움러시아익스플로러,주식으로 입금된 내역의 적요이다.,,,,"1,000", - ,,14898.0
