,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
111,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,우리은행,대출금상환,EA03,1.0,출금,금고-새마을이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,18843.0,0.0,0.0,F020,47742.0
112,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,금고-새마을이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,18843.0,0.0,0.0,F020,47742.0
113,알수없음,타행자동이체-전자금융부,-새마을,-새마을,2.0,우리은행,대출금상환,EA03,1.0,출금,금고-새마을이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,18843.0,0.0,0.0,F020,2.0
114,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,우리은행,대출금상환,EA03,1.0,출금,금고-신현숙 이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,18881.0,0.0,0.0,F020,47783.0
115,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,금고-신현숙 이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,18881.0,0.0,0.0,F020,47783.0
116,알수없음,타행자동이체-전자금융부,-신현숙,-신현숙,2.0,우리은행,대출금상환,EA03,1.0,출금,금고-신현숙 이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,18881.0,0.0,0.0,F020,2.0
117,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,우리은행,대출금상환,EA03,1.0,출금,금고-이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,18978.0,0.0,0.0,F020,47884.0
118,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,금고-이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,18978.0,0.0,0.0,F020,47884.0
119,알수없음,타행자동이체-전자금융부,-,-,2.0,우리은행,대출금상환,EA03,1.0,출금,금고-이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,18978.0,0.0,0.0,F020,2.0
120,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,우리은행,대출금상환,EA03,1.0,출금,금고-하이빌 대출,새마을금고 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19103.0,0.0,0.0,F020,48020.0
121,금융용어,타행자동이체-전자금융부,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,금고-하이빌 대출,새마을금고 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19103.0,0.0,0.0,F020,48020.0
122,알수없음,타행자동이체-전자금융부,-하이빌,-하이빌,2.0,우리은행,대출금상환,EA03,1.0,출금,금고-하이빌 대출,새마을금고 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19103.0,0.0,0.0,F020,2.0
123,은행명,전자뱅킹예약건별이체,금고,새마을금고,0.0,우리은행,대출금상환,EA03,1.0,출금,금고계약금이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,19126.0,85000.0,85000.0,F020,48044.0
124,금융용어,전자뱅킹예약건별이체,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,금고계약금이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,19126.0,85000.0,85000.0,F020,48044.0
125,알수없음,전자뱅킹예약건별이체,계약금,계약금,2.0,우리은행,대출금상환,EA03,1.0,출금,금고계약금이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,19126.0,85000.0,85000.0,F020,2.0
126,은행명,전자뱅킹예약건별이체,금고,새마을금고,0.0,우리은행,대출금상환,EA03,1.0,출금,금고집대출,새마을금고 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19267.0,1500000.0,1500000.0,F020,48203.0
127,금융용어,전자뱅킹예약건별이체,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,금고집대출,새마을금고 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19267.0,1500000.0,1500000.0,F020,48203.0
128,알수없음,전자뱅킹예약건별이체,집,집,2.0,우리은행,대출금상환,EA03,1.0,출금,금고집대출,새마을금고 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19267.0,1500000.0,1500000.0,F020,2.0
129,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,대출금상환,EA03,1.0,출금,기업-개구리강서이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,19449.0,0.0,0.0,F020,48425.0
130,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,기업-개구리강서이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,19449.0,0.0,0.0,F020,48425.0
131,알수없음,타행자동이체-전자금융부,-개구리강서,-개구리강서,2.0,우리은행,대출금상환,EA03,1.0,출금,기업-개구리강서이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,19449.0,0.0,0.0,F020,2.0
132,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,대출금상환,EA03,1.0,출금,기업-기업 대출,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19470.0,0.0,0.0,F020,48448.0
133,금융용어,타행자동이체-전자금융부,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,기업-기업 대출,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19470.0,0.0,0.0,F020,48448.0
134,알수없음,타행자동이체-전자금융부,-기업,-기업,2.0,우리은행,대출금상환,EA03,1.0,출금,기업-기업 대출,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19470.0,0.0,0.0,F020,2.0
135,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,대출금상환,EA03,1.0,출금,기업-기업대출이자,기업은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,직접입력,,19472.0,0.0,0.0,F020,48452.0
136,금융용어,타행자동이체-전자금융부,대출이자,대출이자,1.0,우리은행,대출금상환,EA03,1.0,출금,기업-기업대출이자,기업은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,직접입력,,19472.0,0.0,0.0,F020,48452.0
137,알수없음,타행자동이체-전자금융부,-기업,-기업,2.0,우리은행,대출금상환,EA03,1.0,출금,기업-기업대출이자,기업은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,직접입력,,19472.0,0.0,0.0,F020,2.0
138,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,대출금상환,EA03,1.0,출금,기업-기업은행대출,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19477.0,0.0,0.0,F020,48457.0
139,금융용어,타행자동이체-전자금융부,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,기업-기업은행대출,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19477.0,0.0,0.0,F020,48457.0
140,알수없음,타행자동이체-전자금융부,-기업은행,-기업은행,2.0,우리은행,대출금상환,EA03,1.0,출금,기업-기업은행대출,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19477.0,0.0,0.0,F020,2.0
141,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,대출금상환,EA03,1.0,출금,기업-기업은행이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,19478.0,0.0,0.0,F020,48458.0
142,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,기업-기업은행이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,19478.0,0.0,0.0,F020,48458.0
143,알수없음,타행자동이체-전자금융부,-기업은행,-기업은행,2.0,우리은행,대출금상환,EA03,1.0,출금,기업-기업은행이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,19478.0,0.0,0.0,F020,2.0
144,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,대출금상환,EA03,1.0,출금,기업-기업이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,19479.0,0.0,0.0,F020,48459.0
145,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,기업-기업이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,19479.0,0.0,0.0,F020,48459.0
146,알수없음,타행자동이체-전자금융부,-기업,-기업,2.0,우리은행,대출금상환,EA03,1.0,출금,기업-기업이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,19479.0,0.0,0.0,F020,2.0
147,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,대출금상환,EA03,1.0,출금,기업-기업이자만,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,19480.0,0.0,0.0,F020,48460.0
148,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,기업-기업이자만,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,19480.0,0.0,0.0,F020,48460.0
149,알수없음,타행자동이체-전자금융부,-기업,-기업,2.0,우리은행,대출금상환,EA03,1.0,출금,기업-기업이자만,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,19480.0,0.0,0.0,F020,2.0
150,알수없음,타행자동이체-전자금융부,만,만,3.0,우리은행,대출금상환,EA03,1.0,출금,기업-기업이자만,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,19480.0,0.0,0.0,F020,3.0
151,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,대출금상환,EA03,1.0,출금,기업-대출원리금,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19588.0,0.0,0.0,F020,48571.0
152,금융용어,타행자동이체-전자금융부,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,기업-대출원리금,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19588.0,0.0,0.0,F020,48571.0
153,알수없음,타행자동이체-전자금융부,-,-,2.0,우리은행,대출금상환,EA03,1.0,출금,기업-대출원리금,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19588.0,0.0,0.0,F020,2.0
154,알수없음,타행자동이체-전자금융부,원리금,원리금,3.0,우리은행,대출금상환,EA03,1.0,출금,기업-대출원리금,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19588.0,0.0,0.0,F020,3.0
155,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,대출금상환,EA03,1.0,출금,기업-아빠이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,19688.0,0.0,0.0,F020,48679.0
156,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,기업-아빠이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,19688.0,0.0,0.0,F020,48679.0
157,알수없음,타행자동이체-전자금융부,-아빠,-아빠,2.0,우리은행,대출금상환,EA03,1.0,출금,기업-아빠이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,19688.0,0.0,0.0,F020,2.0
158,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,대출금상환,EA03,1.0,출금,기업-엄마대출반환,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19697.0,0.0,0.0,F020,48689.0
159,금융용어,타행자동이체-전자금융부,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,기업-엄마대출반환,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19697.0,0.0,0.0,F020,48689.0
160,알수없음,타행자동이체-전자금융부,-엄마,-엄마,2.0,우리은행,대출금상환,EA03,1.0,출금,기업-엄마대출반환,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19697.0,0.0,0.0,F020,2.0
161,알수없음,타행자동이체-전자금융부,반환,반환,3.0,우리은행,대출금상환,EA03,1.0,출금,기업-엄마대출반환,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19697.0,0.0,0.0,F020,3.0
162,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,대출금상환,EA03,1.0,출금,기업-입금마리나대출,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19827.0,0.0,0.0,F020,48824.0
163,금융용어,타행자동이체-전자금융부,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,기업-입금마리나대출,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19827.0,0.0,0.0,F020,48824.0
164,알수없음,타행자동이체-전자금융부,-입금마리나,-입금마리나,2.0,우리은행,대출금상환,EA03,1.0,출금,기업-입금마리나대출,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19827.0,0.0,0.0,F020,2.0
165,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,대출금상환,EA03,1.0,출금,기업-훈이언니대출이,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19951.0,0.0,0.0,F020,48955.0
166,금융용어,타행자동이체-전자금융부,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,기업-훈이언니대출이,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19951.0,0.0,0.0,F020,48955.0
167,알수없음,타행자동이체-전자금융부,-훈이언니,-훈이언니,2.0,우리은행,대출금상환,EA03,1.0,출금,기업-훈이언니대출이,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19951.0,0.0,0.0,F020,2.0
168,알수없음,타행자동이체-전자금융부,이,이,3.0,우리은행,대출금상환,EA03,1.0,출금,기업-훈이언니대출이,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,19951.0,0.0,0.0,F020,3.0
169,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,대출금상환,EA03,1.0,출금,기업기은대출이자,기업은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,직접입력,,19983.0,1248000.0,1248000.0,F020,48998.0
170,금융용어,전자뱅킹예약건별이체,대출이자,대출이자,1.0,우리은행,대출금상환,EA03,1.0,출금,기업기은대출이자,기업은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,직접입력,,19983.0,1248000.0,1248000.0,F020,48998.0
171,알수없음,전자뱅킹예약건별이체,기은,기은,2.0,우리은행,대출금상환,EA03,1.0,출금,기업기은대출이자,기업은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,직접입력,,19983.0,1248000.0,1248000.0,F020,2.0
172,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,대출금상환,EA03,1.0,출금,기업대출원리금,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,20038.0,2100000.0,2100000.0,F020,49056.0
173,금융용어,전자뱅킹예약건별이체,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,기업대출원리금,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,20038.0,2100000.0,2100000.0,F020,49056.0
174,알수없음,전자뱅킹예약건별이체,원리금,원리금,2.0,우리은행,대출금상환,EA03,1.0,출금,기업대출원리금,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,20038.0,2100000.0,2100000.0,F020,2.0
175,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,대출금상환,EA03,1.0,출금,기업이자정문숙,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,20172.0,2400000.0,2400000.0,F020,49210.0
176,금융용어,전자뱅킹예약건별이체,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,기업이자정문숙,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,20172.0,2400000.0,2400000.0,F020,49210.0
177,알수없음,전자뱅킹예약건별이체,정문숙,정문숙,2.0,우리은행,대출금상환,EA03,1.0,출금,기업이자정문숙,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,20172.0,2400000.0,2400000.0,F020,2.0
178,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-광탄리 대출금,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,24255.0,0.0,0.0,F020,54359.0
179,금융용어,타행자동이체-전자금융부,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-광탄리 대출금,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,24255.0,0.0,0.0,F020,54359.0
180,알수없음,타행자동이체-전자금융부,-광탄리,-광탄리,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-광탄리 대출금,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,24255.0,0.0,0.0,F020,2.0
181,알수없음,타행자동이체-전자금융부,금,금,3.0,우리은행,대출금상환,EA03,1.0,출금,농협-광탄리 대출금,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,24255.0,0.0,0.0,F020,3.0
182,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-남미라 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,24739.0,0.0,0.0,F020,54858.0
183,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-남미라 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,24739.0,0.0,0.0,F020,54858.0
184,알수없음,타행자동이체-전자금융부,-남미라,-남미라,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-남미라 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,24739.0,0.0,0.0,F020,2.0
185,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-농협 대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,24773.0,0.0,0.0,F020,54896.0
186,금융용어,타행자동이체-전자금융부,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-농협 대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,24773.0,0.0,0.0,F020,54896.0
187,알수없음,타행자동이체-전자금융부,-농협,-농협,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-농협 대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,24773.0,0.0,0.0,F020,2.0
188,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-농협 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,24774.0,0.0,0.0,F020,54897.0
189,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-농협 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,24774.0,0.0,0.0,F020,54897.0
190,알수없음,타행자동이체-전자금융부,-농협,-농협,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-농협 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,24774.0,0.0,0.0,F020,2.0
191,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-농협대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,24779.0,0.0,0.0,F020,54902.0
192,금융용어,타행자동이체-전자금융부,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-농협대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,24779.0,0.0,0.0,F020,54902.0
193,알수없음,타행자동이체-전자금융부,-농협,-농협,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-농협대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,24779.0,0.0,0.0,F020,2.0
194,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-농협대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,직접입력,,24780.0,0.0,0.0,F020,54903.0
195,금융용어,타행자동이체-전자금융부,대출이자,대출이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-농협대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,직접입력,,24780.0,0.0,0.0,F020,54903.0
196,알수없음,타행자동이체-전자금융부,-농협,-농협,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-농협대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,직접입력,,24780.0,0.0,0.0,F020,2.0
197,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-담보대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,24793.0,0.0,0.0,F020,54918.0
198,금융용어,타행자동이체-전자금융부,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-담보대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,24793.0,0.0,0.0,F020,54918.0
199,알수없음,타행자동이체-전자금융부,-담보,-담보,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-담보대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,24793.0,0.0,0.0,F020,2.0
200,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-담보대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,직접입력,,24794.0,0.0,0.0,F020,54919.0
201,금융용어,타행자동이체-전자금융부,대출이자,대출이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-담보대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,직접입력,,24794.0,0.0,0.0,F020,54919.0
202,알수없음,타행자동이체-전자금융부,-담보,-담보,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-담보대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,직접입력,,24794.0,0.0,0.0,F020,2.0
203,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,24800.0,0.0,0.0,F020,54926.0
204,금융용어,타행자동이체-전자금융부,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,24800.0,0.0,0.0,F020,54926.0
205,알수없음,타행자동이체-전자금융부,-,-,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,24800.0,0.0,0.0,F020,2.0
206,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-대출 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,24801.0,0.0,0.0,F020,54927.0
207,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-대출 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,24801.0,0.0,0.0,F020,54927.0
208,알수없음,타행자동이체-전자금융부,-대출,-대출,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-대출 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,24801.0,0.0,0.0,F020,2.0
209,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-대출금 상환,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,24802.0,0.0,0.0,F020,54928.0
210,금융용어,타행자동이체-전자금융부,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-대출금 상환,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,24802.0,0.0,0.0,F020,54928.0
211,알수없음,타행자동이체-전자금융부,-,-,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-대출금 상환,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,24802.0,0.0,0.0,F020,2.0
212,알수없음,타행자동이체-전자금융부,금,금,3.0,우리은행,대출금상환,EA03,1.0,출금,농협-대출금 상환,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,24802.0,0.0,0.0,F020,3.0
213,알수없음,타행자동이체-전자금융부,상환,상환,4.0,우리은행,대출금상환,EA03,1.0,출금,농협-대출금 상환,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,24802.0,0.0,0.0,F020,4.0
214,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,직접입력,,24803.0,0.0,0.0,F020,54929.0
215,금융용어,타행자동이체-전자금융부,대출이자,대출이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,직접입력,,24803.0,0.0,0.0,F020,54929.0
216,알수없음,타행자동이체-전자금융부,-,-,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,직접입력,,24803.0,0.0,0.0,F020,2.0
217,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-마베이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,24837.0,0.0,0.0,F020,54969.0
218,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-마베이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,24837.0,0.0,0.0,F020,54969.0
219,알수없음,타행자동이체-전자금융부,-마베,-마베,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-마베이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,24837.0,0.0,0.0,F020,2.0
220,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-미갱이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,24884.0,0.0,0.0,F020,55016.0
221,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-미갱이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,24884.0,0.0,0.0,F020,55016.0
222,알수없음,타행자동이체-전자금융부,-미갱,-미갱,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-미갱이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,24884.0,0.0,0.0,F020,2.0
