index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
7581,7581,입금,전자뱅킹예약건별이체,마산미래솔라（주）,"4,016,000","4,016,000",입금이체,회사입금,,,,,,,,,,,,,,마산미래솔라（주）,9,）주（라솔래미산마
7585,7585,입금,인터넷뱅킹 대량이체,마스타씨스템(주),"53,000","9,670,000",입금이체,회사입금,,,,,,,,,,,,,,마스타씨스템(주),9,)주(템스씨타스마
7586,7586,입금,인터넷뱅킹 대량이체,마스터스통상(주),"2,831,000","2,831,000",입금이체,회사입금,,,,,,,,,,,,,,마스터스통상(주),9,)주(상통스터스마
7587,7587,입금,급여 입금이체,마스턴투자운용(주),"3,867,000","4,643,000",입금이체,회사입금,,,,,,,,,,,,,,마스턴투자운용(주),10,)주(용운자투턴스마
7622,7622,입금,급여 입금이체,막스코주식회사,"1,820,000","1,820,000",입금이체,회사입금,,,,,,,,,,,,,,막스코주식회사,7,사회식주코스막
7645,7645,입금,인터넷뱅킹 대량이체,매일식품(주),"2,300,000","3,058,000",입금이체,회사입금,,,,,,,,,,,,,,매일식품(주),7,)주(품식일매
7646,7646,입금,인터넷뱅킹 대량이체,매일식품㈜,"43,000","5,267,000",입금이체,회사입금,,,,,,,,,,,,,,매일식품㈜,5,㈜품식일매
7670,7670,입금,인터넷뱅킹 대량이체,메가몬스터주식회사, - ,"8,367,000",입금이체,회사입금,,,,,,,,,,,,,,메가몬스터주식회사,9,사회식주터스몬가메
7750,7750,입금,인터넷뱅킹 대량이체,멜콘주식회사, - ,"98,000",입금이체,회사입금,,,,,,,,,,,,,,멜콘주식회사,6,사회식주콘멜
7758,7758,입금,인터넷뱅킹 대량이체,명성글로벌로지스㈜,"165,000","165,000",입금이체,회사입금,,,,,,,,,,,,,,명성글로벌로지스㈜,9,㈜스지로벌로글성명
7760,7760,입금,인터넷뱅킹 대량이체,명성티엔에스㈜,"1,824,000","3,629,000",입금이체,회사입금,,,,,,,,,,,,,,명성티엔에스㈜,7,㈜스에엔티성명
7763,7763,입금,급여 입금이체,명인제약(주), - ,"7,364,000",입금이체,회사입금,,,,,,,,,,,,,,명인제약(주),7,)주(약제인명
7764,7764,입금,인터넷뱅킹 대량이체,명일로지스㈜,"3,300,000","3,300,000",입금이체,회사입금,,,,,,,,,,,,,,명일로지스㈜,6,㈜스지로일명
7840,7840,입금,전자뱅킹예약건별이체,무공건설　주식회사,"2,226,000","2,226,000",입금이체,회사입금,,,,,,,,,,,,,,무공건설0주식회사,9,사회식주0설건공무
7882,7882,입금,인터넷뱅킹 대량이체,뮤지엄경영연구소(주),"80,000","2,595,000",입금이체,회사입금,,,,,,,,,,,,,,뮤지엄경영연구소(주),11,)주(소구연영경엄지뮤
7885,7885,입금,인터넷뱅킹 대량이체,미광주식회사, - ,"1,023,000",입금이체,회사입금,,,,,,,,,,,,,,미광주식회사,6,사회식주광미
7915,7915,입금,인터넷뱅킹 대량이체,미래신용정보(주),"150,000","207,000",입금이체,회사입금,,,,,,,,,,,,,,미래신용정보(주),9,)주(보정용신래미
7994,7994,입금,급여 입금이체,미성엠프로주식회사, - ,"5,252,000",입금이체,회사입금,,,,,,,,,,,,,,미성엠프로주식회사,9,사회식주로프엠성미
7995,7995,입금,인터넷뱅킹 대량이체,미성엠프로주식회사, - ,"5,252,000",입금이체,회사입금,,,,,,,,,,,,,,미성엠프로주식회사,9,사회식주로프엠성미
8003,8003,입금,인터넷뱅킹 대량이체,미쓰이소꼬코리아(주), - ,"320,000",입금이체,회사입금,,,,,,,,,,,,,,미쓰이소꼬코리아(주),11,)주(아리코꼬소이쓰미
8042,8042,입금,인터넷뱅킹 대량이체,바디텍메드(주),"15,000","16,512,000",입금이체,회사입금,,,,,,,,,,,,,,바디텍메드(주),8,)주(드메텍디바
8055,8055,입금,급여 입금이체,바이오라이트（주）, - ,"6,500,000",입금이체,회사입금,,,,,,,,,,,,,,바이오라이트（주）,9,）주（트이라오이바
8185,8185,입금,인터넷뱅킹 대량이체,반도산전㈜,"788,000","788,000",입금이체,회사입금,,,,,,,,,,,,,,반도산전㈜,5,㈜전산도반
8187,8187,입금,어음만기입금,반도코리아(주), - ,"50,226,000",입금이체,회사입금,,,,,,,,,,,,,,반도코리아(주),8,)주(아리코도반
8188,8188,입금,인터넷뱅킹 대량이체,반도코리아(주), - ,"50,226,000",입금이체,회사입금,,,,,,,,,,,,,,반도코리아(주),8,)주(아리코도반
8191,8191,입금,인터넷뱅킹 대량이체,반석정밀공업(주), - , - ,입금이체,회사입금,,,,,,,,,,,,,,반석정밀공업(주),9,)주(업공밀정석반
8192,8192,입금,전자뱅킹예약건별이체,반의공식（주）, - , - ,입금이체,회사입금,,,,,,,,,,,,,,반의공식（주）,7,）주（식공의반
8200,8200,입금,전자뱅킹예약건별이체,발카코리아（주）,"53,000","53,000",입금이체,회사입금,,,,,,,,,,,,,,발카코리아（주）,8,）주（아리코카발
8211,8211,입금,인터넷뱅킹 대량이체,방림이엘씨(주),"660,000","660,000",입금이체,회사입금,,,,,,,,,,,,,,방림이엘씨(주),8,)주(씨엘이림방
8252,8252,입금,인터넷뱅킹 대량이체,백광산업(주), - ,"174,000",입금이체,회사입금,,,,,,,,,,,,,,백광산업(주),7,)주(업산광백
8253,8253,입금,급여 입금이체,백광의약품（주）,"2,845,000","2,845,000",입금이체,회사입금,,,,,,,,,,,,,,백광의약품（주）,8,）주（품약의광백
8255,8255,입금,인터넷뱅킹 대량이체,백광화물㈜,"154,000","154,000",입금이체,회사입금,,,,,,,,,,,,,,백광화물㈜,5,㈜물화광백
8257,8257,입금,인터넷뱅킹 대량이체,백상건설(주),"91,000","91,000",입금이체,회사입금,,,,,,,,,,,,,,백상건설(주),7,)주(설건상백
8258,8258,입금,인터넷뱅킹 대량이체,백상건설㈜,"2,200,000","2,375,000",입금이체,회사입금,,,,,,,,,,,,,,백상건설㈜,5,㈜설건상백
8264,8264,입금,인터넷뱅킹 대량이체,백옥생코리아㈜,"8,000","484,000",입금이체,회사입금,,,,,,,,,,,,,,백옥생코리아㈜,7,㈜아리코생옥백
8265,8265,입금,인터넷뱅킹 대량이체,백우기업(주),"199,000","199,000",입금이체,회사입금,,,,,,,,,,,,,,백우기업(주),7,)주(업기우백
8280,8280,입금,인터넷뱅킹 대량이체,번개장터 주식회사,"12,000","12,000",입금이체,회사입금,,,,,,,,,,,,,,번개장터0주식회사,9,사회식주0터장개번
8325,8325,입금,전자뱅킹예약건별이체,베트컴코리아（주）,"100,000","100,000",입금이체,회사입금,,,,,,,,,,,,,,베트컴코리아（주）,9,）주（아리코컴트베
8350,8350,입금,급여 입금이체,보라전기공업（주）,"4,160,000","71,901,000",입금이체,회사입금,,,,,,,,,,,,,,보라전기공업（주）,9,）주（업공기전라보
8351,8351,입금,일반대외대량 입금이체,보라전기공업（주）,"4,160,000","71,901,000",입금이체,회사입금,,,,,,,,,,,,,,보라전기공업（주）,9,）주（업공기전라보
8357,8357,입금,인터넷뱅킹 대량이체,보령제약（주）,"8,000","6,019,000",입금이체,회사입금,,,,,,,,,,,,,,보령제약（주）,7,）주（약제령보
8363,8363,입금,인터넷뱅킹 대량이체,보보스링크(주), - ,"2,930,000",입금이체,회사입금,,,,,,,,,,,,,,보보스링크(주),8,)주(크링스보보
8376,8376,입금,급여 입금이체,보은콜상운（주）,"1,775,000","1,775,000",입금이체,회사입금,,,,,,,,,,,,,,보은콜상운（주）,8,）주（운상콜은보
8379,8379,입금,일반대외대량 입금이체,보조금신진택시(주),"50,000","50,000",입금이체,회사입금,,,,,,,,,,,,,,보조금신진택시(주),10,)주(시택진신금조보
8386,8386,입금,인터넷뱅킹 대량이체,보훈종합건설(주), - , - ,입금이체,회사입금,,,,,,,,,,,,,,보훈종합건설(주),9,)주(설건합종훈보
8409,8409,입금,인터넷뱅킹 대량이체,본스주식회사,"2,179,000","2,179,000",입금이체,회사입금,,,,,,,,,,,,,,본스주식회사,6,사회식주스본
8410,8410,입금,인터넷뱅킹 대량이체,본아이에프(주), - ,"1,658,000",입금이체,회사입금,,,,,,,,,,,,,,본아이에프(주),8,)주(프에이아본
8414,8414,입금,인터넷뱅킹 대량이체,본푸드서비스㈜, - , - ,입금이체,회사입금,,,,,,,,,,,,,,본푸드서비스㈜,7,㈜스비서드푸본
8426,8426,입금,인터넷뱅킹 대량이체,부경기건(주),"4,648,000","4,648,000",입금이체,회사입금,,,,,,,,,,,,,,부경기건(주),7,)주(건기경부
8430,8430,입금,펌뱅킹 입금이체,부국증권（주）, - ,"15,608,000",입금이체,회사입금,,,,,,,,,,,,,,부국증권（주）,7,）주（권증국부
8432,8432,입금,인터넷뱅킹 대량이체,부명엔지니어링㈜, - ,"4,624,000",입금이체,회사입금,,,,,,,,,,,,,,부명엔지니어링㈜,8,㈜링어니지엔명부
8458,8458,입금,인터넷뱅킹 대량이체,부산항터미널주식회사,"130,000","130,000",입금이체,회사입금,,,,,,,,,,,,,,부산항터미널주식회사,10,사회식주널미터항산부
8459,8459,입금,인터넷뱅킹 대량이체,부산해륙운수㈜, - , - ,입금이체,회사입금,,,,,,,,,,,,,,부산해륙운수㈜,7,㈜수운륙해산부
8549,8549,입금,인터넷뱅킹 대량이체,부성운수㈜, - ,"286,000",입금이체,회사입금,,,,,,,,,,,,,,부성운수㈜,5,㈜수운성부
8552,8552,입금,전자뱅킹예약건별이체,부원엔지니어링（주）, - , - ,입금이체,회사입금,,,,,,,,,,,,,,부원엔지니어링（주）,10,）주（링어니지엔원부
8605,8605,입금,인터넷뱅킹 대량이체,붸처코리아（주）,"824,000","824,000",입금이체,회사입금,,,,,,,,,,,,,,붸처코리아（주）,8,）주（아리코처붸
8619,8619,입금,전자뱅킹예약건별이체,브이메이커주식회,"31,977,000","31,977,000",입금이체,회사입금,,,,,,,,,,,,,,브이메이커주식회,8,회식주커이메이브
8626,8626,입금,인터넷뱅킹 대량이체,브이앤코　주식회사, - ,"2,362,000",입금이체,회사입금,,,,,,,,,,,,,,브이앤코0주식회사,9,사회식주0코앤이브
8629,8629,입금,인터넷뱅킹 대량이체,블랙골드㈜, - , - ,입금이체,회사입금,,,,,,,,,,,,,,블랙골드㈜,5,㈜드골랙블
8635,8635,입금,인터넷뱅킹 대량이체,비경건설주식회사,"1,899,000","3,676,000",입금이체,회사입금,,,,,,,,,,,,,,비경건설주식회사,8,사회식주설건경비
8642,8642,입금,인터넷뱅킹 대량이체,비기닝리테일㈜,"5,000","64,000",입금이체,회사입금,,,,,,,,,,,,,,비기닝리테일㈜,7,㈜일테리닝기비
8647,8647,입금,급여 입금이체,비아이에스주식회사, - ,"2,776,000",입금이체,회사입금,,,,,,,,,,,,,,비아이에스주식회사,9,사회식주스에이아비
8648,8648,입금,일반대외대량 입금이체,비아이에스주식회사, - ,"2,776,000",입금이체,회사입금,,,,,,,,,,,,,,비아이에스주식회사,9,사회식주스에이아비
8660,8660,입금,전자뱅킹예약건별이체,비엠텍메디칼（주）,"1,000","3,610,000",입금이체,회사입금,,,,,,,,,,,,,,비엠텍메디칼（주）,9,）주（칼디메텍엠비
8661,8661,입금,인터넷뱅킹 대량이체,비와이텍㈜,"3,400,000","3,400,000",입금이체,회사입금,,,,,,,,,,,,,,비와이텍㈜,5,㈜텍이와비
8673,8673,입금,인터넷뱅킹 대량이체,비즈피어(주), - ,"239,000",입금이체,회사입금,,,,,,,,,,,,,,비즈피어(주),7,)주(어피즈비
8674,8674,입금,급여 입금이체,비카코리아(주),"3,109,000","4,659,000",입금이체,회사입금,,,,,,,,,,,,,,비카코리아(주),8,)주(아리코카비
8686,8686,입금,인터넷뱅킹 대량이체,빛샘전자(주),"20,000","20,000",입금이체,회사입금,,,,,,,,,,,,,,빛샘전자(주),7,)주(자전샘빛
8748,8748,입금,급여 입금이체,사조산업（주）, - ,"2,977,000",입금이체,회사입금,,,,,,,,,,,,,,사조산업（주）,7,）주（업산조사
8749,8749,입금,급여 입금이체,사조씨푸드（주）,"500,000","500,000",입금이체,회사입금,,,,,,,,,,,,,,사조씨푸드（주）,8,）주（드푸씨조사
8775,8775,입금,인터넷뱅킹 대량이체,산양공영(주),"1,909,000","1,909,000",입금이체,회사입금,,,,,,,,,,,,,,산양공영(주),7,)주(영공양산
8795,8795,입금,인터넷뱅킹 대량이체,산정공원개발(주),"4,635,000","7,820,000",입금이체,회사입금,,,,,,,,,,,,,,산정공원개발(주),9,)주(발개원공정산
8803,8803,입금,어음만기입금,삼공기어공업(주),"42,554,000","42,554,000",입금이체,회사입금,,,,,,,,,,,,,,삼공기어공업(주),9,)주(업공어기공삼
8827,8827,입금,인터넷뱅킹 대량이체,삼미금속(주), - ,"2,804,000",입금이체,회사입금,,,,,,,,,,,,,,삼미금속(주),7,)주(속금미삼
8828,8828,입금,급여 입금이체,삼민화학（주）, - ,"2,859,000",입금이체,회사입금,,,,,,,,,,,,,,삼민화학（주）,7,）주（학화민삼
8830,8830,입금,인터넷뱅킹 대량이체,삼봉개발(주),"9,092,000","9,092,000",입금이체,회사입금,,,,,,,,,,,,,,삼봉개발(주),7,)주(발개봉삼
8832,8832,입금,어음만기입금,삼부정밀화학(주),"9,726,000","9,726,000",입금이체,회사입금,,,,,,,,,,,,,,삼부정밀화학(주),9,)주(학화밀정부삼
8902,8902,입금,어음만기입금,삼성디스플레이(주), - ,"5,000,000",입금이체,회사입금,,,,,,,,,,,,,,삼성디스플레이(주),10,)주(이레플스디성삼
8903,8903,입금,일반대외대량 입금이체,삼성디스플레이(주), - ,"5,000,000",입금이체,회사입금,,,,,,,,,,,,,,삼성디스플레이(주),10,)주(이레플스디성삼
8907,8907,입금,어음만기입금,삼성메디슨주식회사,"5,000","343,000",입금이체,회사입금,,,,,,,,,,,,,,삼성메디슨주식회사,9,사회식주슨디메성삼
8910,8910,입금,인터넷뱅킹 대량이체,삼성물산(주),"1,816,000","6,011,000",입금이체,회사입금,,,,,,,,,,,,,,삼성물산(주),7,)주(산물성삼
8913,8913,입금,인터넷뱅킹 대량이체,삼성물산㈜,"2,937,000","36,040,000",입금이체,회사입금,,,,,,,,,,,,,,삼성물산㈜,5,㈜산물성삼
8917,8917,입금,펌뱅킹 입금이체,삼성물산（주）, - ,"7,996,000",입금이체,회사입금,,,,,,,,,,,,,,삼성물산（주）,7,）주（산물성삼
8936,8936,입금,인터넷뱅킹 대량이체,삼성선물(주),"40,000","40,000",입금이체,회사입금,,,,,,,,,,,,,,삼성선물(주),7,)주(물선성삼
8953,8953,입금,어음만기입금,삼성에스디아이(주), - ,"18,700,000",입금이체,회사입금,,,,,,,,,,,,,,삼성에스디아이(주),10,)주(이아디스에성삼
8963,8963,입금,어음만기입금,삼성웰스토리(주), - ,"217,725,000",입금이체,회사입금,,,,,,,,,,,,,,삼성웰스토리(주),9,)주(리토스웰성삼
8976,8976,입금,어음만기입금,삼성전기(주),"1,000","20,460,000",입금이체,회사입금,,,,,,,,,,,,,,삼성전기(주),7,)주(기전성삼
8977,8977,입금,펌뱅킹 입금이체,삼성전기(주),"1,000","20,460,000",입금이체,회사입금,,,,,,,,,,,,,,삼성전기(주),7,)주(기전성삼
8979,8979,입금,펌뱅킹 입금이체,삼성전기（주）, - ,"27,101,000",입금이체,회사입금,,,,,,,,,,,,,,삼성전기（주）,7,）주（기전성삼
8981,8981,입금,어음만기입금,삼성전자(주), - ,"83,632,000",입금이체,회사입금,,,,,,,,,,,,,,삼성전자(주),7,)주(자전성삼
8982,8982,입금,어음만기입금,삼성전자서비스(주), - ,"12,495,000",입금이체,회사입금,,,,,,,,,,,,,,삼성전자서비스(주),10,)주(스비서자전성삼
8986,8986,입금,어음만기입금,삼성전자판매주식회사,"487,000","13,600,000",입금이체,회사입금,,,,,,,,,,,,,,삼성전자판매주식회사,10,사회식주매판자전성삼
8987,8987,입금,일반대외대량 입금이체,삼성전자（주）,"200,000","200,000",입금이체,회사입금,,,,,,,,,,,,,,삼성전자（주）,7,）주（자전성삼
8988,8988,입금,인터넷뱅킹 대량이체,삼성정기(주), - , - ,입금이체,회사입금,,,,,,,,,,,,,,삼성정기(주),7,)주(기정성삼
8990,8990,입금,펌뱅킹 입금이체,삼성중공업（주）, - ,"20,900,000",입금이체,회사입금,,,,,,,,,,,,,,삼성중공업（주）,8,）주（업공중성삼
9000,9000,입금,펌뱅킹 입금이체,삼성카드（주）, - ,"21,841,000",입금이체,회사입금,,,,,,,,,,,,,,삼성카드（주）,7,）주（드카성삼
9023,9023,입금,급여 입금이체,삼아디엔아이（주）,"4,167,000","4,167,000",입금이체,회사입금,,,,,,,,,,,,,,삼아디엔아이（주）,9,）주（이아엔디아삼
9027,9027,입금,인터넷뱅킹 대량이체,삼아항업㈜, - ,"4,165,000",입금이체,회사입금,,,,,,,,,,,,,,삼아항업㈜,5,㈜업항아삼
9030,9030,입금,일반대외대량 입금이체,삼안운수(주), - ,"4,026,000",입금이체,회사입금,,,,,,,,,,,,,,삼안운수(주),7,)주(수운안삼
9033,9033,입금,어음만기입금,삼양통상(주),"32,373,000","32,373,000",입금이체,회사입금,,,,,,,,,,,,,,삼양통상(주),7,)주(상통양삼
9036,9036,입금,인터넷뱅킹 대량이체,삼양화학공업(주),"150,000","15,000,000",입금이체,회사입금,,,,,,,,,,,,,,삼양화학공업(주),9,)주(업공학화양삼
9037,9037,입금,어음만기입금,삼영엠텍(주),"130,000","13,565,000",입금이체,회사입금,,,,,,,,,,,,,,삼영엠텍(주),7,)주(텍엠영삼
9038,9038,입금,인터넷뱅킹 대량이체,삼영엠텍(주),"130,000","13,565,000",입금이체,회사입금,,,,,,,,,,,,,,삼영엠텍(주),7,)주(텍엠영삼
9039,9039,입금,인터넷뱅킹 대량이체,삼영엠텍（주）, - ,"7,212,000",입금이체,회사입금,,,,,,,,,,,,,,삼영엠텍（주）,7,）주（텍엠영삼
9040,9040,입금,인터넷뱅킹 대량이체,삼영운수(주),"2,882,000","2,882,000",입금이체,회사입금,,,,,,,,,,,,,,삼영운수(주),7,)주(수운영삼
9041,9041,입금,어음만기입금,삼영전자공업(주),"22,000","178,000",입금이체,회사입금,,,,,,,,,,,,,,삼영전자공업(주),9,)주(업공자전영삼
9042,9042,입금,인터넷뱅킹 대량이체,삼영전자공업(주),"22,000","178,000",입금이체,회사입금,,,,,,,,,,,,,,삼영전자공업(주),9,)주(업공자전영삼
9045,9045,입금,어음만기입금,삼우공영(주),"150,000","2,746,000",입금이체,회사입금,,,,,,,,,,,,,,삼우공영(주),7,)주(영공우삼
9047,9047,입금,인터넷뱅킹 대량이체,삼우설비(주),"1,283,000","1,283,000",입금이체,회사입금,,,,,,,,,,,,,,삼우설비(주),7,)주(비설우삼
9053,9053,입금,인터넷뱅킹 대량이체,삼원기업(주),"4,960,000","4,960,000",입금이체,회사입금,,,,,,,,,,,,,,삼원기업(주),7,)주(업기원삼
9092,9092,입금,급여 입금이체,삼일웰니스(주),"2,419,000","2,419,000",입금이체,회사입금,,,,,,,,,,,,,,삼일웰니스(주),8,)주(스니웰일삼
9093,9093,입금,급여 입금이체,삼일제약（주）, - ,"5,624,000",입금이체,회사입금,,,,,,,,,,,,,,삼일제약（주）,7,）주（약제일삼
9094,9094,입금,상여금 입금이체,삼일제약（주）, - ,"5,624,000",입금이체,회사입금,,,,,,,,,,,,,,삼일제약（주）,7,）주（약제일삼
9096,9096,입금,급여 입금이체,삼정고속관광(주), - ,"4,543,000",입금이체,회사입금,,,,,,,,,,,,,,삼정고속관광(주),9,)주(광관속고정삼
9099,9099,입금,인터넷뱅킹 대량이체,삼지전자(주),"32,000","2,784,000",입금이체,회사입금,,,,,,,,,,,,,,삼지전자(주),7,)주(자전지삼
9100,9100,입금,급여 입금이체,삼지전자（주）,"2,347,000","9,063,000",입금이체,회사입금,,,,,,,,,,,,,,삼지전자（주）,7,）주（자전지삼
9105,9105,입금,급여 입금이체,삼창주철공업(주),"906,000","3,245,000",입금이체,회사입금,,,,,,,,,,,,,,삼창주철공업(주),9,)주(업공철주창삼
9108,9108,입금,인터넷뱅킹 대량이체,삼천당제약(주),"150,000","362,000",입금이체,회사입금,,,,,,,,,,,,,,삼천당제약(주),8,)주(약제당천삼
9109,9109,입금,인터넷뱅킹 대량이체,삼천당제약주식회사,"2,590,000","2,590,000",입금이체,회사입금,,,,,,,,,,,,,,삼천당제약주식회사,9,사회식주약제당천삼
9110,9110,입금,어음만기입금,삼천산업(주),"550,000","550,000",입금이체,회사입금,,,,,,,,,,,,,,삼천산업(주),7,)주(업산천삼
9114,9114,입금,인터넷뱅킹 대량이체,삼해상사（주）,"721,000","4,879,000",입금이체,회사입금,,,,,,,,,,,,,,삼해상사（주）,7,）주（사상해삼
9115,9115,입금,전자뱅킹예약건별이체,삼형전기제어주식회사,"2,276,000","2,276,000",입금이체,회사입금,,,,,,,,,,,,,,삼형전기제어주식회사,10,사회식주어제기전형삼
9118,9118,입금,전자뱅킹예약건별이체,삼화공구사（주）,"83,000","83,000",입금이체,회사입금,,,,,,,,,,,,,,삼화공구사（주）,8,）주（사구공화삼
9127,9127,입금,인터넷뱅킹 대량이체,상대유통㈜,"28,794,000","28,794,000",입금이체,회사입금,,,,,,,,,,,,,,상대유통㈜,5,㈜통유대상
9128,9128,입금,인터넷뱅킹 대량이체,상대유통（주）,"1,702,000","2,223,000",입금이체,회사입금,,,,,,,,,,,,,,상대유통（주）,7,）주（통유대상
9176,9176,입금,인터넷뱅킹 대량이체,상명주식회사,"275,000","506,000",입금이체,회사입금,,,,,,,,,,,,,,상명주식회사,6,사회식주명상
9179,9179,입금,어음만기입금,상미식품(주),"120,000,000","120,000,000",입금이체,회사입금,,,,,,,,,,,,,,상미식품(주),7,)주(품식미상
9269,9269,입금,인터넷뱅킹 대량이체,새서울철도㈜,"130,000","2,810,000",입금이체,회사입금,,,,,,,,,,,,,,새서울철도㈜,6,㈜도철울서새
9276,9276,입금,인터넷뱅킹 대량이체,새한주식회사, - , - ,입금이체,회사입금,,,,,,,,,,,,,,새한주식회사,6,사회식주한새
9317,9317,입금,일반대외대량 입금이체,서광종합개발(주),"2,656,000","2,656,000",입금이체,회사입금,,,,,,,,,,,,,,서광종합개발(주),9,)주(발개합종광서
9347,9347,입금,인터넷뱅킹 대량이체,서도엔지니어링(주),"662,000","64,894,000",입금이체,회사입금,,,,,,,,,,,,,,서도엔지니어링(주),10,)주(링어니지엔도서
9352,9352,입금,인터넷뱅킹 대량이체,서림종합건설㈜,"378,000","882,000",입금이체,회사입금,,,,,,,,,,,,,,서림종합건설㈜,7,㈜설건합종림서
9362,9362,입금,급여 입금이체,서부환경（주）, - ,"4,215,000",입금이체,회사입금,,,,,,,,,,,,,,서부환경（주）,7,）주（경환부서
9373,9373,입금,급여 입금이체,서암기계공업(주),"300,000","1,857,000",입금이체,회사입금,,,,,,,,,,,,,,서암기계공업(주),9,)주(업공계기암서
9377,9377,입금,어음만기입금,서영이앤티(주), - ,"440,000",입금이체,회사입금,,,,,,,,,,,,,,서영이앤티(주),8,)주(티앤이영서
9378,9378,입금,인터넷뱅킹 대량이체,서영이앤티(주), - ,"440,000",입금이체,회사입금,,,,,,,,,,,,,,서영이앤티(주),8,)주(티앤이영서
9384,9384,입금,인터넷뱅킹 대량이체,서울검사（주）, - ,"400,000",입금이체,회사입금,,,,,,,,,,,,,,서울검사（주）,7,）주（사검울서
9388,9388,입금,인터넷뱅킹 대량이체,서울공항리무진(주),"500,000","500,000",입금이체,회사입금,,,,,,,,,,,,,,서울공항리무진(주),10,)주(진무리항공울서
9389,9389,입금,급여 입금이체,서울공항리무진（주）, - ,"2,379,000",입금이체,회사입금,,,,,,,,,,,,,,서울공항리무진（주）,10,）주（진무리항공울서
9398,9398,입금,급여 입금이체,서울매일버스(주), - ,"3,105,000",입금이체,회사입금,,,,,,,,,,,,,,서울매일버스(주),9,)주(스버일매울서
9404,9404,입금,인터넷뱅킹 대량이체,서울버스㈜, - ,"1,359,000",입금이체,회사입금,,,,,,,,,,,,,,서울버스㈜,5,㈜스버울서
9405,9405,입금,급여 입금이체,서울버스（주）, - ,"4,124,000",입금이체,회사입금,,,,,,,,,,,,,,서울버스（주）,7,）주（스버울서
9406,9406,입금,상여금 입금이체,서울버스（주）, - ,"4,124,000",입금이체,회사입금,,,,,,,,,,,,,,서울버스（주）,7,）주（스버울서
9417,9417,입금,인터넷뱅킹 대량이체,서울석유（주）,"100,000","770,000",입금이체,회사입금,,,,,,,,,,,,,,서울석유（주）,7,）주（유석울서
9422,9422,입금,어음만기입금,서울쇼트공업(주),"7,150,000","7,150,000",입금이체,회사입금,,,,,,,,,,,,,,서울쇼트공업(주),9,)주(업공트쇼울서
9486,9486,입금,인터넷뱅킹 대량이체,서원레저(주),"437,000","500,000",입금이체,회사입금,,,,,,,,,,,,,,서원레저(주),7,)주(저레원서
9509,9509,입금,인터넷뱅킹 대량이체,서해이오주식회사,"836,000","4,505,000",입금이체,회사입금,,,,,,,,,,,,,,서해이오주식회사,8,사회식주오이해서
9527,9527,입금,급여 입금이체,선라이즈（주）,"1,950,000","1,950,000",입금이체,회사입금,,,,,,,,,,,,,,선라이즈（주）,7,）주（즈이라선
9533,9533,입금,전자뱅킹예약건별이체,선우정밀（주）,"1,943,000","1,943,000",입금이체,회사입금,,,,,,,,,,,,,,선우정밀（주）,7,）주（밀정우선
9537,9537,입금,급여 입금이체,선일교통（주）, - ,"2,981,000",입금이체,회사입금,,,,,,,,,,,,,,선일교통（주）,7,）주（통교일선
9543,9543,입금,인터넷뱅킹 대량이체,선진에스씨엠(주),"95,000","250,000",입금이체,회사입금,,,,,,,,,,,,,,선진에스씨엠(주),9,)주(엠씨스에진선
9545,9545,입금,인터넷뱅킹 대량이체,선진조선　주식회사,"16,407,000","16,407,000",입금이체,회사입금,,,,,,,,,,,,,,선진조선0주식회사,9,사회식주0선조진선
9649,9649,입금,급여 입금이체,성남전기공업（주）,"4,150,000","5,582,000",입금이체,회사입금,,,,,,,,,,,,,,성남전기공업（주）,9,）주（업공기전남성
9703,9703,입금,인터넷뱅킹 대량이체,성우건설(주),"540,000","540,000",입금이체,회사입금,,,,,,,,,,,,,,성우건설(주),7,)주(설건우성
9706,9706,입금,인터넷뱅킹 대량이체,성우전자(주),"29,000","47,000",입금이체,회사입금,,,,,,,,,,,,,,성우전자(주),7,)주(자전우성
9710,9710,입금,전자뱅킹예약건별이체,성원아이디（주）,"1,698,000","1,698,000",입금이체,회사입금,,,,,,,,,,,,,,성원아이디（주）,8,）주（디이아원성
9711,9711,입금,인터넷뱅킹 대량이체,성원여객㈜,"150,000","150,000",입금이체,회사입금,,,,,,,,,,,,,,성원여객㈜,5,㈜객여원성
9720,9720,입금,전자뱅킹예약건별이체,성진세미텍（주）,"64,612,000","64,612,000",입금이체,회사입금,,,,,,,,,,,,,,성진세미텍（주）,8,）주（텍미세진성
9721,9721,입금,인터넷뱅킹 대량이체,성진이앤씨(주), - ,"5,036,000",입금이체,회사입금,,,,,,,,,,,,,,성진이앤씨(주),8,)주(씨앤이진성
9722,9722,입금,급여 입금이체,성진코퍼레이션(주),"3,842,000","3,842,000",입금이체,회사입금,,,,,,,,,,,,,,성진코퍼레이션(주),10,)주(션이레퍼코진성
9724,9724,입금,급여 입금이체,성창기업（주）, - ,"4,567,000",입금이체,회사입금,,,,,,,,,,,,,,성창기업（주）,7,）주（업기창성
9725,9725,입금,인터넷뱅킹 대량이체,성화기업택배(주),"3,828,000","3,828,000",입금이체,회사입금,,,,,,,,,,,,,,성화기업택배(주),9,)주(배택업기화성
