index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
39972,39972,지급,적립식입금,KHAN V청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KHAN0V청약,8,약청V0NAHK
39973,39973,지급,적립식입금,KHE TA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KHE0TA청약,8,약청AT0EHK
39974,39974,지급,적립식입금,KHEGAY청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KHEGAY청약,8,약청YAGEHK
39975,39975,지급,적립식입금,KHON V청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KHON0V청약,8,약청V0NOHK
39976,39976,지급,적립식입금,KHUONG청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KHUONG청약,8,약청GNOUHK
39977,39977,지급,적립식입금,KHVAN 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KHVAN0청약,8,약청0NAVHK
39979,39979,지급,적립식입금,KIM AL청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KIM0AL청약,8,약청LA0MIK
39980,39980,지급,적립식입금,KIM AN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KIM0AN청약,8,약청NA0MIK
39981,39981,지급,적립식입금,KIM CH청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KIM0CH청약,8,약청HC0MIK
39982,39982,지급,적립식입금,KIM EL청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KIM0EL청약,8,약청LE0MIK
39983,39983,지급,적립식입금,KIM EV청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KIM0EV청약,8,약청VE0MIK
39984,39984,지급,적립식입금,KIM HY청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KIM0HY청약,8,약청YH0MIK
39986,39986,지급,적립식입금,KIM JE청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KIM0JE청약,8,약청EJ0MIK
39987,39987,지급,적립식입금,KIM JI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KIM0JI청약,8,약청IJ0MIK
39988,39988,지급,적립식입금,KIM LY청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KIM0LY청약,8,약청YL0MIK
39989,39989,지급,적립식입금,KIM OL청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KIM0OL청약,8,약청LO0MIK
39990,39990,지급,적립식입금,KIM PA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KIM0PA청약,8,약청AP0MIK
39991,39991,지급,적립식입금,KIM RO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KIM0RO청약,8,약청OR0MIK
39993,39993,지급,적립식입금,KIM SU청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KIM0SU청약,8,약청US0MIK
39994,39994,지급,적립식입금,KIM TH청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KIM0TH청약,8,약청HT0MIK
39996,39996,지급,적립식입금,KIM YO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KIM0YO청약,8,약청OY0MIK
40003,40003,지급,적립식입금,KO ALE청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KO0ALE청약,8,약청ELA0OK
40005,40005,지급,적립식입금,KONGCH청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KONGCH청약,8,약청HCGNOK
40020,40020,지급,적립식입금,KULBAC청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KULBAC청약,8,약청CABLUK
40021,40021,지급,적립식입금,KUMALA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KUMALA청약,8,약청ALAMUK
40022,40022,지급,적립식입금,KWON C청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KWON0C청약,8,약청C0NOWK
40023,40023,지급,적립식입금,KWON H청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,KWON0H청약,8,약청H0NOWK
40032,40032,지급,적립식입금,LAVARE청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LAVARE청약,8,약청ERAVAL
40036,40036,지급,적립식입금,LE HUU청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LE0HUU청약,8,약청UUH0EL
40037,40037,지급,적립식입금,LE MIN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LE0MIN청약,8,약청NIM0EL
40038,40038,지급,적립식입금,LE THI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LE0THI청약,8,약청IHT0EL
40039,40039,지급,적립식입금,LE VAN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LE0VAN청약,8,약청NAV0EL
40040,40040,지급,적립식입금,LEE AN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LEE0AN청약,8,약청NA0EEL
40041,40041,지급,적립식입금,LEE CH청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LEE0CH청약,8,약청HC0EEL
40042,40042,지급,적립식입금,LEE HS청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LEE0HS청약,8,약청SH0EEL
40043,40043,지급,적립식입금,LEE JA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LEE0JA청약,8,약청AJ0EEL
40044,40044,지급,적립식입금,LEE JO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LEE0JO청약,8,약청OJ0EEL
40045,40045,지급,적립식입금,LEE JU청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LEE0JU청약,8,약청UJ0EEL
40046,40046,지급,적립식입금,LEE SE청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LEE0SE청약,8,약청ES0EEL
40047,40047,지급,적립식입금,LEE ST청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LEE0ST청약,8,약청TS0EEL
40048,40048,지급,적립식입금,LEE SV청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LEE0SV청약,8,약청VS0EEL
40052,40052,지급,적립식입금,LEONE 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LEONE0청약,8,약청0ENOEL
40083,40083,지급,적립식입금,LI ANA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0ANA청약,8,약청ANA0IL
40084,40084,지급,적립식입금,LI CAN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0CAN청약,8,약청NAC0IL
40085,40085,지급,적립식입금,LI CHU청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0CHU청약,8,약청UHC0IL
40086,40086,지급,적립식입금,LI HON청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0HON청약,8,약청NOH0IL
40087,40087,지급,적립식입금,LI HUA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0HUA청약,8,약청AUH0IL
40088,40088,지급,적립식입금,LI HUI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0HUI청약,8,약청IUH0IL
40089,40089,지급,적립식입금,LI IRI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0IRI청약,8,약청IRI0IL
40090,40090,지급,적립식입금,LI JIH청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0JIH청약,8,약청HIJ0IL
40091,40091,지급,적립식입금,LI JIN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0JIN청약,8,약청NIJ0IL
40092,40092,지급,적립식입금,LI LIN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0LIN청약,8,약청NIL0IL
40093,40093,지급,적립식입금,LI LU청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0LU청약,7,약청UL0IL
40094,40094,지급,적립식입금,LI MEI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0MEI청약,8,약청IEM0IL
40095,40095,지급,적립식입금,LI MIN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0MIN청약,8,약청NIM0IL
40096,40096,지급,적립식입금,LI QIA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0QIA청약,8,약청AIQ0IL
40097,40097,지급,적립식입금,LI QIN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0QIN청약,8,약청NIQ0IL
40098,40098,지급,적립식입금,LI RIG청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0RIG청약,8,약청GIR0IL
40099,40099,지급,적립식입금,LI SHI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0SHI청약,8,약청IHS0IL
40100,40100,지급,적립식입금,LI SON청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0SON청약,8,약청NOS0IL
40101,40101,지급,적립식입금,LI SUX청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0SUX청약,8,약청XUS0IL
40102,40102,지급,적립식입금,LI VLA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0VLA청약,8,약청ALV0IL
40103,40103,지급,적립식입금,LI WEN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0WEN청약,8,약청NEW0IL
40104,40104,지급,적립식입금,LI WUQ청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0WUQ청약,8,약청QUW0IL
40105,40105,지급,적립식입금,LI XIA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0XIA청약,8,약청AIX0IL
40106,40106,지급,적립식입금,LI YIN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0YIN청약,8,약청NIY0IL
40107,40107,지급,적립식입금,LI YUJ청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0YUJ청약,8,약청JUY0IL
40108,40108,지급,적립식입금,LI YUS청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0YUS청약,8,약청SUY0IL
40109,40109,지급,적립식입금,LI ZHE청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LI0ZHE청약,8,약청EHZ0IL
40110,40110,지급,적립식입금,LIAN Y청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LIAN0Y청약,8,약청Y0NAIL
40111,40111,지급,적립식입금,LIAN Z청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LIAN0Z청약,8,약청Z0NAIL
40113,40113,지급,적립식입금,LIANG 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LIANG0청약,8,약청0GNAIL
40115,40115,지급,적립식입금,LIGAY 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LIGAY0청약,8,약청0YAGIL
40117,40117,지급,적립식입금,LIMEIH청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LIMEIH청약,8,약청HIEMIL
40118,40118,지급,적립식입금,LIN HU청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LIN0HU청약,8,약청UH0NIL
40119,40119,지급,적립식입금,LIN ME청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LIN0ME청약,8,약청EM0NIL
40122,40122,지급,적립식입금,LIU DO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LIU0DO청약,8,약청OD0UIL
40123,40123,지급,적립식입금,LIU GU청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LIU0GU청약,8,약청UG0UIL
40124,40124,지급,적립식입금,LIU HO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LIU0HO청약,8,약청OH0UIL
40125,40125,지급,적립식입금,LIU JU청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LIU0JU청약,8,약청UJ0UIL
40126,40126,지급,적립식입금,LIU MI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LIU0MI청약,8,약청IM0UIL
40128,40128,지급,적립식입금,LIU XI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LIU0XI청약,8,약청IX0UIL
40129,40129,지급,적립식입금,LIU YI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LIU0YI청약,8,약청IY0UIL
40130,40130,지급,적립식입금,LIU YO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LIU0YO청약,8,약청OY0UIL
40131,40131,지급,적립식입금,LIU ZH청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LIU0ZH청약,8,약청HZ0UIL
40133,40133,지급,적립식입금,LKHAGV청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LKHAGV청약,8,약청VGAHKL
40134,40134,지급,적립식입금,LOH YE청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LOH0YE청약,8,약청EY0HOL
40135,40135,지급,적립식입금,LONG T청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LONG0T청약,8,약청T0GNOL
40137,40137,지급,적립식입금,LU HUI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LU0HUI청약,8,약청IUH0UL
40138,40138,지급,적립식입금,LU JIA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LU0JIA청약,8,약청AIJ0UL
40142,40142,지급,적립식입금,LUO JU청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LUO0JU청약,8,약청UJ0OUL
40143,40143,지급,적립식입금,LUZANO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,LUZANO청약,8,약청ONAZUL
40150,40150,지급,적립식입금,MA QIH청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,MA0QIH청약,8,약청HIQ0AM
40154,40154,지급,적립식입금,MAJHI 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,MAJHI0청약,8,약청0IHJAM
40156,40156,지급,적립식입금,MANGIN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,MANGIN청약,8,약청NIGNAM
40158,40158,지급,적립식입금,MANSUR청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,MANSUR청약,8,약청RUSNAM
40159,40159,지급,적립식입금,MAORAS청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,MAORAS청약,8,약청SAROAM
40161,40161,지급,적립식입금,MARANA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,MARANA청약,8,약청ANARAM
40165,40165,지급,적립식입금,MAULAN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,MAULAN청약,8,약청NALUAM
40172,40172,지급,적립식입금,MEILAN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,MEILAN청약,8,약청NALIEM
40173,40173,지급,적립식입금,MENDRO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,MENDRO청약,8,약청ORDNEM
40174,40174,지급,적립식입금,MENTHA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,MENTHA청약,8,약청AHTNEM
40175,40175,지급,적립식입금,MERCAD청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,MERCAD청약,8,약청DACREM
40178,40178,지급,적립식입금,MI CHO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,MI0CHO청약,8,약청OHC0IM
40179,40179,지급,적립식입금,MIJARE청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,MIJARE청약,8,약청ERAJIM
40183,40183,지급,적립식입금,MISHRA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,MISHRA청약,8,약청ARHSIM
40186,40186,지급,적립식입금,MOHSEN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,MOHSEN청약,8,약청NESHOM
40188,40188,지급,적립식입금,MOMKUN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,MOMKUN청약,8,약청NUKMOM
40191,40191,지급,적립식입금,MOOPHR청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,MOOPHR청약,8,약청RHPOOM
40200,40200,지급,적립식입금,NAN JI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,NAN0JI청약,8,약청IJ0NAN
40201,40201,지급,적립식입금,NAN MI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,NAN0MI청약,8,약청IM0NAN
40202,40202,지급,적립식입금,NAN WE청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,NAN0WE청약,8,약청EW0NAN
40203,40203,지급,적립식입금,NAO ME청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,NAO0ME청약,8,약청EM0OAN
40204,40204,지급,적립식입금,NASRUL청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,NASRUL청약,8,약청LURSAN
40206,40206,지급,적립식입금,NEPALI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,NEPALI청약,8,약청ILAPEN
40207,40207,지급,적립식입금,NERA M청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,NERA0M청약,8,약청M0AREN
40208,40208,지급,적립식입금,NEUPAN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,NEUPAN청약,8,약청NAPUEN
40209,40209,지급,적립식입금,NEUVIL청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,NEUVIL청약,8,약청LIVUEN
40215,40215,지급,적립식입금,NGUYEN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,NGUYEN청약,8,약청NEYUGN
40227,40227,지급,적립식입금,NI IUL청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,NI0IUL청약,8,약청LUI0IN
40230,40230,지급,적립식입금,NONG T청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,NONG0T청약,8,약청T0GNON
40231,40231,지급,적립식입금,NOVIKO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,NOVIKO청약,8,약청OKIVON
40234,40234,지급,적립식입금,NUGROH청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,NUGROH청약,8,약청HORGUN
40235,40235,지급,적립식입금,NURRAH청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,NURRAH청약,8,약청HARRUN
40240,40240,지급,적립식입금,ODAWAR청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,ODAWAR청약,8,약청RAWADO
40243,40243,지급,적립식입금,ORIFJA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,ORIFJA청약,8,약청AJFIRO
40244,40244,지급,적립식입금,OTABAE청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,OTABAE청약,8,약청EABATO
40248,40248,지급,적립식입금,P D SO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,P0D0SO청약,8,약청OS0D0P
40249,40249,지급,적립식입금,PAIRAT청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PAIRAT청약,8,약청TARIAP
40250,40250,지급,적립식입금,PAK IR청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PAK0IR청약,8,약청RI0KAP
40251,40251,지급,적립식입금,PAK MI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PAK0MI청약,8,약청IM0KAP
40252,40252,지급,적립식입금,PAK SO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PAK0SO청약,8,약청OS0KAP
40255,40255,지급,적립식입금,PANDEY청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PANDEY청약,8,약청YEDNAP
40258,40258,지급,적립식입금,PARK B청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PARK0B청약,8,약청B0KRAP
40259,40259,지급,적립식입금,PARK D청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PARK0D청약,8,약청D0KRAP
40261,40261,지급,적립식입금,PARKJE청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PARKJE청약,8,약청EJKRAP
40266,40266,지급,적립식입금,PAUDEL청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PAUDEL청약,8,약청LEDUAP
40284,40284,지급,적립식입금,PEI XI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PEI0XI청약,8,약청IX0IEP
40285,40285,지급,적립식입금,PENG Y청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PENG0Y청약,8,약청Y0GNEP
40286,40286,지급,적립식입금,PERI P청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PERI0P청약,8,약청P0IREP
40287,40287,지급,적립식입금,PETROV청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PETROV청약,8,약청VORTEP
40290,40290,지급,적립식입금,PHAN D청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PHAN0D청약,8,약청D0NAHP
40291,40291,지급,적립식입금,PHAN V청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PHAN0V청약,8,약청V0NAHP
40292,40292,지급,적립식입금,PHAN Y청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PHAN0Y청약,8,약청Y0NAHP
40295,40295,지급,적립식입금,PHOTHO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PHOTHO청약,8,약청OHTOHP
40296,40296,지급,적립식입금,PIAK V청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PIAK0V청약,8,약청V0KAIP
40297,40297,지급,적립식입금,PIAO A청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PIAO0A청약,8,약청A0OAIP
40298,40298,지급,적립식입금,PIAO C청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PIAO0C청약,8,약청C0OAIP
40299,40299,지급,적립식입금,PIAO G청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PIAO0G청약,8,약청G0OAIP
40300,40300,지급,적립식입금,PIAO H청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PIAO0H청약,8,약청H0OAIP
40301,40301,지급,적립식입금,PIAO J청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PIAO0J청약,8,약청J0OAIP
40302,40302,지급,적립식입금,PIAO M청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PIAO0M청약,8,약청M0OAIP
40303,40303,지급,적립식입금,PIAO S청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PIAO0S청약,8,약청S0OAIP
40304,40304,지급,적립식입금,PIAO T청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PIAO0T청약,8,약청T0OAIP
40305,40305,지급,적립식입금,PIAO X청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PIAO0X청약,8,약청X0OAIP
40308,40308,지급,적립식입금,PIAO Y청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PIAO0Y청약,8,약청Y0OAIP
40309,40309,지급,적립식입금,PIAO Z청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PIAO0Z청약,8,약청Z0OAIP
40311,40311,지급,적립식입금,PIDTA 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PIDTA0청약,8,약청0ATDIP
40316,40316,지급,적립식입금,POSNAY청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,POSNAY청약,8,약청YANSOP
40319,40319,지급,적립식입금,PRANOT청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PRANOT청약,8,약청TONARP
40320,40320,지급,적립식입금,PRASET청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PRASET청약,8,약청TESARP
40321,40321,지급,적립식입금,PRASON청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PRASON청약,8,약청NOSARP
40322,40322,지급,적립식입금,PRATIK청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PRATIK청약,8,약청KITARP
40324,40324,지급,적립식입금,PRIYAN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PRIYAN청약,8,약청NAYIRP
40325,40325,지급,적립식입금,PRODIG청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PRODIG청약,8,약청GIDORP
40328,40328,지급,적립식입금,PROMPA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PROMPA청약,8,약청APMORP
40331,40331,지급,적립식입금,PURNOM청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PURNOM청약,8,약청MONRUP
40332,40332,지급,적립식입금,PYAE P청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,PYAE0P청약,8,약청P0EAYP
40336,40336,지급,적립식입금,QI CHE청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,QI0CHE청약,8,약청EHC0IQ
40337,40337,지급,적립식입금,QIN YI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,QIN0YI청약,8,약청IY0NIQ
40338,40338,지급,적립식입금,QIU WE청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,QIU0WE청약,8,약청EW0UIQ
40339,40339,지급,적립식입금,QUAN C청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,QUAN0C청약,8,약청C0NAUQ
40340,40340,지급,적립식입금,QUAN F청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,QUAN0F청약,8,약청F0NAUQ
40341,40341,지급,적립식입금,QUAN H청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,QUAN0H청약,8,약청H0NAUQ
40342,40342,지급,적립식입금,QUAN J청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,QUAN0J청약,8,약청J0NAUQ
40343,40343,지급,적립식입금,QUAN M청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,QUAN0M청약,8,약청M0NAUQ
40345,40345,지급,적립식입금,QUAN R청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,QUAN0R청약,8,약청R0NAUQ
40346,40346,지급,적립식입금,QUAN X청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,QUAN0X청약,8,약청X0NAUQ
40347,40347,지급,적립식입금,QUAN Y청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,QUAN0Y청약,8,약청Y0NAUQ
40348,40348,지급,적립식입금,QUANDO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,QUANDO청약,8,약청ODNAUQ
40349,40349,지급,적립식입금,RAI MA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,RAI0MA청약,8,약청AM0IAR
40352,40352,지급,적립식입금,RAMADA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,RAMADA청약,8,약청ADAMAR
40353,40353,지급,적립식입금,RAMOS 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,RAMOS0청약,8,약청0SOMAR
40354,40354,지급,적립식입금,RANA M청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,RANA0M청약,8,약청M0ANAR
40355,40355,지급,적립식입금,RANAPA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,RANAPA청약,8,약청APANAR
40360,40360,지급,적립식입금,RELADO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,RELADO청약,8,약청ODALER
40363,40363,지급,적립식입금,RIANTO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,RIANTO청약,8,약청OTNAIR
40368,40368,지급,적립식입금,ROBLES청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,ROBLES청약,8,약청SELBOR
40370,40370,지급,적립식입금,ROCHTA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,ROCHTA청약,8,약청ATHCOR
40371,40371,지급,적립식입금,RODLI 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,RODLI0청약,8,약청0ILDOR
40377,40377,지급,적립식입금,SAENGS청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SAENGS청약,8,약청SGNEAS
40379,40379,지급,적립식입금,SAFII 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SAFII0청약,8,약청0IIFAS
40380,40380,지급,적립식입금,SAFIN 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SAFIN0청약,8,약청0NIFAS
40381,40381,지급,적립식입금,SAHRUD청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SAHRUD청약,8,약청DURHAS
40382,40382,지급,적립식입금,SAITO 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SAITO0청약,8,약청0OTIAS
40384,40384,지급,적립식입금,SALENG청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SALENG청약,8,약청GNELAS
40385,40385,지급,적립식입금,SAMPUR청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SAMPUR청약,8,약청RUPMAS
40389,40389,지급,적립식입금,SAN ME청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SAN0ME청약,8,약청EM0NAS
