index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
14293,14293,입금,전자뱅킹예약건별이체,진아라,"180,000","180,000",입금이체,개인입금,,,,,,,,,,,,,,진아라,3,라아진
14298,14298,입금,PG(전자상거래)출금미완료처리,진에어,"197,000","197,000",입금이체,회사입금,,,,,,,,,,,,,,진에어,3,어에진
14299,14299,입금,전자뱅킹예약건별이체,진영규,"100,000","100,000",입금이체,개인입금,,,,,,,,,,,,,,진영규,3,규영진
14314,14314,입금,전자뱅킹예약건별이체,진한규,"2,300,000","2,300,000",입금이체,개인입금,,,,,,,,,,,,,,진한규,3,규한진
14326,14326,입금,전자뱅킹예약건별이체,차경주,"400,000","400,000",입금이체,개인입금,,,,,,,,,,,,,,차경주,3,주경차
14327,14327,입금,전자금융 자금집금,차관중,"284,000","307,000",입금이체,환급/환불,,,,,,,,,,,,,,차관중,3,중관차
14336,14336,입금,전자뱅킹예약건별이체,차민석, - , - ,입금이체,개인입금,,,,,,,,,,,,,,차민석,3,석민차
14379,14379,입금,급여 입금이체,채수균,"140,000","140,000",입금이체,개인입금,,,,,,,,,,,,,,채수균,3,균수채
14381,14381,입금,전자뱅킹예약건별이체,채원준,"1,834,000","1,834,000",입금이체,개인입금,,,,,,,,,,,,,,채원준,3,준원채
14382,14382,입금,전자뱅킹예약건별이체,채정희, - , - ,입금이체,개인입금,,,,,,,,,,,,,,채정희,3,희정채
14398,14398,입금,전자뱅킹예약건별이체,천재훈,"5,940,000","5,940,000",입금이체,개인입금,,,,,,,,,,,,,,천재훈,3,훈재천
14416,14416,입금,전자뱅킹예약건별이체,청래아, - , - ,입금이체,개인입금,,,,,,,,,,,,,,청래아,3,아래청
14462,14462,입금,전자뱅킹예약건별이체,최경석,"100,000","100,000",입금이체,개인입금,,,,,,,,,,,,,,최경석,3,석경최
14463,14463,입금,인터넷뱅킹 대량이체,최경호,"4,453,000","4,453,000",입금이체,개인입금,,,,,,,,,,,,,,최경호,3,호경최
14464,14464,입금,급여 입금이체,최규화,"1,400,000","1,400,000",입금이체,개인입금,,,,,,,,,,,,,,최규화,3,화규최
14465,14465,입금,전자뱅킹예약건별이체,최근철, - , - ,입금이체,개인입금,,,,,,,,,,,,,,최근철,3,철근최
14466,14466,입금,급여 입금이체,최기용,"20,000","20,000",입금이체,개인입금,,,,,,,,,,,,,,최기용,3,용기최
14467,14467,입금,전자뱅킹예약건별이체,최량순,"40,000","40,000",입금이체,개인입금,,,,,,,,,,,,,,최량순,3,순량최
14468,14468,입금,인터넷뱅킹 대량이체,최로아,"5,000","5,000",입금이체,개인입금,,,,,,,,,,,,,,최로아,3,아로최
14469,14469,입금,전자뱅킹예약건별이체,최문기,"300,000","300,000",입금이체,개인입금,,,,,,,,,,,,,,최문기,3,기문최
14470,14470,입금,급여 입금이체,최민숙,"140,000","140,000",입금이체,개인입금,,,,,,,,,,,,,,최민숙,3,숙민최
14471,14471,입금,급여 입금이체,최병용,"373,000","373,000",입금이체,개인입금,,,,,,,,,,,,,,최병용,3,용병최
14472,14472,입금,전자뱅킹예약건별이체,최삼석,"1,800,000","1,800,000",입금이체,개인입금,,,,,,,,,,,,,,최삼석,3,석삼최
14474,14474,입금,전자뱅킹예약건별이체,최상윤,"13,000","13,000",입금이체,개인입금,,,,,,,,,,,,,,최상윤,3,윤상최
14475,14475,입금,급여 입금이체,최석민,"375,000","375,000",입금이체,개인입금,,,,,,,,,,,,,,최석민,3,민석최
14476,14476,입금,일반대출일괄실행,최석택, - , - ,입금이체,개인입금,,,,,,,,,,,,,,최석택,3,택석최
14478,14478,입금,전자뱅킹예약건별이체,최선희,"1,000,000","1,000,000",입금이체,개인입금,,,,,,,,,,,,,,최선희,3,희선최
14479,14479,입금,급여 입금이체,최성관,"30,000","30,000",입금이체,개인입금,,,,,,,,,,,,,,최성관,3,관성최
14480,14480,입금,전자뱅킹예약건별이체,최성안,"2,300,000","2,300,000",입금이체,개인입금,,,,,,,,,,,,,,최성안,3,안성최
14481,14481,입금,전자뱅킹예약건별이체,최세인,"3,406,000","3,406,000",입금이체,개인입금,,,,,,,,,,,,,,최세인,3,인세최
14482,14482,입금,전자뱅킹예약건별이체,최수린,"160,000","160,000",입금이체,개인입금,,,,,,,,,,,,,,최수린,3,린수최
14483,14483,입금,인터넷뱅킹 대량이체,최순우,"64,000","300,000",입금이체,개인입금,,,,,,,,,,,,,,최순우,3,우순최
14484,14484,입금,전자뱅킹예약건별이체,최순일,"330,000","330,000",입금이체,개인입금,,,,,,,,,,,,,,최순일,3,일순최
14485,14485,입금,전자뱅킹예약건별이체,최승호, - , - ,입금이체,개인입금,,,,,,,,,,,,,,최승호,3,호승최
14486,14486,입금,전자뱅킹예약건별이체,최연우,"1,000,000","1,000,000",입금이체,개인입금,,,,,,,,,,,,,,최연우,3,우연최
14487,14487,입금,전자뱅킹예약건별이체,최영민,"100,000","100,000",입금이체,개인입금,,,,,,,,,,,,,,최영민,3,민영최
14488,14488,입금,급여 입금이체,최영일,"15,000","557,000",입금이체,개인입금,,,,,,,,,,,,,,최영일,3,일영최
14489,14489,입금,상여금 입금이체,최영일,"15,000","557,000",입금이체,개인입금,,,,,,,,,,,,,,최영일,3,일영최
14490,14490,입금,전자뱅킹예약건별이체,최옥례,"170,000","170,000",입금이체,개인입금,,,,,,,,,,,,,,최옥례,3,례옥최
14491,14491,입금,전자뱅킹예약건별이체,최옥희,"1,000,000","1,000,000",입금이체,개인입금,,,,,,,,,,,,,,최옥희,3,희옥최
14492,14492,입금,전자뱅킹예약건별이체,최용선,"55,000","55,000",입금이체,개인입금,,,,,,,,,,,,,,최용선,3,선용최
14493,14493,입금,전자뱅킹예약건별이체,최용열,"200,000","200,000",입금이체,개인입금,,,,,,,,,,,,,,최용열,3,열용최
14494,14494,입금,급여 입금이체,최원석, - , - ,입금이체,개인입금,,,,,,,,,,,,,,최원석,3,석원최
14495,14495,입금,전자뱅킹예약건별이체,최원재,"300,000","300,000",입금이체,개인입금,,,,,,,,,,,,,,최원재,3,재원최
14496,14496,입금,전자뱅킹예약건별이체,최원준,"2,300,000","2,300,000",입금이체,개인입금,,,,,,,,,,,,,,최원준,3,준원최
14497,14497,입금,급여 입금이체,최원철,"50,000","50,000",입금이체,개인입금,,,,,,,,,,,,,,최원철,3,철원최
14498,14498,입금,일반대출일괄실행,최유진, - , - ,입금이체,개인입금,,,,,,,,,,,,,,최유진,3,진유최
14499,14499,입금,전자뱅킹예약건별이체,최윤지,"589,000","589,000",입금이체,개인입금,,,,,,,,,,,,,,최윤지,3,지윤최
14500,14500,입금,전자뱅킹예약건별이체,최은하,"30,000","30,000",입금이체,개인입금,,,,,,,,,,,,,,최은하,3,하은최
14501,14501,입금,전자뱅킹예약건별이체,최일로,"2,150,000","2,150,000",입금이체,개인입금,,,,,,,,,,,,,,최일로,3,로일최
14503,14503,입금,급여 입금이체,최재영,"20,000","20,000",입금이체,개인입금,,,,,,,,,,,,,,최재영,3,영재최
14504,14504,입금,전자뱅킹예약건별이체,최정욱,"200,000","200,000",입금이체,개인입금,,,,,,,,,,,,,,최정욱,3,욱정최
14505,14505,입금,급여 입금이체,최정윤,"400,000","400,000",입금이체,개인입금,,,,,,,,,,,,,,최정윤,3,윤정최
14506,14506,입금,전자뱅킹예약건별이체,최종민,"1,200,000","1,200,000",입금이체,개인입금,,,,,,,,,,,,,,최종민,3,민종최
14507,14507,입금,급여 입금이체,최종철,"200,000","200,000",입금이체,개인입금,,,,,,,,,,,,,,최종철,3,철종최
14508,14508,입금,전자뱅킹예약건별이체,최주은,"400,000","400,000",입금이체,개인입금,,,,,,,,,,,,,,최주은,3,은주최
14510,14510,입금,전자뱅킹예약건별이체,최진구, - , - ,입금이체,개인입금,,,,,,,,,,,,,,최진구,3,구진최
14511,14511,입금,전자뱅킹예약건별이체,최진아,"100,000","100,000",입금이체,개인입금,,,,,,,,,,,,,,최진아,3,아진최
14512,14512,입금,급여 입금이체,최창섭,"135,000","135,000",입금이체,개인입금,,,,,,,,,,,,,,최창섭,3,섭창최
14513,14513,입금,전자뱅킹예약건별이체,최춘식, - , - ,입금이체,개인입금,,,,,,,,,,,,,,최춘식,3,식춘최
14514,14514,입금,전자뱅킹예약건별이체,최태석,"237,000","237,000",입금이체,개인입금,,,,,,,,,,,,,,최태석,3,석태최
14515,14515,입금,인터넷뱅킹 대량이체,최태훈, - , - ,입금이체,개인입금,,,,,,,,,,,,,,최태훈,3,훈태최
14516,14516,입금,인터넷뱅킹 대량이체,최하림,"1,260,000","1,260,000",입금이체,개인입금,,,,,,,,,,,,,,최하림,3,림하최
14517,14517,입금,급여 입금이체,최현무,"200,000","200,000",입금이체,개인입금,,,,,,,,,,,,,,최현무,3,무현최
14518,14518,입금,전자뱅킹예약건별이체,최현수,"100,000","300,000",입금이체,개인입금,,,,,,,,,,,,,,최현수,3,수현최
14519,14519,입금,인터넷뱅킹 대량이체,최현숙,"200,000","200,000",입금이체,개인입금,,,,,,,,,,,,,,최현숙,3,숙현최
14520,14520,입금,전자뱅킹예약건별이체,최현순,"500,000","500,000",입금이체,개인입금,,,,,,,,,,,,,,최현순,3,순현최
14521,14521,입금,전자뱅킹예약건별이체,최현욱,"400,000","400,000",입금이체,개인입금,,,,,,,,,,,,,,최현욱,3,욱현최
14522,14522,입금,전자뱅킹예약건별이체,최현주,"100,000","100,000",입금이체,개인입금,,,,,,,,,,,,,,최현주,3,주현최
14523,14523,입금,급여 입금이체,최현호,"50,000","50,000",입금이체,개인입금,,,,,,,,,,,,,,최현호,3,호현최
14524,14524,입금,전자뱅킹예약건별이체,최혜린,"1,000,000","1,000,000",입금이체,개인입금,,,,,,,,,,,,,,최혜린,3,린혜최
14525,14525,입금,급여 입금이체,최홍석,"200,000","200,000",입금이체,개인입금,,,,,,,,,,,,,,최홍석,3,석홍최
14527,14527,입금,전자뱅킹예약건별이체,최희선,"550,000","550,000",입금이체,개인입금,,,,,,,,,,,,,,최희선,3,선희최
14528,14528,입금,전자뱅킹예약건별이체,최희승, - , - ,입금이체,개인입금,,,,,,,,,,,,,,최희승,3,승희최
14595,14595,입금,인터넷뱅킹 대량이체,충일사,"577,000","12,454,000",입금이체,회사입금,,,,,,,,,,,,,,충일사,3,사일충
14628,14628,입금,급여 입금이체,카마드,"1,563,000","1,563,000",입금이체,회사입금,,,,,,,,,,,,,,카마드,3,드마카
14639,14639,입금,인터넷뱅킹 대량이체,카카오, - ,"2,006,000",소득,사업소득,,,,,,,,,,,,,,카카오,3,오카카
14723,14723,입금,인터넷뱅킹 대량이체,코데아,"1,801,000","1,801,000",입금이체,회사입금,,,,,,,,,,,,,,코데아,3,아데코
14725,14725,입금,인터넷뱅킹 대량이체,코드마,"44,000","242,000",입금이체,회사입금,,,,,,,,,,,,,,코드마,3,마드코
14727,14727,입금,인터넷뱅킹 대량이체,코레일, - ,"1,000",입금이체,회사입금,,,,,,,,,,,,,,코레일,3,일레코
14779,14779,입금,펌뱅킹 입금이체,코오롱,"5,574,000","6,090,000",입금이체,회사입금,,,,,,,,,,,,,,코오롱,3,롱오코
14796,14796,입금,인터넷뱅킹 대량이체,코위버, - , - ,입금이체,회사입금,,,,,,,,,,,,,,코위버,3,버위코
14857,14857,입금,인터넷뱅킹 대량이체,클링크, - ,"160,000",입금이체,회사입금,,,,,,,,,,,,,,클링크,3,크링클
15036,15036,입금,지로대량급여 입금이체,통계청,"2,517,000","7,063,000",입금이체,회사입금,,,,,,,,,,,,,,통계청,3,청계통
15062,15062,입금,지로대량급여 입금이체,통일부,"693,000","3,877,000",입금이체,회사입금,,,,,,,,,,,,,,통일부,3,부일통
15168,15168,입금,펌뱅킹 입금이체,티앤엘, - ,"2,319,000",입금이체,회사입금,,,,,,,,,,,,,,티앤엘,3,엘앤티
15190,15190,입금,급여 입금이체,파고다,"953,000","1,437,000",입금이체,회사입금,,,,,,,,,,,,,,파고다,3,다고파
15222,15222,입금,인터넷뱅킹 대량이체,파크온, - ,"2,901,000",입금이체,회사입금,,,,,,,,,,,,,,파크온,3,온크파
15244,15244,입금,펌뱅킹 입금이체,팜한농, - ,"10,049,000",입금이체,회사입금,,,,,,,,,,,,,,팜한농,3,농한팜
15247,15247,입금,인터넷뱅킹 대량이체,패밀리, - , - ,입금이체,경조사/용돈입금,,,,,,,,,,,,,,패밀리,3,리밀패
15299,15299,입금,펌뱅킹 입금이체,포스코,"388,000","2,085,000",입금이체,회사입금,,,,,,,,,,,,,,포스코,3,코스포
15321,15321,입금,지로대량급여 입금이체,포인트, - ,"440,000",금융수익,페이백,,,,,,,,,,,,,,포인트,3,트인포
15362,15362,입금,PG(전자상거래)출금미완료처리,풀무원,"51,000","51,000",입금이체,회사입금,,,,,,,,,,,,,,풀무원,3,원무풀
15391,15391,입금,인터넷뱅킹 대량이체,프로툴,"200,000","200,000",입금이체,회사입금,,,,,,,,,,,,,,프로툴,3,툴로프
15489,15489,입금,인터넷뱅킹 대량이체,필러스,"584,000","584,000",입금이체,기타입금,,,,,,,,,,,,,,필러스,3,스러필
15495,15495,입금,급여 입금이체,하군식,"147,000","147,000",입금이체,개인입금,,,,,,,,,,,,,,하군식,3,식군하
16006,16006,입금,급여 입금이체,하민철, - , - ,입금이체,개인입금,,,,,,,,,,,,,,하민철,3,철민하
16013,16013,입금,급여 입금이체,하성혜,"50,000","50,000",입금이체,개인입금,,,,,,,,,,,,,,하성혜,3,혜성하
16018,16018,입금,전자뱅킹예약건별이체,하원준,"880,000","880,000",입금이체,개인입금,,,,,,,,,,,,,,하원준,3,준원하
16082,16082,입금,전자뱅킹예약건별이체,한건희,"600,000","600,000",입금이체,개인입금,,,,,,,,,,,,,,한건희,3,희건한
16285,16285,입금,전자뱅킹예약건별이체,한규봉,"10,000","10,000",입금이체,개인입금,,,,,,,,,,,,,,한규봉,3,봉규한
16300,16300,입금,인터넷뱅킹 대량이체,한동균,"3,984,000","3,984,000",입금이체,개인입금,,,,,,,,,,,,,,한동균,3,균동한
16325,16325,입금,급여 입금이체,한미정,"20,000","20,000",입금이체,개인입금,,,,,,,,,,,,,,한미정,3,정미한
16328,16328,입금,전자뱅킹예약건별이체,한상용,"200,000","200,000",입금이체,개인입금,,,,,,,,,,,,,,한상용,3,용상한
16329,16329,입금,전자뱅킹예약건별이체,한상진,"100,000","100,000",입금이체,개인입금,,,,,,,,,,,,,,한상진,3,진상한
16334,16334,입금,급여 입금이체,한성만, - , - ,입금이체,개인입금,,,,,,,,,,,,,,한성만,3,만성한
16345,16345,입금,전자뱅킹예약건별이체,한세운, - , - ,입금이체,개인입금,,,,,,,,,,,,,,한세운,3,운세한
16352,16352,입금,전자뱅킹예약건별이체,한승철,"150,000","150,000",입금이체,개인입금,,,,,,,,,,,,,,한승철,3,철승한
16353,16353,입금,전자뱅킹예약건별이체,한승희,"400,000","400,000",입금이체,개인입금,,,,,,,,,,,,,,한승희,3,희승한
16376,16376,입금,전자뱅킹예약건별이체,한원일, - , - ,입금이체,개인입금,,,,,,,,,,,,,,한원일,3,일원한
16378,16378,입금,전자뱅킹예약건별이체,한유진,"109,000","109,000",입금이체,개인입금,,,,,,,,,,,,,,한유진,3,진유한
16389,16389,입금,전자뱅킹예약건별이체,한정곤,"456,000","456,000",입금이체,개인입금,,,,,,,,,,,,,,한정곤,3,곤정한
16390,16390,입금,전자뱅킹예약건별이체,한정윤, - , - ,입금이체,개인입금,,,,,,,,,,,,,,한정윤,3,윤정한
16408,16408,입금,전자뱅킹예약건별이체,한찬호, - , - ,입금이체,개인입금,,,,,,,,,,,,,,한찬호,3,호찬한
16409,16409,입금,급여 입금이체,한충근,"1,300,000","1,300,000",입금이체,개인입금,,,,,,,,,,,,,,한충근,3,근충한
16423,16423,입금,전자뱅킹예약건별이체,한홍민,"804,000","804,000",입금이체,개인입금,,,,,,,,,,,,,,한홍민,3,민홍한
16499,16499,입금,전자뱅킹예약건별이체,함상우,"500,000","500,000",입금이체,개인입금,,,,,,,,,,,,,,함상우,3,우상함
16501,16501,입금,전자뱅킹예약건별이체,함종우,"5,000,000","5,000,000",입금이체,개인입금,,,,,,,,,,,,,,함종우,3,우종함
16502,16502,입금,전자뱅킹예약건별이체,함춘실,"100,000","100,000",입금이체,개인입금,,,,,,,,,,,,,,함춘실,3,실춘함
16511,16511,입금,지로대량급여 입금이체,해경청,"1,000","5,622,000",입금이체,회사입금,,,,,,,,,,,,,,해경청,3,청경해
16527,16527,입금,인터넷뱅킹 대량이체,해수목,"71,000","71,000",입금이체,회사입금,,,,,,,,,,,,,,해수목,3,목수해
16563,16563,입금,인터넷뱅킹 대량이체,향촉대,"500,000","500,000",입금이체,경조사/용돈입금,,,,,,,,,,,,,,향촉대,3,대촉향
16565,16565,입금,전자뱅킹예약건별이체,허석준,"31,000","31,000",입금이체,개인입금,,,,,,,,,,,,,,허석준,3,준석허
16567,16567,입금,전자뱅킹예약건별이체,허용범, - , - ,입금이체,개인입금,,,,,,,,,,,,,,허용범,3,범용허
16628,16628,입금,전자뱅킹예약건별이체,현명호,"1,700,000","1,700,000",입금이체,개인입금,,,,,,,,,,,,,,현명호,3,호명현
16631,16631,입금,전자뱅킹예약건별이체,현상택, - , - ,입금이체,개인입금,,,,,,,,,,,,,,현상택,3,택상현
16635,16635,입금,전자뱅킹예약건별이체,현원주,"3,100,000","3,100,000",입금이체,개인입금,,,,,,,,,,,,,,현원주,3,주원현
16645,16645,입금,급여 입금이체,현종석,"140,000","140,000",입금이체,개인입금,,,,,,,,,,,,,,현종석,3,석종현
16646,16646,입금,전자뱅킹예약건별이체,현중기, - ,"5,520,000",입금이체,개인입금,,,,,,,,,,,,,,현중기,3,기중현
16682,16682,입금,전자뱅킹예약건별이체,홍경우, - , - ,입금이체,개인입금,,,,,,,,,,,,,,홍경우,3,우경홍
16683,16683,입금,전자뱅킹예약건별이체,홍경진,"550,000","550,000",입금이체,개인입금,,,,,,,,,,,,,,홍경진,3,진경홍
16692,16692,입금,급여 입금이체,홍상호,"300,000","300,000",입금이체,개인입금,,,,,,,,,,,,,,홍상호,3,호상홍
16693,16693,입금,급여 입금이체,홍석인,"60,000","60,000",입금이체,개인입금,,,,,,,,,,,,,,홍석인,3,인석홍
16694,16694,입금,급여 입금이체,홍성목,"1,020,000","1,020,000",입금이체,개인입금,,,,,,,,,,,,,,홍성목,3,목성홍
16697,16697,입금,전자뱅킹예약건별이체,홍성은,"400,000","400,000",입금이체,개인입금,,,,,,,,,,,,,,홍성은,3,은성홍
16699,16699,입금,급여 입금이체,홍성호, - , - ,입금이체,개인입금,,,,,,,,,,,,,,홍성호,3,호성홍
16700,16700,입금,전자뱅킹예약건별이체,홍세현,"362,000","362,000",입금이체,개인입금,,,,,,,,,,,,,,홍세현,3,현세홍
16726,16726,입금,급여 입금이체,홍일선,"50,000","50,000",입금이체,개인입금,,,,,,,,,,,,,,홍일선,3,선일홍
16727,16727,입금,전자뱅킹예약건별이체,홍지연,"20,000","20,000",입금이체,개인입금,,,,,,,,,,,,,,홍지연,3,연지홍
16728,16728,입금,급여 입금이체,홍진만,"140,000","140,000",입금이체,개인입금,,,,,,,,,,,,,,홍진만,3,만진홍
16729,16729,입금,전자뱅킹예약건별이체,홍진태, - ,"1,000,000",입금이체,개인입금,,,,,,,,,,,,,,홍진태,3,태진홍
16730,16730,입금,전자뱅킹예약건별이체,홍진표,"400,000","400,000",입금이체,개인입금,,,,,,,,,,,,,,홍진표,3,표진홍
16732,16732,입금,급여 입금이체,홍태원, - ,"203,000",입금이체,개인입금,,,,,,,,,,,,,,홍태원,3,원태홍
16777,16777,입금,급여 입금이체,황간성, - , - ,입금이체,개인입금,,,,,,,,,,,,,,황간성,3,성간황
16778,16778,입금,전자뱅킹예약건별이체,황광수,"1,000,000","1,000,000",입금이체,개인입금,,,,,,,,,,,,,,황광수,3,수광황
16779,16779,입금,전자뱅킹예약건별이체,황규오,"2,802,000","2,802,000",입금이체,개인입금,,,,,,,,,,,,,,황규오,3,오규황
16780,16780,입금,전자뱅킹예약건별이체,황규완,"15,000","15,000",입금이체,개인입금,,,,,,,,,,,,,,황규완,3,완규황
16781,16781,입금,상여금 입금이체,황두연,"3,051,000","3,051,000",입금이체,개인입금,,,,,,,,,,,,,,황두연,3,연두황
16782,16782,입금,전자뱅킹예약건별이체,황민규,"605,000","605,000",입금이체,개인입금,,,,,,,,,,,,,,황민규,3,규민황
16784,16784,입금,전자뱅킹예약건별이체,황승희,"60,000","60,000",입금이체,개인입금,,,,,,,,,,,,,,황승희,3,희승황
16785,16785,입금,전자뱅킹예약건별이체,황영식,"610,000","610,000",입금이체,개인입금,,,,,,,,,,,,,,황영식,3,식영황
16786,16786,입금,전자뱅킹예약건별이체,황원모,"1,000,000","1,000,000",입금이체,개인입금,,,,,,,,,,,,,,황원모,3,모원황
16788,16788,입금,전자뱅킹예약건별이체,황재욱, - , - ,입금이체,개인입금,,,,,,,,,,,,,,황재욱,3,욱재황
16789,16789,입금,인터넷뱅킹 대량이체,황정인, - , - ,입금이체,개인입금,,,,,,,,,,,,,,황정인,3,인정황
16790,16790,입금,전자뱅킹예약건별이체,황주하,"1,960,000","1,960,000",입금이체,개인입금,,,,,,,,,,,,,,황주하,3,하주황
16791,16791,입금,전자뱅킹예약건별이체,황혜령,"1,521,000","1,521,000",입금이체,개인입금,,,,,,,,,,,,,,황혜령,3,령혜황
16792,16792,입금,전자뱅킹예약건별이체,황혜지,"1,000,000","1,000,000",입금이체,개인입금,,,,,,,,,,,,,,황혜지,3,지혜황
16874,16874,입금,펌뱅킹 입금이체,휴비스, - ,"6,406,000",입금이체,회사입금,,,,,,,,,,,,,,휴비스,3,스비휴
40923,40923,지급,펌뱅킹 출금이체,가까운, - ,"59,000",개인거래,기타출금,,,,,,,,,,,,,,가까운,3,운까가
40927,40927,지급,CMS공동망 출금이체,가나안,"10,000","20,000",기타,회사출금,,,,,,,,,,,,,,가나안,3,안나가
40938,40938,지급,펌뱅킹 출금이체,가락컴,"33,000","33,000",기타,회사출금,,,,,,,,,,,,,,가락컴,3,컴락가
40962,40962,지급,펌뱅킹 출금이체,가사연, - ,"10,000",개인거래,기타출금,,,,,,,,,,,,,,가사연,3,연사가
40965,40965,지급,요구불간계좌이체,가선희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,가선희,3,희선가
41025,41025,지급,요구불간계좌이체,가족계, - , - ,개인거래,모임비,,,,,,,,,,,,,,가족계,3,계족가
41083,41083,지급,요구불간계좌이체,가현우, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,가현우,3,우현가
41087,41087,지급,펌뱅킹 출금이체,각원사,"10,000","10,000",기타,기부,,,,,,,,,,,,,,각원사,3,사원각
41095,41095,지급,전자뱅킹예약건별이체,간지은,"3,332,000","3,332,000",개인거래,개인간거래,,,,,,,,,,,,,,간지은,3,은지간
41126,41126,지급,요구불간계좌이체,강경남, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강경남,3,남경강
41129,41129,지급,전자뱅킹예약건별이체,강경문,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,강경문,3,문경강
41132,41132,지급,요구불간계좌이체,강경순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강경순,3,순경강
41143,41143,지급,요구불간계좌이체,강경자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강경자,3,자경강
41148,41148,지급,요구불간계좌이체,강경호, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강경호,3,호경강
41157,41157,지급,요구불간계좌이체,강교은, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강교은,3,은교강
41158,41158,지급,요구불간계좌이체,강구민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강구민,3,민구강
41161,41161,지급,요구불간계좌이체,강귀정, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강귀정,3,정귀강
41162,41162,지급,요구불간계좌이체,강규진, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강규진,3,진규강
41225,41225,지급,요구불간계좌이체,강대근, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강대근,3,근대강
41230,41230,지급,요구불간계좌이체,강대웅, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강대웅,3,웅대강
41252,41252,지급,요구불간계좌이체,강동수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강동수,3,수동강
41264,41264,지급,요구불간계좌이체,강동화, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강동화,3,화동강
41273,41273,지급,요구불간계좌이체,강라연, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강라연,3,연라강
41287,41287,지급,요구불간계좌이체,강명경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강명경,3,경명강
41309,41309,지급,요구불간계좌이체,강문수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강문수,3,수문강
41311,41311,지급,전자뱅킹예약건별이체,강문식,"377,000","377,000",개인거래,개인간거래,,,,,,,,,,,,,,강문식,3,식문강
41319,41319,지급,요구불간계좌이체,강미애, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강미애,3,애미강
41321,41321,지급,요구불간계좌이체,강미연, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강미연,3,연미강
41322,41322,지급,요구불간계좌이체,강미영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강미영,3,영미강
41324,41324,지급,요구불간계좌이체,강미은, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강미은,3,은미강
41329,41329,지급,요구불간계좌이체,강미화, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강미화,3,화미강
41332,41332,지급,요구불간계좌이체,강민구, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강민구,3,구민강
41339,41339,지급,요구불간계좌이체,강민성, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강민성,3,성민강
41344,41344,지급,요구불간계좌이체,강민정, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강민정,3,정민강
41348,41348,지급,요구불간계좌이체,강민지, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강민지,3,지민강
41352,41352,지급,전자뱅킹예약건별이체,강민화,"35,000","35,000",개인거래,개인간거래,,,,,,,,,,,,,,강민화,3,화민강
41357,41357,지급,요구불간계좌이체,강병례, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강병례,3,례병강
41360,41360,지급,요구불간계좌이체,강병욱, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강병욱,3,욱병강
41362,41362,지급,요구불간계좌이체,강병주, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강병주,3,주병강
41367,41367,지급,전자뱅킹예약건별이체,강보리,"300,000","300,000",개인거래,개인간거래,,,,,,,,,,,,,,강보리,3,리보강
41372,41372,지급,요구불간계좌이체,강부희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강부희,3,희부강
41386,41386,지급,요구불간계좌이체,강상아, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강상아,3,아상강
41389,41389,지급,전자뱅킹예약건별이체,강상헌,"300,000","300,000",개인거래,개인간거래,,,,,,,,,,,,,,강상헌,3,헌상강
41394,41394,지급,요구불간계좌이체,강서경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강서경,3,경서강
41407,41407,지급,요구불간계좌이체,강서준, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강서준,3,준서강
41425,41425,지급,요구불간계좌이체,강선하, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,강선하,3,하선강
