index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
8892,8892,입금,수신입금예약,삼성누버거글로벌  H(, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성누버거글로벌00H(,9,(H00벌로글거버누성삼
8893,8893,입금,수신입금예약,삼성누버거버먼미국리, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성누버거버먼미국리,10,리국미먼버거버누성삼
8894,8894,입금,수신입금예약,삼성누버거버먼이머징, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성누버거버먼이머징,10,징머이먼버거버누성삼
8895,8895,입금,수신입금예약,삼성누버거버먼차이나, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성누버거버먼차이나,10,나이차먼버거버누성삼
8898,8898,입금,수신입금예약,삼성누버거이머징국공, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성누버거이머징국공,10,공국징머이거버누성삼
8899,8899,입금,수신입금예약,삼성달러표시단기채권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성달러표시단기채권,10,권채기단시표러달성삼
8922,8922,입금,수신입금예약,삼성배당주장기증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성배당주장기증권,9,권증기장주당배성삼
8923,8923,입금,수신입금예약,삼성배당주장기증권C-, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성배당주장기증권C-,10,-C권증기장주당배성삼
8943,8943,입금,수신입금예약,삼성스트라이크증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성스트라이크증권,9,권증크이라트스성삼
8944,8944,입금,수신입금예약,삼성스트라이크증권C-, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성스트라이크증권C-,10,-C권증크이라트스성삼
8945,8945,입금,수신입금예약,삼성신종MMF 호(국공, - ,"21,000",금융수익,저축/투자,,,,,,,,,,,,,,삼성신종MMF0호(국공,10,공국(호0FMM종신성삼
8947,8947,입금,수신입금예약,삼성아세안주식 호A, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성아세안주식0호A,9,A호0식주안세아성삼
8948,8948,입금,수신입금예약,삼성아세안주식 호C, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성아세안주식0호C,9,C호0식주안세아성삼
8949,8949,입금,수신입금예약,삼성아세안주식 호Ce, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성아세안주식0호Ce,10,eC호0식주안세아성삼
8951,8951,입금,수신입금예약,삼성아세안증권자투자, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성아세안증권자투자,10,자투자권증안세아성삼
8959,8959,입금,수신입금예약,삼성우량주장기(주식), - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성우량주장기주식,9,식주기장주량우성삼
8961,8961,입금,수신입금예약,삼성우량주장기증권[, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성우량주장기증권[,10,[권증기장주량우성삼
8966,8966,입금,수신입금예약,삼성인덱스프리미엄[, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성인덱스프리미엄[,10,[엄미리프스덱인성삼
8969,8969,입금,수신입금예약,삼성인덱스플러스 호C, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성인덱스플러스0호C,10,C호0스러플스덱인성삼
8970,8970,입금,수신입금예약,삼성인덱스플러스증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성인덱스플러스증권,10,권증스러플스덱인성삼
8972,8972,입금,수신입금예약,삼성인도중소형H(주식, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성인도중소형H(주식,10,식주(H형소중도인성삼
8974,8974,입금,수신입금예약,삼성일본중소형FOCUS(, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성일본중소형FOCUS(,12,(SUCOF형소중본일성삼
8992,8992,입금,수신입금예약,삼성중국본토레버리지, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성중국본토레버리지,10,지리버레토본국중성삼
8994,8994,입금,수신입금예약,삼성중소형FOCUS증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성중소형FOCUS증권,12,권증SUCOF형소중성삼
9001,9001,입금,수신입금예약,삼성코리아대표자A, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성코리아대표자A,9,A자표대아리코성삼
9002,9002,입금,수신입금예약,삼성코리아대표자C, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성코리아대표자C,9,C자표대아리코성삼
9003,9003,입금,수신입금예약,삼성코리아대표자CE, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성코리아대표자CE,10,EC자표대아리코성삼
9004,9004,입금,수신입금예약,삼성코스닥     . 레, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성코스닥00000.0레,7,레0.00000닥스코성삼
9006,9006,입금,수신입금예약,삼성클래식연금전환형, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성클래식연금전환형,10,형환전금연식래클성삼
9007,9007,입금,수신입금예약,삼성클래식인덱스연금, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성클래식인덱스연금,10,금연스덱인식래클성삼
9010,9010,입금,수신입금예약,삼성통일코리아증권자, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,삼성통일코리아증권자,10,자권증아리코일통성삼
10056,10056,입금,수신입금예약,슈로더글로벌지속가능, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,슈로더글로벌지속가능,10,능가속지벌로글더로슈
10057,10057,입금,수신입금예약,슈로더글로벌타겟리턴, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,슈로더글로벌타겟리턴,10,턴리겟타벌로글더로슈
10058,10058,입금,수신입금예약,슈로더브릭스증권자C, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,슈로더브릭스증권자C,10,C자권증스릭브더로슈
10059,10059,입금,수신입금예약,슈로더브릭스증권자E(, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,슈로더브릭스증권자E(,10,(E자권증스릭브더로슈
10060,10060,입금,수신입금예약,슈로더브릭스증권자투, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,슈로더브릭스증권자투,10,투자권증스릭브더로슈
10064,10064,입금,수신입금예약,슈로더유로증권자(주, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,슈로더유로증권자(주,9,주(자권증로유더로슈
10065,10065,입금,수신입금예약,슈로더유로증권자투자, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,슈로더유로증권자투자,10,자투자권증로유더로슈
10067,10067,입금,수신입금예약,슈로더이머징위너스증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,슈로더이머징위너스증,10,증스너위징머이더로슈
10069,10069,입금,수신입금예약,슈로더차이나그로스증, - ,"1,000",금융수익,저축/투자,,,,,,,,,,,,,,슈로더차이나그로스증,10,증스로그나이차더로슈
10256,10256,입금,수신입금예약,신영고배당  (채권혼, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,신영고배당00(채권혼,8,혼권채(00당배고영신
10257,10257,입금,수신입금예약,신영고배당  (채혼)A, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,신영고배당00채혼A,8,A혼채00당배고영신
10258,10258,입금,수신입금예약,신영고배당  (채혼)AE, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,신영고배당00채혼AE,9,EA혼채00당배고영신
10259,10259,입금,수신입금예약,신영고배당  (채혼)CE, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,신영고배당00채혼CE,9,EC혼채00당배고영신
10260,10260,입금,수신입금예약,신영고배당소득공제(, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,신영고배당소득공제(,9,(제공득소당배고영신
10263,10263,입금,수신입금예약,신영마라톤소득공제(, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,신영마라톤소득공제(,9,(제공득소톤라마영신
10264,10264,입금,수신입금예약,신영마라톤중소형주(, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,신영마라톤중소형주(,9,(주형소중톤라마영신
10266,10266,입금,수신입금예약,신영마라톤증권자투자, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,신영마라톤증권자투자,10,자투자권증톤라마영신
10267,10267,입금,수신입금예약,신영마라톤증권투자신, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,신영마라톤증권투자신,10,신자투권증톤라마영신
10270,10270,입금,수신입금예약,신영밸류고배당증권자, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,신영밸류고배당증권자,10,자권증당배고류밸영신
10273,10273,입금,수신입금예약,신영연금  증권전환형, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,신영연금00증권전환형,9,형환전권증00금연영신
10326,10326,입금,수신입금예약,신한KRX   인덱스자C-, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,신한KRX000인덱스자C-,10,-C자스덱인000XRK한신
10327,10327,입금,수신입금예약,신한공모주&밴드트레, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,신한공모주&밴드트레,10,레트드밴&주모공한신
10334,10334,입금,수신입금예약,신한삼성전자알파(채, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,신한삼성전자알파(채,9,채(파알자전성삼한신
10337,10337,입금,수신입금예약,신한유로커버드콜인덱, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,신한유로커버드콜인덱,10,덱인콜드버커로유한신
10342,10342,입금,수신입금예약,신한커버드콜인덱스(, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,신한커버드콜인덱스(,9,(스덱인콜드버커한신
11105,11105,입금,수신입금예약,알파 시나브로 공모주, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,알파0시나브로0공모주,9,주모공0로브나시0파알
11241,11241,입금,수신입금예약,에셋플러스글로벌리치, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,에셋플러스글로벌리치,10,치리벌로글스러플셋에
11242,11242,입금,수신입금예약,에셋플러스코리아리치, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,에셋플러스코리아리치,10,치리아리코스러플셋에
11880,11880,입금,수신입금예약,우리    만기 호(채권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리0000만기0호(채권,7,권채(호0기만0000리우
11882,11882,입금,수신입금예약,우리BIG 플러스증권투, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리BIG0플러스증권투,11,투권증스러플0GIB리우
11884,11884,입금,수신입금예약,우리G 공모주  증권투, - ,"5,000",금융수익,저축/투자,,,,,,,,,,,,,,우리G0공모주00증권투,9,투권증00주모공0G리우
11886,11886,입금,수신입금예약,우리G 코리아ESG증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리G0코리아ESG증권,11,권증GSE아리코0G리우
11887,11887,입금,수신입금예약,우리GKOSPI   인덱스(, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리GKOSPI000인덱스(,11,(스덱인000IPSOKG리우
11889,11889,입금,수신입금예약,우리GPIMCO글로벌투자, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리GPIMCO글로벌투자,13,자투벌로글OCMIPG리우
11890,11890,입금,수신입금예약,우리GPIMCO다이나믹멀, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리GPIMCO다이나믹멀,13,멀믹나이다OCMIPG리우
11892,11892,입금,수신입금예약,우리GPIMCO분산투자채, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리GPIMCO분산투자채,13,채자투산분OCMIPG리우
11894,11894,입금,수신입금예약,우리GPIMCO토탈리턴채, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리GPIMCO토탈리턴채,13,채턴리탈토OCMIPG리우
11895,11895,입금,수신입금예약,우리G글로벌이머징증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리G글로벌이머징증,10,증징머이벌로글G리우
11896,11896,입금,수신입금예약,우리G기업가치향상장, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리G기업가치향상장,10,장상향치가업기G리우
11898,11898,입금,수신입금예약,우리G아티잰글로벌그, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리G아티잰글로벌그,10,그벌로글잰티아G리우
11899,11899,입금,수신입금예약,우리G알리안츠인컴앤, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리G알리안츠인컴앤,10,앤컴인츠안리알G리우
11901,11901,입금,수신입금예약,우리G알리인컴앤그로, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리G알리인컴앤그로,10,로그앤컴인리알G리우
11902,11902,입금,수신입금예약,우리G월지급인컴앤그, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리G월지급인컴앤그,10,그앤컴인급지월G리우
11905,11905,입금,수신입금예약,우리KOSPI   인덱스증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리KOSPI000인덱스증,11,증스덱인000IPSOK리우
11911,11911,입금,수신입금예약,우리뉴셀렉션포커스증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리뉴셀렉션포커스증,10,증스커포션렉셀뉴리우
11912,11912,입금,수신입금예약,우리뉴스타개인MMF 호, - ,"31,000",금융수익,저축/투자,,,,,,,,,,,,,,우리뉴스타개인MMF0호,11,호0FMM인개타스뉴리우
11913,11913,입금,수신입금예약,우리다같이TDF    (혼, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리다같이TDF0000(혼,9,혼(0000FDT이같다리우
11915,11915,입금,수신입금예약,우리단기채권증권투자, - ,"1,000",금융수익,저축/투자,,,,,,,,,,,,,,우리단기채권증권투자,10,자투권증권채기단리우
11920,11920,입금,수신입금예약,우리뱅크플러스공모주, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리뱅크플러스공모주,10,주모공스러플크뱅리우
11921,11921,입금,수신입금예약,우리베스트국공채증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리베스트국공채증권,10,권증채공국트스베리우
11922,11922,입금,수신입금예약,우리베스트초이스(주, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리베스트초이스(주,9,주(스이초트스베리우
11932,11932,입금,수신입금예약,우리스마트뉴딜 호(주, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리스마트뉴딜0호(주,9,주(호0딜뉴트마스리우
11948,11948,입금,수신입금예약,우리중소형고배당  증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리중소형고배당00증,9,증00당배고형소중리우
11949,11949,입금,수신입금예약,우리중소형고배당 호(, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리중소형고배당0호(,9,(호0당배고형소중리우
11951,11951,입금,수신입금예약,우리지속가능ESG 호(, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리지속가능ESG0호(,10,(호0GSE능가속지리우
11967,11967,입금,수신입금예약,우리템플턴글로벌증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리템플턴글로벌증권,10,권증벌로글턴플템리우
11971,11971,입금,수신입금예약,우리포커스C [주식], - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리포커스C0[주식],10,]식주[0C스커포리우
11972,11972,입금,수신입금예약,우리포커스증권A[주식, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리포커스증권A[주식,11,식주[A권증스커포리우
11973,11973,입금,수신입금예약,우리포커스증권Ce[주, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리포커스증권Ce[주,11,주[eC권증스커포리우
11975,11975,입금,수신입금예약,우리프랭클린글로벌스, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리프랭클린글로벌스,10,스벌로글린클랭프리우
11977,11977,입금,수신입금예약,우리프랭클린미국바이, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리프랭클린미국바이,10,이바국미린클랭프리우
11978,11978,입금,수신입금예약,우리프랭클린미국인컴, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리프랭클린미국인컴,10,컴인국미린클랭프리우
11979,11979,입금,수신입금예약,우리프랭클린미국하이, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리프랭클린미국하이,10,이하국미린클랭프리우
11982,11982,입금,수신입금예약,우리하이플러스(채권), - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리하이플러스채권,9,권채스러플이하리우
11983,11983,입금,수신입금예약,우리하이플러스단기우, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리하이플러스단기우,10,우기단스러플이하리우
11985,11985,입금,수신입금예약,우리하이플러스채권B(, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리하이플러스채권B(,10,(B권채스러플이하리우
11986,11986,입금,수신입금예약,우리하이플러스채권증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,우리하이플러스채권증,10,증권채스러플이하리우
12394,12394,입금,수신입금예약,유리글로벌Top  주식, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,유리글로벌Top00주식,10,식주00poT벌로글리유
12397,12397,입금,수신입금예약,유리글로벌거래소A-E, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,유리글로벌거래소A-E,10,E-A소래거벌로글리유
12398,12398,입금,수신입금예약,유리글로벌거래소증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,유리글로벌거래소증권,10,권증소래거벌로글리유
12399,12399,입금,수신입금예약,유리베트남공모주증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,유리베트남공모주증권,10,권증주모공남트베리유
12400,12400,입금,수신입금예약,유리스몰뷰티C-e, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,유리스몰뷰티C-e,8,e-C티뷰몰스리유
12402,12402,입금,수신입금예약,유리필라델피아반도체, - ,"5,000",금융수익,저축/투자,,,,,,,,,,,,,,유리필라델피아반도체,10,체도반아피델라필리유
12457,12457,입금,수신입금예약,유진챔피언공모주&배, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,유진챔피언공모주&배,10,배&주모공언피챔진유
12458,12458,입금,수익증권입금,유진챔피언공모주&배, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,유진챔피언공모주&배,10,배&주모공언피챔진유
12459,12459,입금,수신입금예약,유진챔피언뉴이코노미, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,유진챔피언뉴이코노미,10,미노코이뉴언피챔진유
12461,12461,입금,수신입금예약,유진챔피언단기(채권), - , - ,금융수익,저축/투자,,,,,,,,,,,,,,유진챔피언단기채권,9,권채기단언피챔진유
12463,12463,입금,수신입금예약,유진챔피언단기채(채, - ,"1,000",금융수익,저축/투자,,,,,,,,,,,,,,유진챔피언단기채(채,9,채(채기단언피챔진유
12682,12682,입금,수신입금예약,이스트스프링 미국 투, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,이스트스프링0미국0투,9,투0국미0링프스트스이
12683,12683,입금,수신입금예약,이스트스프링골드리치, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,이스트스프링골드리치,10,치리드골링프스트스이
12685,12685,입금,수신입금예약,이스트스프링글로벌리, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,이스트스프링글로벌리,10,리벌로글링프스트스이
12686,12686,입금,수신입금예약,이스트스프링글로벌이, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,이스트스프링글로벌이,10,이벌로글링프스트스이
12689,12689,입금,수신입금예약,이스트스프링미국투자, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,이스트스프링미국투자,10,자투국미링프스트스이
12691,12691,입금,수신입금예약,이스트스프링차이나드, - ,"1,000",금융수익,저축/투자,,,,,,,,,,,,,,이스트스프링차이나드,10,드나이차링프스트스이
12692,12692,입금,수신입금예약,이스트스프링코리아리, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,이스트스프링코리아리,10,리아리코링프스트스이
13410,13410,입금,수신입금예약,제갈공명소득공제(채, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,제갈공명소득공제(채,9,채(제공득소명공갈제
14647,14647,입금,수신입금예약,칸서스튼튼채권탄탄공, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,칸서스튼튼채권탄탄공,10,공탄탄권채튼튼스서칸
14649,14649,입금,수신입금예약,칸서스하베스트증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,칸서스하베스트증권,9,권증트스베하스서칸
14869,14869,입금,수신입금예약,키움ESG중장기우량채, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움ESG중장기우량채,11,채량우기장중GSE움키
14870,14870,입금,수신입금예약,키움EasternEurope증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움EasternEurope증,16,증eporuEnretsaE움키
14872,14872,입금,수신입금예약,키움KRX   인덱스A (, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움KRX000인덱스A0(,9,(0A스덱인000XRK움키
14873,14873,입금,수신입금예약,키움KRX   인덱스증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움KRX000인덱스증권,10,권증스덱인000XRK움키
14875,14875,입금,수신입금예약,키움고배당에이스  제, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움고배당에이스00제,9,제00스이에당배고움키
14876,14876,입금,수신입금예약,키움고배당에이스증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움고배당에이스증권,10,권증스이에당배고움키
14879,14879,입금,수신입금예약,키움글로벌 G차세대네, - ,"1,000",금융수익,저축/투자,,,,,,,,,,,,,,키움글로벌0G차세대네,10,네대세차G0벌로글움키
14881,14881,입금,수신입금예약,키움글로벌구독경제자, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움글로벌구독경제자,10,자제경독구벌로글움키
14882,14882,입금,수신입금예약,키움글로벌구독경제증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움글로벌구독경제증,10,증제경독구벌로글움키
14884,14884,입금,수신입금예약,키움글로벌멀티전략증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움글로벌멀티전략증,10,증략전티멀벌로글움키
14885,14885,입금,수신입금예약,키움글로벌수소VISION, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움글로벌수소VISION,13,NOISIV소수벌로글움키
14886,14886,입금,수신입금예약,키움글로벌인덱스자, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움글로벌인덱스자,9,자스덱인벌로글움키
14887,14887,입금,수신입금예약,키움글로벌인덱스자 (, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움글로벌인덱스자0(,9,(0자스덱인벌로글움키
14888,14888,입금,수신입금예약,키움글로벌천연자원 C, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움글로벌천연자원0C,10,C0원자연천벌로글움키
14889,14889,입금,수신입금예약,키움글로벌천연자원증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움글로벌천연자원증,10,증원자연천벌로글움키
14890,14890,입금,수신입금예약,키움글로벌코어밸류증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움글로벌코어밸류증,10,증류밸어코벌로글움키
14893,14893,입금,수신입금예약,키움단기국공채자투자, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움단기국공채자투자,10,자투자채공국기단움키
14894,14894,입금,수신입금예약,키움단기국공채증권자, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움단기국공채증권자,10,자권증채공국기단움키
14897,14897,입금,수신입금예약,키움더드림단기채(채, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움더드림단기채(채,9,채(채기단림드더움키
14898,14898,입금,수신입금예약,키움러시아익스플로러, - ,"1,000",금융수익,저축/투자,,,,,,,,,,,,,,키움러시아익스플로러,10,러로플스익아시러움키
14899,14899,입금,수신입금예약,키움마이베어마켓증권, - ,"1,000",금융수익,저축/투자,,,,,,,,,,,,,,키움마이베어마켓증권,10,권증켓마어베이마움키
14901,14901,입금,수신입금예약,키움마이불마켓증권 e, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움마이불마켓증권0e,10,e0권증켓마불이마움키
14902,14902,입금,수신입금예약,키움마이불마켓증권투, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움마이불마켓증권투,10,투권증켓마불이마움키
14903,14903,입금,수신입금예약,키움마이신종개인용MM, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움마이신종개인용MM,11,MM용인개종신이마움키
14904,14904,입금,수신입금예약,키움성장포트폴리오증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움성장포트폴리오증,10,증오리폴트포장성움키
14906,14906,입금,수신입금예약,키움스마트인베스터분, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움스마트인베스터분,10,분터스베인트마스움키
14907,14907,입금,수신입금예약,키움스마트인베스트분, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움스마트인베스트분,10,분트스베인트마스움키
14908,14908,입금,수신입금예약,키움신성장중소형주(, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움신성장중소형주(,9,(주형소중장성신움키
14909,14909,입금,수신입금예약,키움신성장중소형주증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움신성장중소형주증,10,증주형소중장성신움키
14911,14911,입금,수신입금예약,키움인덱스  장기소득, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움인덱스00장기소득,9,득소기장00스덱인움키
14912,14912,입금,수신입금예약,키움작은거인 호[주식, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움작은거인0호[주식,10,식주[호0인거은작움키
14913,14913,입금,수신입금예약,키움작은거인장기소득, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움작은거인장기소득,10,득소기장인거은작움키
14914,14914,입금,수신입금예약,키움장기코어밸류증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움장기코어밸류증권,10,권증류밸어코기장움키
14915,14915,입금,수신입금예약,키움장대트리플플러스, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움장대트리플플러스,10,스러플플리트대장움키
14918,14918,입금,수신입금예약,키움중국인덱스자 _C-, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움중국인덱스자0_C-,9,-C_0자스덱인국중움키
14919,14919,입금,수신입금예약,키움중국인덱스증권(, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움중국인덱스증권(,9,(권증스덱인국중움키
14921,14921,입금,수신입금예약,키움쥬니어적립식증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움쥬니어적립식증권,10,권증식립적어니쥬움키
14924,14924,입금,수신입금예약,키움차세대모빌리티증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움차세대모빌리티증,10,증티리빌모대세차움키
14927,14927,입금,수신입금예약,키움코리아에이스증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움코리아에이스증권,10,권증스이에아리코움키
14929,14929,입금,수신입금예약,키움코리아인덱스장기, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움코리아인덱스장기,10,기장스덱인아리코움키
14930,14930,입금,수신입금예약,키움코리아인덱스증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움코리아인덱스증권,10,권증스덱인아리코움키
14931,14931,입금,수신입금예약,키움코어밸류장기소득, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움코어밸류장기소득,10,득소기장류밸어코움키
14932,14932,입금,수신입금예약,키움키워드림TDF    [, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움키워드림TDF0000[,10,[0000FDT림드워키움키
14935,14935,입금,수신입금예약,키움퓨처에너지증권[, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움퓨처에너지증권[,10,[권증지너에처퓨움키
14936,14936,입금,수신입금예약,키움프런티어개인용MM, - ,"119,000",금융수익,저축/투자,,,,,,,,,,,,,,키움프런티어개인용MM,11,MM용인개어티런프움키
