index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
52229,52229,지급,펌뱅킹 출금이체,김지석세무사,"77,000","77,000",서비스이용,전문서비스,,,,,,,,,,,,,,김지석세무사,6,사무세석지김
52243,52243,지급,펌뱅킹 출금이체,김지연세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,김지연세무사,6,사무세연지김
52249,52249,지급,펌뱅킹 출금이체,김지영세무사, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,김지영세무사,6,사무세영지김
52261,52261,지급,CMS공동망 출금이체,김지원세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,김지원세무사,6,사무세원지김
52283,52283,지급,펌뱅킹 출금이체,김지호세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,김지호세무사,6,사무세호지김
52317,52317,지급,펌뱅킹 출금이체,김진수세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,김진수세무사,6,사무세수진김
52375,52375,지급,펌뱅킹 출금이체,김찬휘세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,김찬휘세무사,6,사무세휘찬김
52394,52394,지급,펌뱅킹 출금이체,김창섭세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,김창섭세무사,6,사무세섭창김
52405,52405,지급,펌뱅킹 출금이체,김창원세무사, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,김창원세무사,6,사무세원창김
52409,52409,지급,펌뱅킹 출금이체,김창한세무사,"132,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,김창한세무사,6,사무세한창김
52444,52444,지급,펌뱅킹 출금이체,김철기세무사,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,김철기세무사,6,사무세기철김
52459,52459,지급,펌뱅킹 출금이체,김철희세무사,"80,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,김철희세무사,6,사무세희철김
52488,52488,지급,펌뱅킹 출금이체,김충권세무사, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,김충권세무사,6,사무세권충김
52505,52505,지급,펌뱅킹 출금이체,김태곤세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,김태곤세무사,6,사무세곤태김
52525,52525,지급,펌뱅킹 출금이체,김태섭세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,김태섭세무사,6,사무세섭태김
52528,52528,지급,펌뱅킹 출금이체,김태수세무사, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,김태수세무사,6,사무세수태김
52548,52548,지급,펌뱅킹 출금이체,김태원세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,김태원세무사,6,사무세원태김
52562,52562,지급,펌뱅킹 출금이체,김태종세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,김태종세무사,6,사무세종태김
52579,52579,지급,펌뱅킹 출금이체,김태호세무사,"55,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,김태호세무사,6,사무세호태김
52583,52583,지급,펌뱅킹 출금이체,김태훈세무사,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,김태훈세무사,6,사무세훈태김
52674,52674,지급,펌뱅킹 출금이체,김한성세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,김한성세무사,6,사무세성한김
52677,52677,지급,펌뱅킹 출금이체,김한수세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,김한수세무사,6,사무세수한김
52693,52693,지급,펌뱅킹 출금이체,김해룡세무사,"55,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,김해룡세무사,6,사무세룡해김
52762,52762,지급,펌뱅킹 출금이체,김현식세무사,"165,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,김현식세무사,6,사무세식현김
52813,52813,지급,펌뱅킹 출금이체,김형래세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,김형래세무사,6,사무세래형김
52852,52852,지급,펌뱅킹 출금이체,김형찬세무사, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,김형찬세무사,6,사무세찬형김
52856,52856,지급,펌뱅킹 출금이체,김형표세무사, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,김형표세무사,6,사무세표형김
52867,52867,지급,펌뱅킹 출금이체,김혜림세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,김혜림세무사,6,사무세림혜김
52918,52918,지급,펌뱅킹 출금이체,김호연세무사, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,김호연세무사,6,사무세연호김
52948,52948,지급,펌뱅킹 출금이체,김홍연세무사,"72,000","72,000",서비스이용,전문서비스,,,,,,,,,,,,,,김홍연세무사,6,사무세연홍김
52955,52955,지급,펌뱅킹 출금이체,김홍제세무사,"110,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,김홍제세무사,6,사무세제홍김
52995,52995,지급,펌뱅킹 출금이체,김효섭세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,김효섭세무사,6,사무세섭효김
53015,53015,지급,펌뱅킹 출금이체,김효태세무사, - ,"88,000",서비스이용,전문서비스,,,,,,,,,,,,,,김효태세무사,6,사무세태효김
53019,53019,지급,펌뱅킹 출금이체,김훈배세무사,"110,000","121,000",서비스이용,전문서비스,,,,,,,,,,,,,,김훈배세무사,6,사무세배훈김
53031,53031,지급,펌뱅킹 출금이체,김흥섭세무사,"66,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,김흥섭세무사,6,사무세섭흥김
53278,53278,지급,펌뱅킹 출금이체,나영례세무사,"132,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,나영례세무사,6,사무세례영나
53315,53315,지급,펌뱅킹 출금이체,나이스세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,나이스세무사,6,사무세스이나
53350,53350,지급,펌뱅킹 출금이체,나일광세무사, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,나일광세무사,6,사무세광일나
53352,53352,지급,펌뱅킹 출금이체,나일환세무사,"110,000","880,000",서비스이용,전문서비스,,,,,,,,,,,,,,나일환세무사,6,사무세환일나
53375,53375,지급,펌뱅킹 출금이체,나한수세무사,"132,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,나한수세무사,6,사무세수한나
53413,53413,지급,펌뱅킹 출금이체,남곤균세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,남곤균세무사,6,사무세균곤남
53437,53437,지급,펌뱅킹 출금이체,남기선세무사, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,남기선세무사,6,사무세선기남
53443,53443,지급,펌뱅킹 출금이체,남기정세무사, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,남기정세무사,6,사무세정기남
53508,53508,지급,펌뱅킹 출금이체,남상욱세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,남상욱세무사,6,사무세욱상남
53512,53512,지급,펌뱅킹 출금이체,남상혁세무사, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,남상혁세무사,6,사무세혁상남
53518,53518,지급,펌뱅킹 출금이체,남성옥세무사,"88,000","100,000",서비스이용,전문서비스,,,,,,,,,,,,,,남성옥세무사,6,사무세옥성남
53606,53606,지급,CMS공동망 출금이체,남우철세무사,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,남우철세무사,6,사무세철우남
53792,53792,지급,펌뱅킹 출금이체,노기현세무사,"110,000","2,200,000",서비스이용,전문서비스,,,,,,,,,,,,,,노기현세무사,6,사무세현기노
53901,53901,지급,펌뱅킹 출금이체,노병섭세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,노병섭세무사,6,사무세섭병노
53970,53970,지급,펌뱅킹 출금이체,노영조세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,노영조세무사,6,사무세조영노
54053,54053,지급,펌뱅킹 출금이체,노채봉세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,노채봉세무사,6,사무세봉채노
58197,58197,지급,펌뱅킹 출금이체,다본세무사,"165,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,다본세무사,5,사무세본다
58347,58347,지급,펌뱅킹 출금이체,당주수세무사,"99,000","99,000",서비스이용,전문서비스,,,,,,,,,,,,,,당주수세무사,6,사무세수주당
59153,59153,지급,펌뱅킹 출금이체,도락길세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,도락길세무사,6,사무세길락도
59220,59220,지급,펌뱅킹 출금이체,도준호세무사,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,도준호세무사,6,사무세호준도
59919,59919,지급,펌뱅킹 출금이체,류광규세무사,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,류광규세무사,6,사무세규광류
59952,59952,지급,펌뱅킹 출금이체,류영기세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,류영기세무사,6,사무세기영류
59970,59970,지급,펌뱅킹 출금이체,류재상세무사,"176,000","800,000",서비스이용,전문서비스,,,,,,,,,,,,,,류재상세무사,6,사무세상재류
60004,60004,지급,펌뱅킹 출금이체,류해권세무사,"165,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,류해권세무사,6,사무세권해류
60192,60192,지급,펌뱅킹 출금이체,마채홍세무사,"220,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,마채홍세무사,6,사무세홍채마
60463,60463,지급,펌뱅킹 출금이체,명석기세무사,"55,000","66,000",서비스이용,전문서비스,,,,,,,,,,,,,,명석기세무사,6,사무세기석명
60691,60691,지급,펌뱅킹 출금이체,문명열세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,문명열세무사,6,사무세열명문
60693,60693,지급,펌뱅킹 출금이체,문명진세무사, - ,"88,000",서비스이용,전문서비스,,,,,,,,,,,,,,문명진세무사,6,사무세진명문
60749,60749,지급,펌뱅킹 출금이체,문선종세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,문선종세무사,6,사무세종선문
60762,60762,지급,펌뱅킹 출금이체,문성준세무사, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,문성준세무사,6,사무세준성문
60864,60864,지급,펌뱅킹 출금이체,문재원세무사, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,문재원세무사,6,사무세원재문
60928,60928,지급,펌뱅킹 출금이체,문창수세무사,"132,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,문창수세무사,6,사무세수창문
61340,61340,지급,펌뱅킹 출금이체,미추홀세무사, - ,"150,000",서비스이용,전문서비스,,,,,,,,,,,,,,미추홀세무사,6,사무세홀추미
61357,61357,지급,펌뱅킹 출금이체,민경성세무사,"55,000","55,000",서비스이용,전문서비스,,,,,,,,,,,,,,민경성세무사,6,사무세성경민
61411,61411,지급,펌뱅킹 출금이체,민상운세무사, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,민상운세무사,6,사무세운상민
61436,61436,지급,펌뱅킹 출금이체,민영재세무사,"55,000","55,000",서비스이용,전문서비스,,,,,,,,,,,,,,민영재세무사,6,사무세재영민
61620,61620,지급,펌뱅킹 출금이체,박경록세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박경록세무사,6,사무세록경박
61694,61694,지급,펌뱅킹 출금이체,박광하세무사,"110,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,박광하세무사,6,사무세하광박
61756,61756,지급,펌뱅킹 출금이체,박기영세무사, - ,"440,000",서비스이용,전문서비스,,,,,,,,,,,,,,박기영세무사,6,사무세영기박
61850,61850,지급,펌뱅킹 출금이체,박도영세무사, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박도영세무사,6,사무세영도박
61858,61858,지급,펌뱅킹 출금이체,박동국세무사,"220,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,박동국세무사,6,사무세국동박
61860,61860,지급,펌뱅킹 출금이체,박동기세무사,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,박동기세무사,6,사무세기동박
61876,61876,지급,펌뱅킹 출금이체,박동혁세무사,"150,000","150,000",서비스이용,전문서비스,,,,,,,,,,,,,,박동혁세무사,6,사무세혁동박
61880,61880,지급,펌뱅킹 출금이체,박동화세무사,"132,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,박동화세무사,6,사무세화동박
61882,61882,지급,펌뱅킹 출금이체,박두경세무사,"100,000","100,000",서비스이용,전문서비스,,,,,,,,,,,,,,박두경세무사,6,사무세경두박
61902,61902,지급,펌뱅킹 출금이체,박리혜세무사,"110,000","143,000",서비스이용,전문서비스,,,,,,,,,,,,,,박리혜세무사,6,사무세혜리박
61906,61906,지급,펌뱅킹 출금이체,박만식세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박만식세무사,6,사무세식만박
61915,61915,지급,펌뱅킹 출금이체,박명기세무사,"165,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,박명기세무사,6,사무세기명박
61922,61922,지급,펌뱅킹 출금이체,박명승세무사,"132,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,박명승세무사,6,사무세승명박
61943,61943,지급,펌뱅킹 출금이체,박문식세무사, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,박문식세무사,6,사무세식문박
62025,62025,지급,펌뱅킹 출금이체,박병권세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박병권세무사,6,사무세권병박
62027,62027,지급,펌뱅킹 출금이체,박병규세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박병규세무사,6,사무세규병박
62041,62041,지급,펌뱅킹 출금이체,박병준세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박병준세무사,6,사무세준병박
62067,62067,지급,펌뱅킹 출금이체,박봉수세무사,"110,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,박봉수세무사,6,사무세수봉박
62076,62076,지급,펌뱅킹 출금이체,박부현세무사,"220,000","330,000",서비스이용,전문서비스,,,,,,,,,,,,,,박부현세무사,6,사무세현부박
62080,62080,지급,펌뱅킹 출금이체,박삼수세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박삼수세무사,6,사무세수삼박
62092,62092,지급,펌뱅킹 출금이체,박상록세무사,"132,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,박상록세무사,6,사무세록상박
62096,62096,지급,펌뱅킹 출금이체,박상범세무사, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,박상범세무사,6,사무세범상박
62098,62098,지급,펌뱅킹 출금이체,박상복세무사, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,박상복세무사,6,사무세복상박
62125,62125,지급,펌뱅킹 출금이체,박상춘세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박상춘세무사,6,사무세춘상박
62223,62223,지급,펌뱅킹 출금이체,박성언세무사,"77,000","77,000",서비스이용,전문서비스,,,,,,,,,,,,,,박성언세무사,6,사무세언성박
62249,62249,지급,펌뱅킹 출금이체,박성진세무사, - ,"121,000",서비스이용,전문서비스,,,,,,,,,,,,,,박성진세무사,6,사무세진성박
62254,62254,지급,펌뱅킹 출금이체,박성춘세무사, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박성춘세무사,6,사무세춘성박
62261,62261,지급,펌뱅킹 출금이체,박성환세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박성환세무사,6,사무세환성박
62414,62414,지급,펌뱅킹 출금이체,박승용세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박승용세무사,6,사무세용승박
62419,62419,지급,펌뱅킹 출금이체,박승일세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박승일세무사,6,사무세일승박
62426,62426,지급,펌뱅킹 출금이체,박승현세무사,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박승현세무사,6,사무세현승박
62465,62465,지급,펌뱅킹 출금이체,박언규세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박언규세무사,6,사무세규언박
62469,62469,지급,펌뱅킹 출금이체,박연근세무사,"76,000","76,000",서비스이용,전문서비스,,,,,,,,,,,,,,박연근세무사,6,사무세근연박
62490,62490,지급,펌뱅킹 출금이체,박영기세무사,"165,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,박영기세무사,6,사무세기영박
62498,62498,지급,펌뱅킹 출금이체,박영미세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박영미세무사,6,사무세미영박
62614,62614,지급,펌뱅킹 출금이체,박운용세무사,"550,000","550,000",서비스이용,전문서비스,,,,,,,,,,,,,,박운용세무사,6,사무세용운박
62621,62621,지급,펌뱅킹 출금이체,박원오세무사, - ,"132,000",서비스이용,전문서비스,,,,,,,,,,,,,,박원오세무사,6,사무세오원박
62704,62704,지급,펌뱅킹 출금이체,박은천세무사,"50,000","50,000",서비스이용,전문서비스,,,,,,,,,,,,,,박은천세무사,6,사무세천은박
62740,62740,지급,펌뱅킹 출금이체,박일양세무사,"132,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,박일양세무사,6,사무세양일박
62774,62774,지급,펌뱅킹 출금이체,박재윤세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박재윤세무사,6,사무세윤재박
62782,62782,지급,펌뱅킹 출금이체,박재형세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박재형세무사,6,사무세형재박
62847,62847,지급,펌뱅킹 출금이체,박정태세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박정태세무사,6,사무세태정박
62891,62891,지급,펌뱅킹 출금이체,박종봉세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박종봉세무사,6,사무세봉종박
62910,62910,지급,펌뱅킹 출금이체,박종용세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박종용세무사,6,사무세용종박
62915,62915,지급,펌뱅킹 출금이체,박종윤세무사,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,박종윤세무사,6,사무세윤종박
62952,62952,지급,펌뱅킹 출금이체,박주영세무사,"77,000","77,000",서비스이용,전문서비스,,,,,,,,,,,,,,박주영세무사,6,사무세영주박
62971,62971,지급,펌뱅킹 출금이체,박주희세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박주희세무사,6,사무세희주박
62980,62980,지급,펌뱅킹 출금이체,박준수세무사, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,박준수세무사,6,사무세수준박
62987,62987,지급,펌뱅킹 출금이체,박준영세무사,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,박준영세무사,6,사무세영준박
62990,62990,지급,펌뱅킹 출금이체,박준우세무사, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박준우세무사,6,사무세우준박
63008,63008,지급,펌뱅킹 출금이체,박지광세무사, - ,"1,980,000",서비스이용,전문서비스,,,,,,,,,,,,,,박지광세무사,6,사무세광지박
63058,63058,지급,펌뱅킹 출금이체,박진근세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박진근세무사,6,사무세근진박
63105,63105,지급,펌뱅킹 출금이체,박찬일세무사, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,박찬일세무사,6,사무세일찬박
63127,63127,지급,펌뱅킹 출금이체,박창헌세무사,"220,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,박창헌세무사,6,사무세헌창박
63139,63139,지급,펌뱅킹 출금이체,박천준세무사,"110,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,박천준세무사,6,사무세준천박
63190,63190,지급,펌뱅킹 출금이체,박태수세무사,"80,000","80,000",서비스이용,전문서비스,,,,,,,,,,,,,,박태수세무사,6,사무세수태박
63193,63193,지급,펌뱅킹 출금이체,박태식세무사, - ,"220,000",서비스이용,전문서비스,,,,,,,,,,,,,,박태식세무사,6,사무세식태박
63200,63200,지급,펌뱅킹 출금이체,박태일세무사, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박태일세무사,6,사무세일태박
63260,63260,지급,펌뱅킹 출금이체,박해종세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박해종세무사,6,사무세종해박
63263,63263,지급,펌뱅킹 출금이체,박행규세무사,"55,000","55,000",서비스이용,전문서비스,,,,,,,,,,,,,,박행규세무사,6,사무세규행박
63302,63302,지급,펌뱅킹 출금이체,박현용세무사,"77,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,박현용세무사,6,사무세용현박
63327,63327,지급,펌뱅킹 출금이체,박형섭세무사,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,박형섭세무사,6,사무세섭형박
63378,63378,지급,펌뱅킹 출금이체,박호준세무사,"165,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,박호준세무사,6,사무세준호박
63394,63394,지급,펌뱅킹 출금이체,박환수세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박환수세무사,6,사무세수환박
63409,63409,지급,펌뱅킹 출금이체,박훈세무사, - ,"55,000",서비스이용,전문서비스,,,,,,,,,,,,,,박훈세무사,5,사무세훈박
63415,63415,지급,펌뱅킹 출금이체,박흥조세무사, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박흥조세무사,6,사무세조흥박
63418,63418,지급,펌뱅킹 출금이체,박희대세무사,"253,000","253,000",서비스이용,전문서비스,,,,,,,,,,,,,,박희대세무사,6,사무세대희박
63431,63431,지급,펌뱅킹 출금이체,박희종세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,박희종세무사,6,사무세종희박
63736,63736,지급,펌뱅킹 출금이체,배규환세무사, - ,"80,000",서비스이용,전문서비스,,,,,,,,,,,,,,배규환세무사,6,사무세환규배
63780,63780,지급,펌뱅킹 출금이체,배민환세무사, - ,"99,000",서비스이용,전문서비스,,,,,,,,,,,,,,배민환세무사,6,사무세환민배
63784,63784,지급,펌뱅킹 출금이체,배병희세무사,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,배병희세무사,6,사무세희병배
63803,63803,지급,펌뱅킹 출금이체,배성철세무사, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,배성철세무사,6,사무세철성배
63807,63807,지급,펌뱅킹 출금이체,배성효세무사,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,배성효세무사,6,사무세효성배
63810,63810,지급,펌뱅킹 출금이체,배세환세무사,"100,000","100,000",서비스이용,전문서비스,,,,,,,,,,,,,,배세환세무사,6,사무세환세배
63824,63824,지급,펌뱅킹 출금이체,배수환세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,배수환세무사,6,사무세환수배
63830,63830,지급,펌뱅킹 출금이체,배승권세무사,"55,000","55,000",서비스이용,전문서비스,,,,,,,,,,,,,,배승권세무사,6,사무세권승배
63922,63922,지급,펌뱅킹 출금이체,배중규세무사, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,배중규세무사,6,사무세규중배
63942,63942,지급,펌뱅킹 출금이체,배철환세무사,"132,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,배철환세무사,6,사무세환철배
63961,63961,지급,펌뱅킹 출금이체,배호일세무사,"100,000","100,000",서비스이용,전문서비스,,,,,,,,,,,,,,배호일세무사,6,사무세일호배
63975,63975,지급,펌뱅킹 출금이체,백경택세무사,"88,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,백경택세무사,6,사무세택경백
63983,63983,지급,펌뱅킹 출금이체,백금선세무사, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,백금선세무사,6,사무세선금백
64019,64019,지급,펌뱅킹 출금이체,백미경세무사,"99,000","99,000",서비스이용,전문서비스,,,,,,,,,,,,,,백미경세무사,6,사무세경미백
64124,64124,지급,펌뱅킹 출금이체,백유애세무사, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,백유애세무사,6,사무세애유백
64410,64410,지급,펌뱅킹 출금이체,변창호세무사,"132,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,변창호세무사,6,사무세호창변
64419,64419,지급,펌뱅킹 출금이체,변현순세무사, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,변현순세무사,6,사무세순현변
65216,65216,지급,펌뱅킹 출금이체,비투비세무사,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,비투비세무사,6,사무세비투비
66239,66239,지급,펌뱅킹 출금이체,서덕만세무사, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,서덕만세무사,6,사무세만덕서
66256,66256,지급,펌뱅킹 출금이체,서동표세무사,"110,000","143,000",서비스이용,전문서비스,,,,,,,,,,,,,,서동표세무사,6,사무세표동서
66275,66275,지급,펌뱅킹 출금이체,서명구세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,서명구세무사,6,사무세구명서
66320,66320,지급,펌뱅킹 출금이체,서병기세무사,"165,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,서병기세무사,6,사무세기병서
66324,66324,지급,펌뱅킹 출금이체,서보경세무사,"132,000","143,000",서비스이용,전문서비스,,,,,,,,,,,,,,서보경세무사,6,사무세경보서
66354,66354,지급,펌뱅킹 출금이체,서상훈세무사,"55,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,서상훈세무사,6,사무세훈상서
66374,66374,지급,펌뱅킹 출금이체,서성원세무사,"77,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,서성원세무사,6,사무세원성서
66463,66463,지급,펌뱅킹 출금이체,서오현세무사,"165,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,서오현세무사,6,사무세현오서
66672,66672,지급,펌뱅킹 출금이체,서재창세무사,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,서재창세무사,6,사무세창재서
66703,66703,지급,펌뱅킹 출금이체,서정호세무사,"77,000","77,000",서비스이용,전문서비스,,,,,,,,,,,,,,서정호세무사,6,사무세호정서
66714,66714,지급,펌뱅킹 출금이체,서종의세무사,"132,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,서종의세무사,6,사무세의종서
66820,66820,지급,펌뱅킹 출금이체,서현수세무사, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,서현수세무사,6,사무세수현서
66917,66917,지급,펌뱅킹 출금이체,석창훈세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,석창훈세무사,6,사무세훈창석
66967,66967,지급,펌뱅킹 출금이체,선수철세무사, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,선수철세무사,6,사무세철수선
67108,67108,지급,펌뱅킹 출금이체,성기붕세무사, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,성기붕세무사,6,사무세붕기성
67302,67302,지급,펌뱅킹 출금이체,성유신세무사,"143,000","143,000",서비스이용,전문서비스,,,,,,,,,,,,,,성유신세무사,6,사무세신유성
67306,67306,지급,펌뱅킹 출금이체,성윤정세무사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,성윤정세무사,6,사무세정윤성
67408,67408,지급,펌뱅킹 출금이체,세금과세무사,"55,000","77,000",서비스이용,전문서비스,,,,,,,,,,,,,,세금과세무사,6,사무세과금세
