index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
12320,12320,입금,수신지급예약,웰브릿지 Top- 매도,"99,000","1,725,000",금융수익,저축/투자,,,,,,,,,,,,,,웰브릿지0Top-0매도,9,도매0-poT0지릿브웰
12321,12321,입금,수신지급예약,웰브릿지 플루 매도,"268,000","2,022,000",금융수익,저축/투자,,,,,,,,,,,,,,웰브릿지0플루0매도,8,도매0루플0지릿브웰
12322,12322,입금,수신지급예약,웰브릿지플루토매도,"415,000","1,598,000",금융수익,저축/투자,,,,,,,,,,,,,,웰브릿지플루토매도,9,도매토루플지릿브웰
12395,12395,입금,수신지급예약,유리글로벌Top 매도,"10,040,000","10,040,000",금융수익,저축/투자,,,,,,,,,,,,,,유리글로벌Top0매도,10,도매0poT벌로글리유
12396,12396,입금,수신해지예약-수신팀,유리글로벌거래 매도, - ,"197,000",금융수익,저축/투자,,,,,,,,,,,,,,유리글로벌거래0매도,9,도매0래거벌로글리유
12401,12401,입금,수신지급예약,유리필라델피아매도,"1,154,000","1,154,000",금융수익,저축/투자,,,,,,,,,,,,,,유리필라델피아매도,9,도매아피델라필리유
12460,12460,입금,수신해지예약-수신팀,유진챔피언단기 매도, - ,"136,236,000",금융수익,저축/투자,,,,,,,,,,,,,,유진챔피언단기0매도,9,도매0기단언피챔진유
12462,12462,입금,수신지급예약,유진챔피언단기매도, - ,"300,361,000",금융수익,저축/투자,,,,,,,,,,,,,,유진챔피언단기매도,9,도매기단언피챔진유
12464,12464,입금,수신지급예약,유진챔피언연금매도,"425,000","425,000",금융수익,저축/투자,,,,,,,,,,,,,,유진챔피언연금매도,9,도매금연언피챔진유
12465,12465,입금,수신지급예약,유진챔피언중단매도,"20,062,000","20,062,000",금융수익,저축/투자,,,,,,,,,,,,,,유진챔피언중단매도,9,도매단중언피챔진유
12684,12684,입금,수신해지예약-수신팀,이스트스프링글 매도,"2,014,000","7,996,000",금융수익,저축/투자,,,,,,,,,,,,,,이스트스프링글0매도,9,도매0글링프스트스이
12687,12687,입금,수신지급예약,이스트스프링글매도,"2,391,000","2,391,000",금융수익,저축/투자,,,,,,,,,,,,,,이스트스프링글매도,9,도매글링프스트스이
12688,12688,입금,수신해지예약-수신팀,이스트스프링미 매도,"873,000","873,000",금융수익,저축/투자,,,,,,,,,,,,,,이스트스프링미0매도,9,도매0미링프스트스이
12690,12690,입금,수신해지예약-수신팀,이스트스프링차 매도,"4,418,000","4,418,000",금융수익,저축/투자,,,,,,,,,,,,,,이스트스프링차0매도,9,도매0차링프스트스이
14645,14645,입금,수신해지예약-수신팀,칸서스튼튼채권 매도,"3,893,000","18,086,000",금융수익,저축/투자,,,,,,,,,,,,,,칸서스튼튼채권0매도,9,도매0권채튼튼스서칸
14646,14646,입금,수신지급예약,칸서스튼튼채권매도,"10,882,000","10,882,000",금융수익,저축/투자,,,,,,,,,,,,,,칸서스튼튼채권매도,9,도매권채튼튼스서칸
14648,14648,입금,수신지급예약,칸서스하베스트매도, - ,"1,168,000",금융수익,저축/투자,,,,,,,,,,,,,,칸서스하베스트매도,9,도매트스베하스서칸
14867,14867,입금,수신해지예약-수신팀,키움ESG중장기  매도,"1,527,000","4,301,000",금융수익,저축/투자,,,,,,,,,,,,,,키움ESG중장기00매도,10,도매00기장중GSE움키
14868,14868,입금,수신지급예약,키움ESG중장기 매도,"977,000","977,000",금융수익,저축/투자,,,,,,,,,,,,,,키움ESG중장기0매도,10,도매0기장중GSE움키
14871,14871,입금,수신지급예약,키움KRX   인덱매도,"4,024,000","4,024,000",금융수익,저축/투자,,,,,,,,,,,,,,키움KRX000인덱매도,9,도매덱인000XRK움키
14874,14874,입금,수신지급예약,키움고배당에이매도,"986,000","986,000",금융수익,저축/투자,,,,,,,,,,,,,,키움고배당에이매도,9,도매이에당배고움키
14877,14877,입금,수신해지예약-수신팀,키움글로벌 G차 매도,"3,125,000","3,342,000",금융수익,저축/투자,,,,,,,,,,,,,,키움글로벌0G차0매도,9,도매0차G0벌로글움키
14878,14878,입금,수신지급예약,키움글로벌 G차매도,"248,000","1,245,000",금융수익,저축/투자,,,,,,,,,,,,,,키움글로벌0G차매도,9,도매차G0벌로글움키
14880,14880,입금,수신해지예약-수신팀,키움글로벌구독 매도,"3,985,000","3,985,000",금융수익,저축/투자,,,,,,,,,,,,,,키움글로벌구독0매도,9,도매0독구벌로글움키
14883,14883,입금,수신해지예약-수신팀,키움글로벌멀티 매도,"91,000","91,000",금융수익,저축/투자,,,,,,,,,,,,,,키움글로벌멀티0매도,9,도매0티멀벌로글움키
14891,14891,입금,수신해지예약-수신팀,키움단기국공채 매도, - ,"50,969,000",금융수익,저축/투자,,,,,,,,,,,,,,키움단기국공채0매도,9,도매0채공국기단움키
14892,14892,입금,수신지급예약,키움단기국공채매도,"1,000","15,062,000",금융수익,저축/투자,,,,,,,,,,,,,,키움단기국공채매도,9,도매채공국기단움키
14895,14895,입금,수신해지예약-수신팀,키움더드림단기 매도, - ,"1,703,915,000",금융수익,저축/투자,,,,,,,,,,,,,,키움더드림단기0매도,9,도매0기단림드더움키
14896,14896,입금,수신지급예약,키움더드림단기매도,"5,009,000","400,621,000",금융수익,저축/투자,,,,,,,,,,,,,,키움더드림단기매도,9,도매기단림드더움키
14900,14900,입금,수신지급예약,키움마이불마켓매도,"1,138,000","1,138,000",금융수익,저축/투자,,,,,,,,,,,,,,키움마이불마켓매도,9,도매켓마불이마움키
14905,14905,입금,수신해지예약-수신팀,키움스마트인베 매도, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움스마트인베0매도,9,도매0베인트마스움키
14917,14917,입금,수신해지예약-수신팀,키움중국인덱스 매도, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움중국인덱스0매도,9,도매0스덱인국중움키
14920,14920,입금,수신지급예약,키움쥬니어적립매도,"690,000","690,000",금융수익,저축/투자,,,,,,,,,,,,,,키움쥬니어적립매도,9,도매립적어니쥬움키
14922,14922,입금,수신지급예약,키움차세대모 매도,"13,000","13,000",금융수익,저축/투자,,,,,,,,,,,,,,키움차세대모0매도,8,도매0모대세차움키
14923,14923,입금,수신해지예약-수신팀,키움차세대모빌 매도,"1,066,000","8,538,000",금융수익,저축/투자,,,,,,,,,,,,,,키움차세대모빌0매도,9,도매0빌모대세차움키
14925,14925,입금,수신지급예약,키움차세대모빌매도,"151,000","151,000",금융수익,저축/투자,,,,,,,,,,,,,,키움차세대모빌매도,9,도매빌모대세차움키
14926,14926,입금,수신해지예약-수신팀,키움코리아에이 매도,"1,658,000","1,658,000",금융수익,저축/투자,,,,,,,,,,,,,,키움코리아에이0매도,9,도매0이에아리코움키
14928,14928,입금,수신지급예약,키움코리아인덱매도,"65,000","65,000",금융수익,저축/투자,,,,,,,,,,,,,,키움코리아인덱매도,9,도매덱인아리코움키
14934,14934,입금,수신해지예약-수신팀,키움퓨처에너지 매도, - ,"14,388,000",금융수익,저축/투자,,,,,,,,,,,,,,키움퓨처에너지0매도,9,도매0지너에처퓨움키
14937,14937,입금,수신지급예약,키움프런티어뉴매도,"901,000","901,000",금융수익,저축/투자,,,,,,,,,,,,,,키움프런티어뉴매도,9,도매뉴어티런프움키
14940,14940,입금,수신해지예약-수신팀,키움프런티어장 매도,"27,026,000","27,026,000",금융수익,저축/투자,,,,,,,,,,,,,,키움프런티어장0매도,9,도매0장어티런프움키
14944,14944,입금,수신지급예약,키움행복연연금매도,"38,000","660,000",금융수익,저축/투자,,,,,,,,,,,,,,키움행복연연금매도,9,도매금연연복행움키
14945,14945,입금,수신해지예약-수신팀,키움행복을드리 매도,"1,000","1,000",금융수익,저축/투자,,,,,,,,,,,,,,키움행복을드리0매도,9,도매0리드을복행움키
14947,14947,입금,수신지급예약,키움행복을드리매도, - ,"1,907,000",금융수익,저축/투자,,,,,,,,,,,,,,키움행복을드리매도,9,도매리드을복행움키
15104,15104,입금,수신해지예약-수신팀,트러스톤밸류웨 매도,"687,000","687,000",금융수익,저축/투자,,,,,,,,,,,,,,트러스톤밸류웨0매도,9,도매0웨류밸톤스러트
15204,15204,입금,수신해지예약-수신팀,파인만 코어그  매도,"9,921,000","9,921,000",금융수익,저축/투자,,,,,,,,,,,,,,파인만0코어그00매도,8,도매00그어코0만인파
15207,15207,입금,수신해지예약-수신팀,파인만뉴그로쓰 매도,"22,000","48,651,000",금융수익,저축/투자,,,,,,,,,,,,,,파인만뉴그로쓰0매도,9,도매0쓰로그뉴만인파
15208,15208,입금,수신지급예약,파인만뉴그로쓰매도,"2,430,000","2,430,000",금융수익,저축/투자,,,,,,,,,,,,,,파인만뉴그로쓰매도,9,도매쓰로그뉴만인파
15210,15210,입금,수신해지예약-수신팀,파인만스타공모 매도,"63,000","2,102,000",금융수익,저축/투자,,,,,,,,,,,,,,파인만스타공모0매도,9,도매0모공타스만인파
15211,15211,입금,수신지급예약,파인만스타공모매도,"200,000","200,000",금융수익,저축/투자,,,,,,,,,,,,,,파인만스타공모매도,9,도매모공타스만인파
15426,15426,입금,수신해지예약-수신팀,피델리티글로벌 매도,"96,000","508,718,000",금융수익,저축/투자,,,,,,,,,,,,,,피델리티글로벌0매도,9,도매0벌로글티리델피
15428,15428,입금,수신지급예약,피델리티글로벌매도, - ,"194,741,000",금융수익,저축/투자,,,,,,,,,,,,,,피델리티글로벌매도,9,도매벌로글티리델피
15434,15434,입금,수신지급예약,피델리티글연금매도, - ,"364,000",금융수익,저축/투자,,,,,,,,,,,,,,피델리티글연금매도,9,도매금연글티리델피
15436,15436,입금,수신해지예약-수신팀,피델리티미국증 매도,"8,000","8,000",금융수익,저축/투자,,,,,,,,,,,,,,피델리티미국증0매도,9,도매0증국미티리델피
15438,15438,입금,수신지급예약,피델리티미국증매도,"584,000","584,000",금융수익,저축/투자,,,,,,,,,,,,,,피델리티미국증매도,9,도매증국미티리델피
15442,15442,입금,수신해지예약-수신팀,피델리티월드Bi 매도,"387,000","3,271,000",금융수익,저축/투자,,,,,,,,,,,,,,피델리티월드Bi0매도,10,도매0iB드월티리델피
15444,15444,입금,수신지급예약,피델리티월드Bi매도,"175,000","175,000",금융수익,저축/투자,,,,,,,,,,,,,,피델리티월드Bi매도,10,도매iB드월티리델피
15445,15445,입금,수신지급예약,피델리티월연금매도,"368,000","368,000",금융수익,저축/투자,,,,,,,,,,,,,,피델리티월연금매도,9,도매금연월티리델피
15451,15451,입금,수신해지예약-수신팀,피델리티인디아 매도, - ,"794,000",금융수익,저축/투자,,,,,,,,,,,,,,피델리티인디아0매도,9,도매0아디인티리델피
15455,15455,입금,수신해지예약-수신팀,피델리티지속가 매도,"3,328,000","3,328,000",금융수익,저축/투자,,,,,,,,,,,,,,피델리티지속가0매도,9,도매0가속지티리델피
15456,15456,입금,수신해지예약-수신팀,피델리티차이나 매도,"1,429,000","1,752,000",금융수익,저축/투자,,,,,,,,,,,,,,피델리티차이나0매도,9,도매0나이차티리델피
15459,15459,입금,수신지급예약,피델리티차이나매도, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티차이나매도,9,도매나이차티리델피
15462,15462,입금,수신해지예약-수신팀,피델리티코리아 매도,"1,000","1,000",금융수익,저축/투자,,,,,,,,,,,,,,피델리티코리아0매도,9,도매0아리코티리델피
15506,15506,입금,수신해지예약-수신팀,하나UBSPIMCO글 매도, - ,"9,768,000",금융수익,저축/투자,,,,,,,,,,,,,,하나UBSPIMCO글0매도,13,도매0글OCMIPSBU나하
15508,15508,입금,수신해지예약-수신팀,하나UBS글로벌  매도,"51,002,000","51,002,000",금융수익,저축/투자,,,,,,,,,,,,,,하나UBS글로벌00매도,10,도매00벌로글SBU나하
15509,15509,입금,수신지급예약,하나UBS글로벌 매도,"10,096,000","10,096,000",금융수익,저축/투자,,,,,,,,,,,,,,하나UBS글로벌0매도,10,도매0벌로글SBU나하
16034,16034,입금,수신해지예약-수신팀,하이월드골드증 매도,"866,000","866,000",금융수익,저축/투자,,,,,,,,,,,,,,하이월드골드증0매도,9,도매0증드골드월이하
16035,16035,입금,수신해지예약-수신팀,하이월드골드펀 매도,"869,000","11,298,000",금융수익,저축/투자,,,,,,,,,,,,,,하이월드골드펀0매도,9,도매0펀드골드월이하
16037,16037,입금,수신지급예약,하이월드골드펀매도,"97,000","562,000",금융수익,저축/투자,,,,,,,,,,,,,,하이월드골드펀매도,9,도매펀드골드월이하
16038,16038,입금,수신해지예약-수신팀,하이월드광업주 매도,"1,076,000","1,076,000",금융수익,저축/투자,,,,,,,,,,,,,,하이월드광업주0매도,9,도매0주업광드월이하
16039,16039,입금,수신지급예약,하이월드광업주매도,"228,000","5,191,000",금융수익,저축/투자,,,,,,,,,,,,,,하이월드광업주매도,9,도매주업광드월이하
16042,16042,입금,수신해지예약-수신팀,하이월드에너지 매도, - ,"5,669,000",금융수익,저축/투자,,,,,,,,,,,,,,하이월드에너지0매도,9,도매0지너에드월이하
16044,16044,입금,수신지급예약,하이월드에너지매도,"24,778,000","24,778,000",금융수익,저축/투자,,,,,,,,,,,,,,하이월드에너지매도,9,도매지너에드월이하
16119,16119,입금,수신해지예약-수신팀,한국밸류   년  매도,"10,606,000","10,606,000",금융수익,저축/투자,,,,,,,,,,,,,,한국밸류000년00매도,7,도매00년000류밸국한
16122,16122,입금,수신해지예약-수신팀,한국밸류  년소 매도, - ,"971,000",금융수익,저축/투자,,,,,,,,,,,,,,한국밸류00년소0매도,8,도매0소년00류밸국한
16124,16124,입금,수신해지예약-수신팀,한국밸류  년투 매도,"4,658,000","5,199,000",금융수익,저축/투자,,,,,,,,,,,,,,한국밸류00년투0매도,8,도매0투년00류밸국한
16125,16125,입금,수신지급예약,한국밸류  년투매도,"20,000","4,016,000",금융수익,저축/투자,,,,,,,,,,,,,,한국밸류00년투매도,8,도매투년00류밸국한
16132,16132,입금,수신지급예약,한국밸류  연금매도,"51,000","676,000",금융수익,저축/투자,,,,,,,,,,,,,,한국밸류00연금매도,8,도매금연00류밸국한
16146,16146,입금,수신해지예약-수신팀,한국삼성그룹리 매도,"15,000","27,495,000",금융수익,저축/투자,,,,,,,,,,,,,,한국삼성그룹리0매도,9,도매0리룹그성삼국한
16148,16148,입금,수신지급예약,한국삼성그룹리매도, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국삼성그룹리매도,9,도매리룹그성삼국한
16222,16222,입금,수신해지예약-수신팀,한국투자e단기  매도, - ,"12,670,000",금융수익,저축/투자,,,,,,,,,,,,,,한국투자e단기00매도,9,도매00기단e자투국한
16223,16223,입금,수신지급예약,한국투자e단기 매도,"100,000","100,000",금융수익,저축/투자,,,,,,,,,,,,,,한국투자e단기0매도,9,도매0기단e자투국한
16227,16227,입금,수신지급예약,한국투자골드플매도,"462,000","462,000",금융수익,저축/투자,,,,,,,,,,,,,,한국투자골드플매도,9,도매플드골자투국한
16228,16228,입금,수신해지예약-수신팀,한국투자글로벌 매도,"2,949,000","19,740,000",금융수익,저축/투자,,,,,,,,,,,,,,한국투자글로벌0매도,9,도매0벌로글자투국한
16229,16229,입금,수신지급예약,한국투자글로벌매도,"255,000","1,015,000",금융수익,저축/투자,,,,,,,,,,,,,,한국투자글로벌매도,9,도매벌로글자투국한
16231,16231,입금,수신해지예약-수신팀,한국투자네비게 매도,"755,000","11,745,000",금융수익,저축/투자,,,,,,,,,,,,,,한국투자네비게0매도,9,도매0게비네자투국한
16232,16232,입금,수신지급예약,한국투자네비게매도, - ,"1,441,000",금융수익,저축/투자,,,,,,,,,,,,,,한국투자네비게매도,9,도매게비네자투국한
16236,16236,입금,수신해지예약-수신팀,한국투자미국배 매도,"100,000","198,891,000",금융수익,저축/투자,,,,,,,,,,,,,,한국투자미국배0매도,9,도매0배국미자투국한
16239,16239,입금,수신지급예약,한국투자베트남매도,"2,981,000","2,981,000",금융수익,저축/투자,,,,,,,,,,,,,,한국투자베트남매도,9,도매남트베자투국한
16240,16240,입금,수신해지예약-수신팀,한국투자삼성 매도,"1,558,000","1,558,000",금융수익,저축/투자,,,,,,,,,,,,,,한국투자삼성0매도,8,도매0성삼자투국한
16241,16241,입금,수신해지예약-수신팀,한국투자삼성그 매도, - ,"36,648,000",금융수익,저축/투자,,,,,,,,,,,,,,한국투자삼성그0매도,9,도매0그성삼자투국한
16246,16246,입금,수신지급예약,한국투자삼성그매도, - ,"24,239,000",금융수익,저축/투자,,,,,,,,,,,,,,한국투자삼성그매도,9,도매그성삼자투국한
16251,16251,입금,수신해지예약-수신팀,한국투자차이나 매도,"345,000","41,766,000",금융수익,저축/투자,,,,,,,,,,,,,,한국투자차이나0매도,9,도매0나이차자투국한
16253,16253,입금,수신해지예약-수신팀,한국투자크레딧 매도, - ,"3,298,000",금융수익,저축/투자,,,,,,,,,,,,,,한국투자크레딧0매도,9,도매0딧레크자투국한
16254,16254,입금,수신지급예약,한국투자크레딧매도,"179,000","10,026,000",금융수익,저축/투자,,,,,,,,,,,,,,한국투자크레딧매도,9,도매딧레크자투국한
16256,16256,입금,수신해지예약-수신팀,한국투자한국   매도,"28,000","28,000",금융수익,저축/투자,,,,,,,,,,,,,,한국투자한국000매도,8,도매000국한자투국한
16412,16412,입금,수신해지예약-수신팀,한투TDF알아서  매도,"511,000","511,000",금융수익,저축/투자,,,,,,,,,,,,,,한투TDF알아서00매도,10,도매00서아알FDT투한
16417,16417,입금,수신해지예약-수신팀,한투삼성그룹증 매도,"99,000","99,000",금융수익,저축/투자,,,,,,,,,,,,,,한투삼성그룹증0매도,9,도매0증룹그성삼투한
16426,16426,입금,수신해지예약-수신팀,한화MLP(인프라 매도,"64,000","64,000",금융수익,저축/투자,,,,,,,,,,,,,,한화MLP(인프라0매도,10,도매0라프인(PLM화한
16433,16433,입금,수신해지예약-수신팀,한화그린히어로 매도,"9,000","346,000",금융수익,저축/투자,,,,,,,,,,,,,,한화그린히어로0매도,9,도매0로어히린그화한
16435,16435,입금,수신지급예약,한화그린히어로매도,"971,000","971,000",금융수익,저축/투자,,,,,,,,,,,,,,한화그린히어로매도,9,도매로어히린그화한
16436,16436,입금,수신해지예약-수신팀,한화글로벌리얼 매도,"41,000","4,384,000",금융수익,저축/투자,,,,,,,,,,,,,,한화글로벌리얼0매도,9,도매0얼리벌로글화한
16444,16444,입금,수신지급예약,한화꿈에그린차매도,"955,000","1,117,000",금융수익,저축/투자,,,,,,,,,,,,,,한화꿈에그린차매도,9,도매차린그에꿈화한
16446,16446,입금,수신해지예약-수신팀,한화단기국공채 매도, - ,"2,012,000",금융수익,저축/투자,,,,,,,,,,,,,,한화단기국공채0매도,9,도매0채공국기단화한
16449,16449,입금,수신해지예약-수신팀,한화단기하이일 매도,"32,000","99,512,000",금융수익,저축/투자,,,,,,,,,,,,,,한화단기하이일0매도,9,도매0일이하기단화한
16453,16453,입금,수신지급예약,한화미국대표증매도,"4,729,000","4,729,000",금융수익,저축/투자,,,,,,,,,,,,,,한화미국대표증매도,9,도매증표대국미화한
16454,16454,입금,수신지급예약,한화브라질증권매도,"5,503,000","5,503,000",금융수익,저축/투자,,,,,,,,,,,,,,한화브라질증권매도,9,도매권증질라브화한
16462,16462,입금,수신해지예약-수신팀,한화아시아리츠 매도,"30,000","30,000",금융수익,저축/투자,,,,,,,,,,,,,,한화아시아리츠0매도,9,도매0츠리아시아화한
16474,16474,입금,수신해지예약-수신팀,한화천연자원증 매도,"1,985,000","1,985,000",금융수익,저축/투자,,,,,,,,,,,,,,한화천연자원증0매도,9,도매0증원자연천화한
16880,16880,입금,수신지급예약,흥국멀티플레이매도,"200,000","200,000",금융수익,저축/투자,,,,,,,,,,,,,,흥국멀티플레이매도,9,도매이레플티멀국흥
