,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
147,단체명,CMS공동망 출금이체,서울복지사,서울복지사,0.0,,기부,,1.0,지급,서울복지사협회,협회 으로(로) 이체한 내역의 적요이다.,,,,"50,000","50,000",,66521.0
148,협회,CMS공동망 출금이체,협회,협회,1.0,,기부,,1.0,지급,서울복지사협회,협회 으로(로) 이체한 내역의 적요이다.,,,,"50,000","50,000",,66521.0
149,단체명,CMS공동망 출금이체,서울요양,서울요양,0.0,,회비,,1.0,지급,서울요양보호협회,보호협회 으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,66557.0
150,협회명,CMS공동망 출금이체,보호,보호,1.0,,회비,,1.0,지급,서울요양보호협회,보호협회 으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,66557.0
151,협회,CMS공동망 출금이체,협회,협회,2.0,,회비,,1.0,지급,서울요양보호협회,보호협회 으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,66557.0
152,단체명,CMS공동망 출금이체,서울,서울,0.0,,회비,,1.0,지급,서울장애인협회,장애인협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,66572.0
153,협회명,CMS공동망 출금이체,장애인,장애인,1.0,,회비,,1.0,지급,서울장애인협회,장애인협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,66572.0
154,협회,CMS공동망 출금이체,협회,협회,2.0,,회비,,1.0,지급,서울장애인협회,장애인협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,66572.0
155,단체명,CMS공동망 출금이체,서울화물,서울화물,0.0,,회비,,1.0,지급,서울화물주선협회,주선협회 으로(로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,66591.0
156,협회명,CMS공동망 출금이체,주선,주선,1.0,,회비,,1.0,지급,서울화물주선협회,주선협회 으로(로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,66591.0
157,협회,CMS공동망 출금이체,협회,협회,2.0,,회비,,1.0,지급,서울화물주선협회,주선협회 으로(로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,66591.0
158,단체명,펌뱅킹 출금이체,세계한궁,세계한궁,0.0,,회비,,1.0,지급,세계한궁협회,협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,67403.0
159,협회,펌뱅킹 출금이체,협회,협회,1.0,,회비,,1.0,지급,세계한궁협회,협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,67403.0
160,단체명,CMS공동망 출금이체,소공인,소공인,0.0,,회비,,1.0,지급,소공인협회,협회 으로(로) 이체한 내역의 적요이다.,,,,"100,000","5,000",,68520.0
161,협회,CMS공동망 출금이체,협회,협회,1.0,,회비,,1.0,지급,소공인협회,협회 으로(로) 이체한 내역의 적요이다.,,,,"100,000","5,000",,68520.0
162,단체명,펌뱅킹 출금이체,수공예,수공예,0.0,,회비,,1.0,지급,수공예협회,협회 으로(로) 이체한 내역의 적요이다.,,,,"3,000","3,000",,69352.0
163,협회,펌뱅킹 출금이체,협회,협회,1.0,,회비,,1.0,지급,수공예협회,협회 으로(로) 이체한 내역의 적요이다.,,,,"3,000","3,000",,69352.0
164,단체명,CMS공동망 출금이체,수원시,수원시,0.0,,회비,,1.0,지급,수원시숙박협회,숙박협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000","10,000",,69438.0
165,협회명,CMS공동망 출금이체,숙박,숙박,1.0,,회비,,1.0,지급,수원시숙박협회,숙박협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000","10,000",,69438.0
166,협회,CMS공동망 출금이체,협회,협회,2.0,,회비,,1.0,지급,수원시숙박협회,숙박협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000","10,000",,69438.0
167,단체명,펌뱅킹 출금이체,심리운동,심리운동,0.0,,회비,,1.0,지급,심리운동협회,협회 으로(로) 이체한 내역의 적요이다.,,,,"5,000","5,000",,73246.0
168,협회,펌뱅킹 출금이체,협회,협회,1.0,,회비,,1.0,지급,심리운동협회,협회 으로(로) 이체한 내역의 적요이다.,,,,"5,000","5,000",,73246.0
169,단체명,펌뱅킹 출금이체,아임맘,아임맘,0.0,,회비,,1.0,지급,아임맘협회,협회 으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,73778.0
170,협회,펌뱅킹 출금이체,협회,협회,1.0,,회비,,1.0,지급,아임맘협회,협회 으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,73778.0
171,단체명,펌뱅킹 출금이체,안성,안성,0.0,,회비,,1.0,지급,안성미용협회,미용협회 으로(로) 이체한 내역의 적요이다.,,,,"16,000","16,000",,74041.0
172,협회명,펌뱅킹 출금이체,미용,미용,1.0,,회비,,1.0,지급,안성미용협회,미용협회 으로(로) 이체한 내역의 적요이다.,,,,"16,000","16,000",,74041.0
173,협회,펌뱅킹 출금이체,협회,협회,2.0,,회비,,1.0,지급,안성미용협회,미용협회 으로(로) 이체한 내역의 적요이다.,,,,"16,000","16,000",,74041.0
174,단체명,CMS공동망 출금이체,안양군포의왕,안양군포의왕,0.0,,회비,,1.0,지급,안양군포의왕협회,협회 으로(로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,74132.0
175,협회,CMS공동망 출금이체,협회,협회,1.0,,회비,,1.0,지급,안양군포의왕협회,협회 으로(로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,74132.0
176,단체명,CMS공동망 출금이체,어린이난치병,어린이난치병,0.0,,회비,,1.0,지급,어린이난치병협회,협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,74817.0
177,협회,CMS공동망 출금이체,협회,협회,1.0,,회비,,1.0,지급,어린이난치병협회,협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,74817.0
178,단체명,CMS공동망 출금이체,어린이전도,어린이전도,0.0,,회비,,1.0,지급,어린이전도협회,협회 으로(로) 이체한 내역의 적요이다.,,,,"30,000", - ,,74832.0
179,협회,CMS공동망 출금이체,협회,협회,1.0,,회비,,1.0,지급,어린이전도협회,협회 으로(로) 이체한 내역의 적요이다.,,,,"30,000", - ,,74832.0
180,단체명,펌뱅킹 출금이체,역사교류,역사교류,0.0,,회비,,1.0,지급,역사교류협회,협회 으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,75328.0
181,협회,펌뱅킹 출금이체,협회,협회,1.0,,회비,,1.0,지급,역사교류협회,협회 으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,75328.0
182,단체명,펌뱅킹 출금이체,영통,영통,0.0,,회비,,1.0,지급,영통미용협회,미용협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,75702.0
183,협회명,펌뱅킹 출금이체,미용,미용,1.0,,회비,,1.0,지급,영통미용협회,미용협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,75702.0
184,협회,펌뱅킹 출금이체,협회,협회,2.0,,회비,,1.0,지급,영통미용협회,미용협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,75702.0
185,단체명,펌뱅킹 출금이체,오정,오정,0.0,,회비,,1.0,지급,오정미용협회,미용협회 으로(로) 이체한 내역의 적요이다.,,,,"15,000", - ,,76198.0
186,협회명,펌뱅킹 출금이체,미용,미용,1.0,,회비,,1.0,지급,오정미용협회,미용협회 으로(로) 이체한 내역의 적요이다.,,,,"15,000", - ,,76198.0
187,협회,펌뱅킹 출금이체,협회,협회,2.0,,회비,,1.0,지급,오정미용협회,미용협회 으로(로) 이체한 내역의 적요이다.,,,,"15,000", - ,,76198.0
188,단체명,CMS공동망 출금이체,외식문화,외식문화,0.0,,회비,,1.0,지급,외식문화산업협회,산업협회 으로(로) 이체한 내역의 적요이다.,,,,"61,000", - ,,76516.0
189,협회명,CMS공동망 출금이체,산업,산업,1.0,,회비,,1.0,지급,외식문화산업협회,산업협회 으로(로) 이체한 내역의 적요이다.,,,,"61,000", - ,,76516.0
190,협회,CMS공동망 출금이체,협회,협회,2.0,,회비,,1.0,지급,외식문화산업협회,산업협회 으로(로) 이체한 내역의 적요이다.,,,,"61,000", - ,,76516.0
191,단체명,펌뱅킹 출금이체,외식,외식,0.0,,회비,,1.0,지급,외식문화협회,문화협회 으로(로) 이체한 내역의 적요이다.,,,,"40,000","15,000",,76517.0
192,협회명,펌뱅킹 출금이체,문화,문화,1.0,,회비,,1.0,지급,외식문화협회,문화협회 으로(로) 이체한 내역의 적요이다.,,,,"40,000","15,000",,76517.0
193,협회,펌뱅킹 출금이체,협회,협회,2.0,,회비,,1.0,지급,외식문화협회,문화협회 으로(로) 이체한 내역의 적요이다.,,,,"40,000","15,000",,76517.0
194,단체명,CMS공동망 출금이체,외식,외식,0.0,,회비,,1.0,지급,외식산업협회,산업협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000","14,000",,76520.0
195,협회명,CMS공동망 출금이체,산업,산업,1.0,,회비,,1.0,지급,외식산업협회,산업협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000","14,000",,76520.0
196,협회,CMS공동망 출금이체,협회,협회,2.0,,회비,,1.0,지급,외식산업협회,산업협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000","14,000",,76520.0
197,단체명,펌뱅킹 출금이체,외식,외식,0.0,,회비,,1.0,지급,외식산업협회,산업협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000","14,000",,76521.0
198,협회명,펌뱅킹 출금이체,산업,산업,1.0,,회비,,1.0,지급,외식산업협회,산업협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000","14,000",,76521.0
199,협회,펌뱅킹 출금이체,협회,협회,2.0,,회비,,1.0,지급,외식산업협회,산업협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000","14,000",,76521.0
200,단체명,펌뱅킹 출금이체,용인캣맘,용인캣맘,0.0,,회비,,1.0,지급,용인캣맘협회,협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,76583.0
201,협회,펌뱅킹 출금이체,협회,협회,1.0,,회비,,1.0,지급,용인캣맘협회,협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,76583.0
202,단체명,펌뱅킹 출금이체,PC,PC,0.0,,회비,,1.0,지급,ＰＣ문화협회,문화협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,77003.0
203,협회명,펌뱅킹 출금이체,문화,문화,1.0,,회비,,1.0,지급,ＰＣ문화협회,문화협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,77003.0
204,협회,펌뱅킹 출금이체,협회,협회,2.0,,회비,,1.0,지급,ＰＣ문화협회,문화협회 으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,77003.0
