,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
151,그룹명,CMS공동망 출금이체,부산,부산은행,0.0,,회비,,1.0,지급,부산녹색연합,녹색연합에 이체한 내역의 적요이다.,,,,"30,000","30,000",,64882.0
152,그룹종류,CMS공동망 출금이체,녹색,녹색,1.0,,회비,,1.0,지급,부산녹색연합,녹색연합에 이체한 내역의 적요이다.,,,,"30,000","30,000",,64882.0
153,그룹/단체,CMS공동망 출금이체,연합,연합,2.0,,회비,,1.0,지급,부산녹색연합,녹색연합에 이체한 내역의 적요이다.,,,,"30,000","30,000",,64882.0
154,그룹명,CMS공동망 출금이체,부산제,부산제,0.0,,회비,,1.0,지급,부산제 정비조합,조합에 이체한 내역의 적요이다.,,,,"35,000","35,000",,64972.0
155,그룹명,CMS공동망 출금이체,정비,정비,1.0,,회비,,1.0,지급,부산제 정비조합,조합에 이체한 내역의 적요이다.,,,,"35,000","35,000",,64972.0
156,그룹/단체,CMS공동망 출금이체,조합,조합,2.0,,회비,,1.0,지급,부산제 정비조합,조합에 이체한 내역의 적요이다.,,,,"35,000","35,000",,64972.0
157,그룹명,CMS공동망 출금이체,부천,부천,0.0,,회비,,1.0,지급,부천시민연합,시민연합에 이체한 내역의 적요이다.,,,,"10,000","10,000",,65039.0
158,그룹종류,CMS공동망 출금이체,시민,시민,1.0,,회비,,1.0,지급,부천시민연합,시민연합에 이체한 내역의 적요이다.,,,,"10,000","10,000",,65039.0
159,그룹/단체,CMS공동망 출금이체,연합,연합,2.0,,회비,,1.0,지급,부천시민연합,시민연합에 이체한 내역의 적요이다.,,,,"10,000","10,000",,65039.0
160,그룹명,CMS공동망 출금이체,부천의료,부천의료,0.0,,회비,,1.0,지급,부천의료협동조합,협동조합에 이체한 내역의 적요이다.,,,, - , - ,,65045.0
161,그룹종류,CMS공동망 출금이체,협동,협동,1.0,,회비,,1.0,지급,부천의료협동조합,협동조합에 이체한 내역의 적요이다.,,,, - , - ,,65045.0
162,그룹/단체,CMS공동망 출금이체,조합,조합,2.0,,회비,,1.0,지급,부천의료협동조합,협동조합에 이체한 내역의 적요이다.,,,, - , - ,,65045.0
163,그룹명,CMS공동망 출금이체,사천,사천,0.0,,회비,,1.0,지급,사천환경운동연합,환경연합에 이체한 내역의 적요이다.,,,,"10,000","10,000",,65476.0
164,그룹명,CMS공동망 출금이체,운동,운동,1.0,,회비,,1.0,지급,사천환경운동연합,환경연합에 이체한 내역의 적요이다.,,,,"10,000","10,000",,65476.0
165,그룹종류,CMS공동망 출금이체,환경,환경,2.0,,회비,,1.0,지급,사천환경운동연합,환경연합에 이체한 내역의 적요이다.,,,,"10,000","10,000",,65476.0
166,그룹/단체,CMS공동망 출금이체,연합,연합,3.0,,회비,,1.0,지급,사천환경운동연합,환경연합에 이체한 내역의 적요이다.,,,,"10,000","10,000",,65476.0
167,그룹명,CMS공동망 출금이체,산울베리,산울베리,0.0,,회비,,1.0,지급,산울베리협동조합,협동조합에 이체한 내역의 적요이다.,,,,"30,000","30,000",,65651.0
168,그룹종류,CMS공동망 출금이체,협동,협동,1.0,,회비,,1.0,지급,산울베리협동조합,협동조합에 이체한 내역의 적요이다.,,,,"30,000","30,000",,65651.0
169,그룹/단체,CMS공동망 출금이체,조합,조합,2.0,,회비,,1.0,지급,산울베리협동조합,협동조합에 이체한 내역의 적요이다.,,,,"30,000","30,000",,65651.0
170,그룹명,CMS공동망 출금이체,살림의료,살림의료,0.0,,회비,,1.0,지급,살림의료협동조합,협동조합에 이체한 내역의 적요이다.,,,,"15,000", - ,,65663.0
171,그룹종류,CMS공동망 출금이체,협동,협동,1.0,,회비,,1.0,지급,살림의료협동조합,협동조합에 이체한 내역의 적요이다.,,,,"15,000", - ,,65663.0
172,그룹/단체,CMS공동망 출금이체,조합,조합,2.0,,회비,,1.0,지급,살림의료협동조합,협동조합에 이체한 내역의 적요이다.,,,,"15,000", - ,,65663.0
173,그룹명,CMS공동망 출금이체,삼성화재,삼성화재,0.0,,회비,,1.0,지급,삼성화재노동조합,노동조합에 이체한 내역의 적요이다.,,,,"10,000", - ,,65862.0
174,그룹종류,CMS공동망 출금이체,노동,노동,1.0,,회비,,1.0,지급,삼성화재노동조합,노동조합에 이체한 내역의 적요이다.,,,,"10,000", - ,,65862.0
175,그룹/단체,CMS공동망 출금이체,조합,조합,2.0,,회비,,1.0,지급,삼성화재노동조합,노동조합에 이체한 내역의 적요이다.,,,,"10,000", - ,,65862.0
176,그룹명,CMS공동망 출금이체,새인천,새인천,0.0,,회비,,1.0,지급,새인천조합,조합에 이체한 내역의 적요이다.,,,,"30,000", - ,,66077.0
177,그룹/단체,CMS공동망 출금이체,조합,조합,1.0,,회비,,1.0,지급,새인천조합,조합에 이체한 내역의 적요이다.,,,,"30,000", - ,,66077.0
178,그룹명,CMS공동망 출금이체,서두레,서두레,0.0,,회비,,1.0,지급,서두레조합,조합에 이체한 내역의 적요이다.,,,,"30,000","30,000",,66262.0
179,그룹/단체,CMS공동망 출금이체,조합,조합,1.0,,회비,,1.0,지급,서두레조합,조합에 이체한 내역의 적요이다.,,,,"30,000","30,000",,66262.0
180,그룹명,CMS공동망 출금이체,교사노동,교사노동,0.0,,회비,,1.0,지급,서울교사노동조합,서울조합에 이체한 내역의 적요이다.,,,,"10,000", - ,,66504.0
181,그룹종류,CMS공동망 출금이체,서울,서울,1.0,,회비,,1.0,지급,서울교사노동조합,서울조합에 이체한 내역의 적요이다.,,,,"10,000", - ,,66504.0
182,그룹/단체,CMS공동망 출금이체,조합,조합,2.0,,회비,,1.0,지급,서울교사노동조합,서울조합에 이체한 내역의 적요이다.,,,,"10,000", - ,,66504.0
183,그룹명,CMS공동망 출금이체,의료협동,의료협동,0.0,,회비,,1.0,지급,서울의료협동조합,서울조합에 이체한 내역의 적요이다.,,,,"10,000", - ,,66563.0
184,그룹종류,CMS공동망 출금이체,서울,서울,1.0,,회비,,1.0,지급,서울의료협동조합,서울조합에 이체한 내역의 적요이다.,,,,"10,000", - ,,66563.0
185,그룹/단체,CMS공동망 출금이체,조합,조합,2.0,,회비,,1.0,지급,서울의료협동조합,서울조합에 이체한 내역의 적요이다.,,,,"10,000", - ,,66563.0
186,그룹명,CMS공동망 출금이체,인쇄협동,인쇄협동,0.0,,회비,,1.0,지급,서울인쇄협동조합,서울조합에 이체한 내역의 적요이다.,,,,"30,000","10,000",,66566.0
187,그룹종류,CMS공동망 출금이체,서울,서울,1.0,,회비,,1.0,지급,서울인쇄협동조합,서울조합에 이체한 내역의 적요이다.,,,,"30,000","10,000",,66566.0
188,그룹/단체,CMS공동망 출금이체,조합,조합,2.0,,회비,,1.0,지급,서울인쇄협동조합,서울조합에 이체한 내역의 적요이다.,,,,"30,000","10,000",,66566.0
189,그룹명,펌뱅킹 출금이체,정비,정비,0.0,,회비,,1.0,지급,서울정비조합,서울조합에 이체한 내역의 적요이다.,,,,"95,000","95,000",,66577.0
190,그룹종류,펌뱅킹 출금이체,서울,서울,1.0,,회비,,1.0,지급,서울정비조합,서울조합에 이체한 내역의 적요이다.,,,,"95,000","95,000",,66577.0
191,그룹/단체,펌뱅킹 출금이체,조합,조합,2.0,,회비,,1.0,지급,서울정비조합,서울조합에 이체한 내역의 적요이다.,,,,"95,000","95,000",,66577.0
192,그룹명,CMS공동망 출금이체,서울,서울,0.0,,회비,,1.0,지급,서울환경연합,환경연합에 이체한 내역의 적요이다.,,,,"50,000", - ,,66593.0
193,그룹종류,CMS공동망 출금이체,환경,환경,1.0,,회비,,1.0,지급,서울환경연합,환경연합에 이체한 내역의 적요이다.,,,,"50,000", - ,,66593.0
194,그룹/단체,CMS공동망 출금이체,연합,연합,2.0,,회비,,1.0,지급,서울환경연합,환경연합에 이체한 내역의 적요이다.,,,,"50,000", - ,,66593.0
195,그룹명,펌뱅킹 출금이체,성남,성남,0.0,,회비,,1.0,지급,성남학원연합,학원연합에 이체한 내역의 적요이다.,,,,"20,000", - ,,67131.0
196,그룹종류,펌뱅킹 출금이체,학원,학원,1.0,,회비,,1.0,지급,성남학원연합,학원연합에 이체한 내역의 적요이다.,,,,"20,000", - ,,67131.0
197,그룹/단체,펌뱅킹 출금이체,연합,연합,2.0,,회비,,1.0,지급,성남학원연합,학원연합에 이체한 내역의 적요이다.,,,,"20,000", - ,,67131.0
198,그룹명,CMS공동망 출금이체,세계평화무도,세계평화무도,0.0,,회비,,1.0,지급,세계평화무도연합,연합에 이체한 내역의 적요이다.,,,,"5,000","5,000",,67401.0
199,그룹/단체,CMS공동망 출금이체,연합,연합,1.0,,회비,,1.0,지급,세계평화무도연합,연합에 이체한 내역의 적요이다.,,,,"5,000","5,000",,67401.0
200,그룹명,CMS공동망 출금이체,세계평화,세계평화,0.0,,회비,,1.0,지급,세계평화여성연합,여성연합에 이체한 내역의 적요이다.,,,,"10,000", - ,,67402.0
201,그룹종류,CMS공동망 출금이체,여성,여성,1.0,,회비,,1.0,지급,세계평화여성연합,여성연합에 이체한 내역의 적요이다.,,,,"10,000", - ,,67402.0
202,그룹/단체,CMS공동망 출금이체,연합,연합,2.0,,회비,,1.0,지급,세계평화여성연합,여성연합에 이체한 내역의 적요이다.,,,,"10,000", - ,,67402.0
203,그룹명,CMS공동망 출금이체,세종교사,세종교사,0.0,,회비,,1.0,지급,세종교사노동조합,노동조합에 이체한 내역의 적요이다.,,,,"10,000","10,000",,68440.0
204,그룹종류,CMS공동망 출금이체,노동,노동,1.0,,회비,,1.0,지급,세종교사노동조합,노동조합에 이체한 내역의 적요이다.,,,,"10,000","10,000",,68440.0
205,그룹/단체,CMS공동망 출금이체,조합,조합,2.0,,회비,,1.0,지급,세종교사노동조합,노동조합에 이체한 내역의 적요이다.,,,,"10,000","10,000",,68440.0
206,그룹명,CMS공동망 출금이체,소방산업,소방산업,0.0,,회비,,1.0,지급,소방산업공제조합,공제조합에 이체한 내역의 적요이다.,,,,"25,000","25,000",,68557.0
207,그룹종류,CMS공동망 출금이체,공제,공제,1.0,,회비,,1.0,지급,소방산업공제조합,공제조합에 이체한 내역의 적요이다.,,,,"25,000","25,000",,68557.0
208,그룹/단체,CMS공동망 출금이체,조합,조합,2.0,,회비,,1.0,지급,소방산업공제조합,공제조합에 이체한 내역의 적요이다.,,,,"25,000","25,000",,68557.0
209,그룹명,펌뱅킹 출금이체,소상공인,소상공인,0.0,,회비,,1.0,지급,소상공인연합,연합에 이체한 내역의 적요이다.,,,,"10,000", - ,,68566.0
210,그룹/단체,펌뱅킹 출금이체,연합,연합,1.0,,회비,,1.0,지급,소상공인연합,연합에 이체한 내역의 적요이다.,,,,"10,000", - ,,68566.0
211,그룹명,CMS공동망 출금이체,수원의료복지,수원의료복지,0.0,,회비,,1.0,지급,수원의료복지조합,조합에 이체한 내역의 적요이다.,,,,"10,000","10,000",,69443.0
212,그룹/단체,CMS공동망 출금이체,조합,조합,1.0,,회비,,1.0,지급,수원의료복지조합,조합에 이체한 내역의 적요이다.,,,,"10,000","10,000",,69443.0
213,그룹명,CMS공동망 출금이체,순천,순천,0.0,,회비,,1.0,지급,순천환경운동연합,환경연합에 이체한 내역의 적요이다.,,,, - , - ,,69712.0
214,그룹명,CMS공동망 출금이체,운동,운동,1.0,,회비,,1.0,지급,순천환경운동연합,환경연합에 이체한 내역의 적요이다.,,,, - , - ,,69712.0
215,그룹종류,CMS공동망 출금이체,환경,환경,2.0,,회비,,1.0,지급,순천환경운동연합,환경연합에 이체한 내역의 적요이다.,,,, - , - ,,69712.0
216,그룹/단체,CMS공동망 출금이체,연합,연합,3.0,,회비,,1.0,지급,순천환경운동연합,환경연합에 이체한 내역의 적요이다.,,,, - , - ,,69712.0
217,그룹명,펌뱅킹 출금이체,신나는,신나는,0.0,,회비,,1.0,지급,신나는조합,조합에 이체한 내역의 적요이다.,,,,"278,000","278,000",,70050.0
218,그룹/단체,펌뱅킹 출금이체,조합,조합,1.0,,회비,,1.0,지급,신나는조합,조합에 이체한 내역의 적요이다.,,,,"278,000","278,000",,70050.0
219,그룹명,CMS공동망 출금이체,십년타기,십년타기,0.0,,회비,,1.0,지급,십년타기협동조합,협동조합에 이체한 내역의 적요이다.,,,,"334,000","241,000",,73397.0
220,그룹종류,CMS공동망 출금이체,협동,협동,1.0,,회비,,1.0,지급,십년타기협동조합,협동조합에 이체한 내역의 적요이다.,,,,"334,000","241,000",,73397.0
221,그룹/단체,CMS공동망 출금이체,조합,조합,2.0,,회비,,1.0,지급,십년타기협동조합,협동조합에 이체한 내역의 적요이다.,,,,"334,000","241,000",,73397.0
222,그룹명,CMS공동망 출금이체,아이파크,아이파크,0.0,,회비,,1.0,지급,아이파크노동조합,노동조합에 이체한 내역의 적요이다.,,,,"10,000", - ,,73762.0
223,그룹종류,CMS공동망 출금이체,노동,노동,1.0,,회비,,1.0,지급,아이파크노동조합,노동조합에 이체한 내역의 적요이다.,,,,"10,000", - ,,73762.0
224,그룹/단체,CMS공동망 출금이체,조합,조합,2.0,,회비,,1.0,지급,아이파크노동조합,노동조합에 이체한 내역의 적요이다.,,,,"10,000", - ,,73762.0
225,그룹명,펌뱅킹 출금이체,안랩,안랩,0.0,,회비,,1.0,지급,안랩노동조합,노동조합에 이체한 내역의 적요이다.,,,,"20,000","20,000",,73924.0
226,그룹종류,펌뱅킹 출금이체,노동,노동,1.0,,회비,,1.0,지급,안랩노동조합,노동조합에 이체한 내역의 적요이다.,,,,"20,000","20,000",,73924.0
227,그룹/단체,펌뱅킹 출금이체,조합,조합,2.0,,회비,,1.0,지급,안랩노동조합,노동조합에 이체한 내역의 적요이다.,,,,"20,000","20,000",,73924.0
228,그룹명,CMS공동망 출금이체,에이유디,에이유디,0.0,,회비,,1.0,지급,에이유디협동조합,협동조합에 이체한 내역의 적요이다.,,,,"10,000","10,000",,75101.0
229,그룹종류,CMS공동망 출금이체,협동,협동,1.0,,회비,,1.0,지급,에이유디협동조합,협동조합에 이체한 내역의 적요이다.,,,,"10,000","10,000",,75101.0
230,그룹/단체,CMS공동망 출금이체,조합,조합,2.0,,회비,,1.0,지급,에이유디협동조합,협동조합에 이체한 내역의 적요이다.,,,,"10,000","10,000",,75101.0
231,그룹명,CMS공동망 출금이체,에이치피,에이치피,0.0,,회비,,1.0,지급,에이치피노동조합,노동조합에 이체한 내역의 적요이다.,,,,"20,000", - ,,75112.0
232,그룹종류,CMS공동망 출금이체,노동,노동,1.0,,회비,,1.0,지급,에이치피노동조합,노동조합에 이체한 내역의 적요이다.,,,,"20,000", - ,,75112.0
233,그룹/단체,CMS공동망 출금이체,조합,조합,2.0,,회비,,1.0,지급,에이치피노동조합,노동조합에 이체한 내역의 적요이다.,,,,"20,000", - ,,75112.0
234,그룹명,CMS공동망 출금이체,여순항쟁,여순항쟁,0.0,,회비,,1.0,지급,여순항쟁전국연합,전국연합에 이체한 내역의 적요이다.,,,, - , - ,,75284.0
235,그룹종류,CMS공동망 출금이체,전국,전국,1.0,,회비,,1.0,지급,여순항쟁전국연합,전국연합에 이체한 내역의 적요이다.,,,, - , - ,,75284.0
236,그룹/단체,CMS공동망 출금이체,연합,연합,2.0,,회비,,1.0,지급,여순항쟁전국연합,전국연합에 이체한 내역의 적요이다.,,,, - , - ,,75284.0
237,그룹명,CMS공동망 출금이체,여주,여주,0.0,,회비,,1.0,지급,여주환경운동연합,환경연합에 이체한 내역의 적요이다.,,,,"10,000","10,000",,75302.0
238,그룹명,CMS공동망 출금이체,운동,운동,1.0,,회비,,1.0,지급,여주환경운동연합,환경연합에 이체한 내역의 적요이다.,,,,"10,000","10,000",,75302.0
239,그룹종류,CMS공동망 출금이체,환경,환경,2.0,,회비,,1.0,지급,여주환경운동연합,환경연합에 이체한 내역의 적요이다.,,,,"10,000","10,000",,75302.0
240,그룹/단체,CMS공동망 출금이체,연합,연합,3.0,,회비,,1.0,지급,여주환경운동연합,환경연합에 이체한 내역의 적요이다.,,,,"10,000","10,000",,75302.0
241,그룹명,CMS공동망 출금이체,열손가락,열손가락,0.0,,회비,,1.0,지급,열손가락협동조합,협동조합에 이체한 내역의 적요이다.,,,, - , - ,,75526.0
242,그룹종류,CMS공동망 출금이체,협동,협동,1.0,,회비,,1.0,지급,열손가락협동조합,협동조합에 이체한 내역의 적요이다.,,,, - , - ,,75526.0
243,그룹/단체,CMS공동망 출금이체,조합,조합,2.0,,회비,,1.0,지급,열손가락협동조합,협동조합에 이체한 내역의 적요이다.,,,, - , - ,,75526.0
244,그룹명,CMS공동망 출금이체,용산구청,용산구청,0.0,,회비,,1.0,지급,용산구청노동조합,노동조합에 이체한 내역의 적요이다.,,,,"35,000","32,000",,76560.0
245,그룹종류,CMS공동망 출금이체,노동,노동,1.0,,회비,,1.0,지급,용산구청노동조합,노동조합에 이체한 내역의 적요이다.,,,,"35,000","32,000",,76560.0
246,그룹/단체,CMS공동망 출금이체,조합,조합,2.0,,회비,,1.0,지급,용산구청노동조합,노동조합에 이체한 내역의 적요이다.,,,,"35,000","32,000",,76560.0
247,그룹명,CMS공동망 출금이체,우리동생,우리동생,0.0,,회비,,1.0,지급,우리동생협동조합,협동조합에 이체한 내역의 적요이다.,,,,"10,000","10,000",,76658.0
248,그룹종류,CMS공동망 출금이체,협동,협동,1.0,,회비,,1.0,지급,우리동생협동조합,협동조합에 이체한 내역의 적요이다.,,,,"10,000","10,000",,76658.0
249,그룹/단체,CMS공동망 출금이체,조합,조합,2.0,,회비,,1.0,지급,우리동생협동조합,협동조합에 이체한 내역의 적요이다.,,,,"10,000","10,000",,76658.0
250,그룹명,CMS공동망 출금이체,우리복지,우리복지,0.0,,회비,,1.0,지급,우리복지시민연합,시민연합에 이체한 내역의 적요이다.,,,,"10,000", - ,,76677.0
251,그룹종류,CMS공동망 출금이체,시민,시민,1.0,,회비,,1.0,지급,우리복지시민연합,시민연합에 이체한 내역의 적요이다.,,,,"10,000", - ,,76677.0
252,그룹/단체,CMS공동망 출금이체,연합,연합,2.0,,회비,,1.0,지급,우리복지시민연합,시민연합에 이체한 내역의 적요이다.,,,,"10,000", - ,,76677.0
253,그룹명,펌뱅킹 출금이체,PC방,PC방,0.0,,회비,,1.0,지급,ＰＣ방조합,조합에 이체한 내역의 적요이다.,,,,"20,000", - ,,77004.0
254,그룹/단체,펌뱅킹 출금이체,조합,조합,1.0,,회비,,1.0,지급,ＰＣ방조합,조합에 이체한 내역의 적요이다.,,,,"20,000", - ,,77004.0
255,그룹명,CMS공동망 출금이체,SKB,SKB,0.0,,회비,,1.0,지급,ＳＫＢ노동조합,노동조합에 이체한 내역의 적요이다.,,,,"30,000","30,000",,77383.0
256,그룹종류,CMS공동망 출금이체,노동,노동,1.0,,회비,,1.0,지급,ＳＫＢ노동조합,노동조합에 이체한 내역의 적요이다.,,,,"30,000","30,000",,77383.0
257,그룹/단체,CMS공동망 출금이체,조합,조합,2.0,,회비,,1.0,지급,ＳＫＢ노동조합,노동조합에 이체한 내역의 적요이다.,,,,"30,000","30,000",,77383.0
