,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
143,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,신아정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"25,000", - ,,70368.0
144,회사명,CMS공동망 출금이체,실로암,실로암,0.0,,렌탈,,1.0,지급,실로암정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"24,000","24,000",,73219.0
145,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,실로암정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"24,000","24,000",,73219.0
146,회사명,CMS공동망 출금이체,씨앤아이,씨앤아이,0.0,,렌탈,,1.0,지급,씨앤아이정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"12,000","11,000",,73430.0
147,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,씨앤아이정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"12,000","11,000",,73430.0
148,회사명,펌뱅킹 출금이체,아몬텍,아몬텍,0.0,,렌탈,,1.0,지급,아몬텍정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"11,000","11,000",,73620.0
149,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,아몬텍정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"11,000","11,000",,73620.0
150,회사명,CMS공동망 출금이체,아인,아인,0.0,,렌탈,,1.0,지급,아인정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"11,000","10,000",,73774.0
151,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,아인정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"11,000","10,000",,73774.0
152,회사명,CMS공동망 출금이체,아콰딘,아콰딘,0.0,,렌탈,,1.0,지급,아콰딘정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"23,000","23,000",,73791.0
153,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,아콰딘정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"23,000","23,000",,73791.0
154,회사명,CMS공동망 출금이체,아쿠아골드,아쿠아골드,0.0,,렌탈,,1.0,지급,아쿠아골드정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"12,000", - ,,73795.0
155,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,아쿠아골드정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"12,000", - ,,73795.0
156,회사명,CMS공동망 출금이체,아쿠아그린,아쿠아그린,0.0,,렌탈,,1.0,지급,아쿠아그린정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"13,000","13,000",,73796.0
157,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,아쿠아그린정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"13,000","13,000",,73796.0
158,회사명,CMS공동망 출금이체,아쿠아워터,아쿠아워터,0.0,,렌탈,,1.0,지급,아쿠아워터정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"30,000","10,000",,73811.0
159,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,아쿠아워터정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"30,000","10,000",,73811.0
160,회사명,CMS공동망 출금이체,아쿠아,아쿠아,0.0,,렌탈,,1.0,지급,아쿠아정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"39,000", - ,,73816.0
161,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,아쿠아정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"39,000", - ,,73816.0
162,회사명,펌뱅킹 출금이체,아쿠아,아쿠아,0.0,,렌탈,,1.0,지급,아쿠아정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"39,000", - ,,73817.0
163,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,아쿠아정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"39,000", - ,,73817.0
164,회사명,CMS공동망 출금이체,아쿠아청온,아쿠아청온,0.0,,렌탈,,1.0,지급,아쿠아청온정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"12,000", - ,,73820.0
165,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,아쿠아청온정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"12,000", - ,,73820.0
166,회사명,CMS공동망 출금이체,아쿠아크린,아쿠아크린,0.0,,렌탈,,1.0,지급,아쿠아크린정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"13,000", - ,,73823.0
167,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,아쿠아크린정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"13,000", - ,,73823.0
168,회사명,펌뱅킹 출금이체,에프엠,에프엠,0.0,,렌탈,,1.0,지급,에프엠정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"30,000","23,000",,75141.0
169,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,에프엠정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"30,000","23,000",,75141.0
170,회사명,CMS공동망 출금이체,엘림,엘림,0.0,,렌탈,,1.0,지급,엘림정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,75183.0
171,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,엘림정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,75183.0
172,회사명,펌뱅킹 출금이체,영우,영우,0.0,,렌탈,,1.0,지급,영우정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"78,000", - ,,75661.0
173,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,영우정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"78,000", - ,,75661.0
174,회사명,CMS공동망 출금이체,영인,영인,0.0,,렌탈,,1.0,지급,영인정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"12,000", - ,,75667.0
175,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,영인정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"12,000", - ,,75667.0
176,회사명,펌뱅킹 출금이체,영일,영일,0.0,,렌탈,,1.0,지급,영일정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,75673.0
177,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,영일정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,75673.0
178,회사명,CMS공동망 출금이체,오케이,오케이,0.0,,렌탈,,1.0,지급,오케이정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","8,000",,76298.0
179,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,오케이정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","8,000",,76298.0
180,회사명,CMS공동망 출금이체,오투스,오투스,0.0,,렌탈,,1.0,지급,오투스정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"33,000","20,000",,76323.0
181,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,오투스정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"33,000","20,000",,76323.0
182,회사명,CMS공동망 출금이체,오티에스,오티에스,0.0,,렌탈,,1.0,지급,오티에스정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"12,000","10,000",,76325.0
183,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,오티에스정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"12,000","10,000",,76325.0
184,회사명,CMS공동망 출금이체,올씨앤씨,올씨앤씨,0.0,,렌탈,,1.0,지급,올씨앤씨정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000","10,000",,76437.0
185,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,올씨앤씨정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000","10,000",,76437.0
186,회사명,CMS공동망 출금이체,우리,우리,0.0,,렌탈,,1.0,지급,우리정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"36,000", - ,,76715.0
187,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,우리정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"36,000", - ,,76715.0
188,회사명,펌뱅킹 출금이체,우리,우리,0.0,,렌탈,,1.0,지급,우리정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"36,000", - ,,76716.0
189,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,우리정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"36,000", - ,,76716.0
190,회사명,CMS공동망 출금이체,우리집,우리집,0.0,,렌탈,,1.0,지급,우리집정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,76739.0
191,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,우리집정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,76739.0
192,회사명,펌뱅킹 출금이체,DH,DH,0.0,,렌탈,,1.0,지급,ＤＨ정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,76757.0
193,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,ＤＨ정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,76757.0
194,회사명,CMS공동망 출금이체,DM아쿠아,DM아쿠아,0.0,,렌탈,,1.0,지급,ＤＭ아쿠아정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,76758.0
195,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,ＤＭ아쿠아정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,76758.0
196,회사명,펌뱅킹 출금이체,J J,J J,0.0,,렌탈,,1.0,지급,Ｊ＆Ｊ정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,, - , - ,,76816.0
197,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,Ｊ＆Ｊ정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,, - , - ,,76816.0
198,회사명,펌뱅킹 출금이체,OK,OK,0.0,,렌탈,,1.0,지급,ＯＫ정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,, - , - ,,76992.0
199,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,ＯＫ정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,, - , - ,,76992.0
200,회사명,CMS공동망 출금이체,PHO,PHO,0.0,,렌탈,,1.0,지급,ＰＨＯ정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,77005.0
201,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,ＰＨＯ정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,77005.0
202,회사명,CMS공동망 출금이체,SK매직,SK매직,0.0,,렌탈,,1.0,지급,ＳＫ매직정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"26,000","12,000",,77367.0
203,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,ＳＫ매직정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"26,000","12,000",,77367.0
204,회사명,CMS공동망 출금이체,SK,SK,0.0,,렌탈,,1.0,지급,ＳＫ정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"29,000", - ,,77377.0
205,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,ＳＫ정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"29,000", - ,,77377.0
206,회사명,펌뱅킹 출금이체,SRH,SRH,0.0,,렌탈,,1.0,지급,ＳＲＨ정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,77397.0
207,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,ＳＲＨ정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,77397.0
