index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
65928,65928,지급,펌뱅킹 출금이체,삼화세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,삼화세무회계,6,계회무세화삼
65944,65944,지급,펌뱅킹 출금이체,상록세무회계, - ,"77,000",서비스이용,전문서비스,,,,,,,,,,,,,,상록세무회계,6,계회무세록상
65958,65958,지급,펌뱅킹 출금이체,상생세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,상생세무회계,6,계회무세생상
65965,65965,지급,펌뱅킹 출금이체,상아세무회계,"165,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,상아세무회계,6,계회무세아상
65998,65998,지급,펌뱅킹 출금이체,새길세무회계,"44,000","77,000",서비스이용,전문서비스,,,,,,,,,,,,,,새길세무회계,6,계회무세길새
65999,65999,지급,펌뱅킹 출금이체,새김세무회계,"55,000","55,000",서비스이용,전문서비스,,,,,,,,,,,,,,새김세무회계,6,계회무세김새
66048,66048,지급,펌뱅킹 출금이체,새빛세무회계,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,새빛세무회계,6,계회무세빛새
66067,66067,지급,펌뱅킹 출금이체,새암세무회계,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,새암세무회계,6,계회무세암새
66074,66074,지급,펌뱅킹 출금이체,새온세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,새온세무회계,6,계회무세온새
66079,66079,지급,펌뱅킹 출금이체,새한세무회계, - ,"1,100,000",서비스이용,전문서비스,,,,,,,,,,,,,,새한세무회계,6,계회무세한새
66179,66179,지급,펌뱅킹 출금이체,서경세무회계, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,서경세무회계,6,계회무세경서
66243,66243,지급,펌뱅킹 출금이체,서동세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,서동세무회계,6,계회무세동서
66470,66470,지급,펌뱅킹 출금이체,서우세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,서우세무회계,6,계회무세우서
66602,66602,지급,CMS공동망 출금이체,서원명세무회계,"50,000","50,000",서비스이용,전문서비스,,,,,,,,,,,,,,서원명세무회계,7,계회무세명원서
66605,66605,지급,펌뱅킹 출금이체,서원세무회계, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,서원세무회계,6,계회무세원서
66633,66633,지급,펌뱅킹 출금이체,서율세무회계, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,서율세무회계,6,계회무세율서
66660,66660,지급,CMS공동망 출금이체,서일세무회계,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,서일세무회계,6,계회무세일서
66661,66661,지급,펌뱅킹 출금이체,서일세무회계,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,서일세무회계,6,계회무세일서
66754,66754,지급,펌뱅킹 출금이체,서진세무회계,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,서진세무회계,6,계회무세진서
66765,66765,지급,펌뱅킹 출금이체,서찬영세무회계, - ,"88,000",서비스이용,전문서비스,,,,,,,,,,,,,,서찬영세무회계,7,계회무세영찬서
66781,66781,지급,펌뱅킹 출금이체,서초세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,서초세무회계,6,계회무세초서
66807,66807,지급,펌뱅킹 출금이체,서해세무회계, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,서해세무회계,6,계회무세해서
66819,66819,지급,펌뱅킹 출금이체,서현세무회계,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,서현세무회계,6,계회무세현서
66830,66830,지급,펌뱅킹 출금이체,서형세무회계, - ,"88,000",서비스이용,전문서비스,,,,,,,,,,,,,,서형세무회계,6,계회무세형서
66879,66879,지급,펌뱅킹 출금이체,석문세무회계,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,석문세무회계,6,계회무세문석
66931,66931,지급,펌뱅킹 출금이체,선경세무회계,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,선경세무회계,6,계회무세경선
66983,66983,지급,펌뱅킹 출금이체,선우세무회계, - ,"132,000",서비스이용,전문서비스,,,,,,,,,,,,,,선우세무회계,6,계회무세우선
66995,66995,지급,CMS공동망 출금이체,선인세무회계, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,선인세무회계,6,계회무세인선
66996,66996,지급,펌뱅킹 출금이체,선인세무회계, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,선인세무회계,6,계회무세인선
67004,67004,지급,펌뱅킹 출금이체,선정세무회계, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,선정세무회계,6,계회무세정선
67013,67013,지급,CMS공동망 출금이체,선진세무회계,"66,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,선진세무회계,6,계회무세진선
67014,67014,지급,펌뱅킹 출금이체,선진세무회계,"66,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,선진세무회계,6,계회무세진선
67059,67059,지급,펌뱅킹 출금이체,설연세무회계, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,설연세무회계,6,계회무세연설
67161,67161,지급,펌뱅킹 출금이체,성림세무회계,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,성림세무회계,6,계회무세림성
67246,67246,지급,펌뱅킹 출금이체,성신세무회계, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,성신세무회계,6,계회무세신성
67254,67254,지급,펌뱅킹 출금이체,성심세무회계,"99,000","99,000",서비스이용,전문서비스,,,,,,,,,,,,,,성심세무회계,6,계회무세심성
67294,67294,지급,펌뱅킹 출금이체,성원세무회계,"300,000","300,000",서비스이용,전문서비스,,,,,,,,,,,,,,성원세무회계,6,계회무세원성
67307,67307,지급,펌뱅킹 출금이체,성은세무회계, - ,"88,000",서비스이용,전문서비스,,,,,,,,,,,,,,성은세무회계,6,계회무세은성
67315,67315,지급,펌뱅킹 출금이체,성일세무회계,"55,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,성일세무회계,6,계회무세일성
67334,67334,지급,펌뱅킹 출금이체,성지세무회계,"88,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,성지세무회계,6,계회무세지성
67341,67341,지급,펌뱅킹 출금이체,성진세무회계,"77,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,성진세무회계,6,계회무세진성
67366,67366,지급,펌뱅킹 출금이체,성현세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,성현세무회계,6,계회무세현성
67385,67385,지급,펌뱅킹 출금이체,세경세무회계,"187,000","187,000",서비스이용,전문서비스,,,,,,,,,,,,,,세경세무회계,6,계회무세경세
67405,67405,지급,펌뱅킹 출금이체,세광세무회계,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세광세무회계,6,계회무세광세
67427,67427,지급,펌뱅킹 출금이체,세림세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세림세무회계,6,계회무세림세
67432,67432,지급,펌뱅킹 출금이체,세명세무회계, - ,"88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세명세무회계,6,계회무세명세
68287,68287,지급,CMS공동망 출금이체,세무회계, - ,"99,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계,4,계회무세
68288,68288,지급,펌뱅킹 출금이체,세무회계, - ,"99,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계,4,계회무세
68289,68289,지급,펌뱅킹 출금이체,세무회계　수, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계0수,6,수0계회무세
68290,68290,지급,펌뱅킹 출금이체,세무회계　정, - ,"88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계0정,6,정0계회무세
68291,68291,지급,펌뱅킹 출금이체,세무회계고산,"187,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계고산,6,산고계회무세
68292,68292,지급,펌뱅킹 출금이체,세무회계공감,"77,000","77,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계공감,6,감공계회무세
68293,68293,지급,펌뱅킹 출금이체,세무회계공존,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계공존,6,존공계회무세
68294,68294,지급,펌뱅킹 출금이체,세무회계그린,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계그린,6,린그계회무세
68295,68295,지급,펌뱅킹 출금이체,세무회계금진,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계금진,6,진금계회무세
68296,68296,지급,펌뱅킹 출금이체,세무회계꿈,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계꿈,5,꿈계회무세
68297,68297,지급,펌뱅킹 출금이체,세무회계다솔,"66,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계다솔,6,솔다계회무세
68298,68298,지급,펌뱅킹 출금이체,세무회계다온, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계다온,6,온다계회무세
68299,68299,지급,펌뱅킹 출금이체,세무회계다인,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계다인,6,인다계회무세
68300,68300,지급,펌뱅킹 출금이체,세무회계담솔,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계담솔,6,솔담계회무세
68301,68301,지급,펌뱅킹 출금이체,세무회계대경,"77,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계대경,6,경대계회무세
68302,68302,지급,펌뱅킹 출금이체,세무회계대길,"77,000","77,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계대길,6,길대계회무세
68303,68303,지급,펌뱅킹 출금이체,세무회계도담,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계도담,6,담도계회무세
68304,68304,지급,펌뱅킹 출금이체,세무회계도유, - ,"99,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계도유,6,유도계회무세
68305,68305,지급,펌뱅킹 출금이체,세무회계동안,"110,000","473,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계동안,6,안동계회무세
68306,68306,지급,펌뱅킹 출금이체,세무회계동행, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계동행,6,행동계회무세
68307,68307,지급,펌뱅킹 출금이체,세무회계미송, - ,"88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계미송,6,송미계회무세
68308,68308,지급,펌뱅킹 출금이체,세무회계민률,"77,000","77,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계민률,6,률민계회무세
68309,68309,지급,CMS공동망 출금이체,세무회계바른,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계바른,6,른바계회무세
68310,68310,지급,펌뱅킹 출금이체,세무회계바른,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계바른,6,른바계회무세
68311,68311,지급,펌뱅킹 출금이체,세무회계백용, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무회계백용,6,용백계회무세
68312,68312,지급,펌뱅킹 출금이체,세무회계보름,"77,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계보름,6,름보계회무세
68313,68313,지급,펌뱅킹 출금이체,세무회계본,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계본,5,본계회무세
68314,68314,지급,펌뱅킹 출금이체,세무회계봄날, - ,"220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계봄날,6,날봄계회무세
68315,68315,지급,펌뱅킹 출금이체,세무회계사무,"77,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계사무,6,무사계회무세
68316,68316,지급,CMS공동망 출금이체,세무회계사무소탑,"55,000","55,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계사무소탑,8,탑소무사계회무세
68317,68317,지급,펌뱅킹 출금이체,세무회계샘,"66,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계샘,5,샘계회무세
68318,68318,지급,펌뱅킹 출금이체,세무회계서광,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계서광,6,광서계회무세
68319,68319,지급,펌뱅킹 출금이체,세무회계서일,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계서일,6,일서계회무세
68320,68320,지급,펌뱅킹 출금이체,세무회계선유,"77,000","77,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계선유,6,유선계회무세
68321,68321,지급,CMS공동망 출금이체,세무회계성공,"77,000","77,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계성공,6,공성계회무세
68322,68322,지급,펌뱅킹 출금이체,세무회계세결,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계세결,6,결세계회무세
68323,68323,지급,펌뱅킹 출금이체,세무회계세명,"330,000","330,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계세명,6,명세계회무세
68324,68324,지급,펌뱅킹 출금이체,세무회계세빛, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무회계세빛,6,빛세계회무세
68325,68325,지급,펌뱅킹 출금이체,세무회계세안, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계세안,6,안세계회무세
68326,68326,지급,펌뱅킹 출금이체,세무회계세인,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계세인,6,인세계회무세
68327,68327,지급,펌뱅킹 출금이체,세무회계세흥,"66,000","66,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계세흥,6,흥세계회무세
68328,68328,지급,펌뱅킹 출금이체,세무회계손무,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계손무,6,무손계회무세
68329,68329,지급,펌뱅킹 출금이체,세무회계수, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계수,5,수계회무세
68330,68330,지급,펌뱅킹 출금이체,세무회계수향,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계수향,6,향수계회무세
68331,68331,지급,펌뱅킹 출금이체,세무회계시월,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계시월,6,월시계회무세
68332,68332,지급,펌뱅킹 출금이체,세무회계신립,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계신립,6,립신계회무세
68333,68333,지급,펌뱅킹 출금이체,세무회계신원,"55,000","55,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계신원,6,원신계회무세
68334,68334,지급,펌뱅킹 출금이체,세무회계에스,"550,000","550,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계에스,6,스에계회무세
68335,68335,지급,펌뱅킹 출금이체,세무회계여솔,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계여솔,6,솔여계회무세
68336,68336,지급,펌뱅킹 출금이체,세무회계우리, - ,"187,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계우리,6,리우계회무세
68337,68337,지급,펌뱅킹 출금이체,세무회계우석,"88,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계우석,6,석우계회무세
68338,68338,지급,펌뱅킹 출금이체,세무회계율,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계율,5,율계회무세
68339,68339,지급,펌뱅킹 출금이체,세무회계이룸,"77,000","77,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계이룸,6,룸이계회무세
68340,68340,지급,CMS공동망 출금이체,세무회계이소, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무회계이소,6,소이계회무세
68341,68341,지급,펌뱅킹 출금이체,세무회계이수, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무회계이수,6,수이계회무세
68342,68342,지급,펌뱅킹 출금이체,세무회계이즈,"55,000","55,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계이즈,6,즈이계회무세
68343,68343,지급,펌뱅킹 출금이체,세무회계일우, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계일우,6,우일계회무세
68344,68344,지급,펌뱅킹 출금이체,세무회계자성,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계자성,6,성자계회무세
68345,68345,지급,펌뱅킹 출금이체,세무회계정, - ,"265,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계정,5,정계회무세
68346,68346,지급,CMS공동망 출금이체,세무회계정성,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계정성,6,성정계회무세
68347,68347,지급,펌뱅킹 출금이체,세무회계정성,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계정성,6,성정계회무세
68348,68348,지급,펌뱅킹 출금이체,세무회계정인, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계정인,6,인정계회무세
68349,68349,지급,CMS공동망 출금이체,세무회계조이, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무회계조이,6,이조계회무세
68350,68350,지급,펌뱅킹 출금이체,세무회계지성, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무회계지성,6,성지계회무세
68351,68351,지급,펌뱅킹 출금이체,세무회계지우,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계지우,6,우지계회무세
68352,68352,지급,펌뱅킹 출금이체,세무회계지율, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무회계지율,6,율지계회무세
68353,68353,지급,CMS공동망 출금이체,세무회계지현,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계지현,6,현지계회무세
68354,68354,지급,펌뱅킹 출금이체,세무회계진광,"110,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계진광,6,광진계회무세
68355,68355,지급,펌뱅킹 출금이체,세무회계창신, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무회계창신,6,신창계회무세
68356,68356,지급,CMS공동망 출금이체,세무회계창연,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계창연,6,연창계회무세
68357,68357,지급,펌뱅킹 출금이체,세무회계청,"506,000","506,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계청,5,청계회무세
68358,68358,지급,펌뱅킹 출금이체,세무회계청년,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계청년,6,년청계회무세
68359,68359,지급,펌뱅킹 출금이체,세무회계청안,"55,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계청안,6,안청계회무세
68360,68360,지급,CMS공동망 출금이체,세무회계청어람,"605,000","605,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계청어람,7,람어청계회무세
68361,68361,지급,펌뱅킹 출금이체,세무회계큐브,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계큐브,6,브큐계회무세
68362,68362,지급,펌뱅킹 출금이체,세무회계태광, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무회계태광,6,광태계회무세
68363,68363,지급,펌뱅킹 출금이체,세무회계태양,"99,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계태양,6,양태계회무세
68364,68364,지급,펌뱅킹 출금이체,세무회계티원,"110,000","143,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계티원,6,원티계회무세
68365,68365,지급,펌뱅킹 출금이체,세무회계푸른, - ,"88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계푸른,6,른푸계회무세
68366,68366,지급,펌뱅킹 출금이체,세무회계한맘,"110,000","121,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계한맘,6,맘한계회무세
68367,68367,지급,펌뱅킹 출금이체,세무회계한맥,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계한맥,6,맥한계회무세
68368,68368,지급,펌뱅킹 출금이체,세무회계한샘, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계한샘,6,샘한계회무세
68369,68369,지급,펌뱅킹 출금이체,세무회계한울, - ,"330,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계한울,6,울한계회무세
68370,68370,지급,CMS공동망 출금이체,세무회계한택스,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무회계한택스,7,스택한계회무세
68377,68377,지급,펌뱅킹 출금이체,세빛세무회계,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세빛세무회계,6,계회무세빛세
68391,68391,지급,펌뱅킹 출금이체,세영세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세영세무회계,6,계회무세영세
68395,68395,지급,펌뱅킹 출금이체,세왕세무회계,"88,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세왕세무회계,6,계회무세왕세
68400,68400,지급,CMS공동망 출금이체,세울세무회계, - ,"132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세울세무회계,6,계회무세울세
68402,68402,지급,펌뱅킹 출금이체,세움세무회계, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세움세무회계,6,계회무세움세
68408,68408,지급,펌뱅킹 출금이체,세원세무회계,"110,000","176,000",서비스이용,전문서비스,,,,,,,,,,,,,,세원세무회계,6,계회무세원세
68413,68413,지급,펌뱅킹 출금이체,세은세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세은세무회계,6,계회무세은세
68421,68421,지급,펌뱅킹 출금이체,세인세무회계,"90,000","90,000",서비스이용,전문서비스,,,,,,,,,,,,,,세인세무회계,6,계회무세인세
68429,68429,지급,펌뱅킹 출금이체,세전세무회계,"132,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세전세무회계,6,계회무세전세
68432,68432,지급,펌뱅킹 출금이체,세정세무회계,"55,000","198,000",서비스이용,전문서비스,,,,,,,,,,,,,,세정세무회계,6,계회무세정세
68447,68447,지급,펌뱅킹 출금이체,세종세무회계, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세종세무회계,6,계회무세종세
68461,68461,지급,CMS공동망 출금이체,세주세무회계, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세주세무회계,6,계회무세주세
68462,68462,지급,펌뱅킹 출금이체,세주세무회계, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세주세무회계,6,계회무세주세
68463,68463,지급,펌뱅킹 출금이체,세준세무회계,"550,000","550,000",서비스이용,전문서비스,,,,,,,,,,,,,,세준세무회계,6,계회무세준세
68464,68464,지급,펌뱅킹 출금이체,세중세무회계, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세중세무회계,6,계회무세중세
68466,68466,지급,펌뱅킹 출금이체,세진세무회계, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세진세무회계,6,계회무세진세
68480,68480,지급,CMS공동망 출금이체,세청세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세청세무회계,6,계회무세청세
68489,68489,지급,펌뱅킹 출금이체,세한세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세한세무회계,6,계회무세한세
68495,68495,지급,펌뱅킹 출금이체,세현세무회계, - ,"132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세현세무회계,6,계회무세현세
68502,68502,지급,펌뱅킹 출금이체,세화세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세화세무회계,6,계회무세화세
68514,68514,지급,펌뱅킹 출금이체,셈터세무회계, - ,"330,000",서비스이용,전문서비스,,,,,,,,,,,,,,셈터세무회계,6,계회무세터셈
68838,68838,지급,CMS공동망 출금이체,손창성세무회계, - ,"55,000",서비스이용,전문서비스,,,,,,,,,,,,,,손창성세무회계,7,계회무세성창손
68892,68892,지급,펌뱅킹 출금이체,솔담세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,솔담세무회계,6,계회무세담솔
69008,69008,지급,펌뱅킹 출금이체,송민세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,송민세무회계,6,계회무세민송
69145,69145,지급,펌뱅킹 출금이체,송원세무회계,"77,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,송원세무회계,6,계회무세원송
69164,69164,지급,펌뱅킹 출금이체,송율세무회계,"83,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,송율세무회계,6,계회무세율송
69201,69201,지급,CMS공동망 당일출금이체-전자금융팀,송재웅세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,송재웅세무회계,7,계회무세웅재송
69214,69214,지급,펌뱅킹 출금이체,송정세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,송정세무회계,6,계회무세정송
69380,69380,지급,펌뱅킹 출금이체,수민세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,수민세무회계,6,계회무세민수
69459,69459,지급,펌뱅킹 출금이체,수정세무회계,"55,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,수정세무회계,6,계회무세정수
69714,69714,지급,펌뱅킹 출금이체,순항세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,순항세무회계,6,계회무세항순
69725,69725,지급,CMS공동망 출금이체,숭문세무회계,"77,000","715,000",서비스이용,전문서비스,,,,,,,,,,,,,,숭문세무회계,6,계회무세문숭
69726,69726,지급,펌뱅킹 출금이체,숭문세무회계,"77,000","715,000",서비스이용,전문서비스,,,,,,,,,,,,,,숭문세무회계,6,계회무세문숭
69879,69879,지급,펌뱅킹 출금이체,승인세무회계,"50,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,승인세무회계,6,계회무세인승
69931,69931,지급,펌뱅킹 출금이체,시성세무회계,"110,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,시성세무회계,6,계회무세성시
69941,69941,지급,펌뱅킹 출금이체,시원세무회계, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,시원세무회계,6,계회무세원시
69943,69943,지급,펌뱅킹 출금이체,시윤세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,시윤세무회계,6,계회무세윤시
70183,70183,지급,펌뱅킹 출금이체,신민세무회계,"55,000","99,000",서비스이용,전문서비스,,,,,,,,,,,,,,신민세무회계,6,계회무세민신
70271,70271,지급,펌뱅킹 출금이체,신성세무회계, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,신성세무회계,6,계회무세성신
70287,70287,지급,펌뱅킹 출금이체,신세계세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,신세계세무회계,7,계회무세계세신
70343,70343,지급,펌뱅킹 출금이체,신승세무회계,"660,000","660,000",서비스이용,전문서비스,,,,,,,,,,,,,,신승세무회계,6,계회무세승신
70372,70372,지급,펌뱅킹 출금이체,신안세무회계,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,신안세무회계,6,계회무세안신
70442,70442,지급,CMS공동망 출금이체,신완식세무회계,"55,000","55,000",서비스이용,전문서비스,,,,,,,,,,,,,,신완식세무회계,7,계회무세식완신
70466,70466,지급,펌뱅킹 출금이체,신우세무회계, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,신우세무회계,6,계회무세우신
70484,70484,지급,펌뱅킹 출금이체,신원세무회계,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,신원세무회계,6,계회무세원신
