index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
67561,67561,지급,펌뱅킹 출금이체,세무법인동광, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인동광,6,광동인법무세
67562,67562,지급,펌뱅킹 출금이체,세무법인동반,"110,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인동반,6,반동인법무세
67563,67563,지급,펌뱅킹 출금이체,세무법인동심,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인동심,6,심동인법무세
67564,67564,지급,펌뱅킹 출금이체,세무법인동안, - ,"143,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인동안,6,안동인법무세
67565,67565,지급,CMS공동망 출금이체,세무법인동양,"33,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인동양,6,양동인법무세
67566,67566,지급,펌뱅킹 출금이체,세무법인동양,"33,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인동양,6,양동인법무세
67567,67567,지급,펌뱅킹 출금이체,세무법인동인, - ,"143,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인동인,6,인동인법무세
67568,67568,지급,펌뱅킹 출금이체,세무법인동주,"44,000","770,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인동주,6,주동인법무세
67569,67569,지급,펌뱅킹 출금이체,세무법인동해,"55,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인동해,6,해동인법무세
67570,67570,지급,펌뱅킹 출금이체,세무법인두레, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인두레,6,레두인법무세
67571,67571,지급,펌뱅킹 출금이체,세무법인두리,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인두리,6,리두인법무세
67572,67572,지급,펌뱅킹 출금이체,세무법인드림, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인드림,6,림드인법무세
67573,67573,지급,펌뱅킹 출금이체,세무법인라온, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인라온,6,온라인법무세
67574,67574,지급,펌뱅킹 출금이체,세무법인로맥, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인로맥,6,맥로인법무세
67575,67575,지급,CMS공동망 출금이체,세무법인로앤택스,"55,000","55,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인로앤택스,8,스택앤로인법무세
67576,67576,지급,펌뱅킹 출금이체,세무법인맥, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인맥,5,맥인법무세
67577,67577,지급,펌뱅킹 출금이체,세무법인메가,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인메가,6,가메인법무세
67578,67578,지급,펌뱅킹 출금이체,세무법인명가,"55,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인명가,6,가명인법무세
67579,67579,지급,펌뱅킹 출금이체,세무법인명문, - ,"88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인명문,6,문명인법무세
67580,67580,지급,펌뱅킹 출금이체,세무법인명안, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인명안,6,안명인법무세
67581,67581,지급,CMS공동망 출금이체,세무법인명인,"44,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인명인,6,인명인법무세
67582,67582,지급,펌뱅킹 출금이체,세무법인명인,"44,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인명인,6,인명인법무세
67583,67583,지급,펌뱅킹 출금이체,세무법인명진, - ,"220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인명진,6,진명인법무세
67584,67584,지급,펌뱅킹 출금이체,세무법인명품,"88,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인명품,6,품명인법무세
67585,67585,지급,펌뱅킹 출금이체,세무법인모두,"110,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인모두,6,두모인법무세
67586,67586,지급,펌뱅킹 출금이체,세무법인무등,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인무등,6,등무인법무세
67587,67587,지급,펌뱅킹 출금이체,세무법인미래,"55,000","55,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인미래,6,래미인법무세
67588,67588,지급,펌뱅킹 출금이체,세무법인미송, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인미송,6,송미인법무세
67589,67589,지급,펌뱅킹 출금이체,세무법인믿음,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인믿음,6,음믿인법무세
67590,67590,지급,CMS공동망 출금이체,세무법인바른,"88,000","275,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인바른,6,른바인법무세
67591,67591,지급,CMS공동망 출금이체,세무법인반석대흥, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인반석대흥,8,흥대석반인법무세
67592,67592,지급,펌뱅킹 출금이체,세무법인배,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인배,5,배인법무세
67593,67593,지급,펌뱅킹 출금이체,세무법인백두,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인백두,6,두백인법무세
67594,67594,지급,펌뱅킹 출금이체,세무법인백현, - ,"231,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인백현,6,현백인법무세
67595,67595,지급,펌뱅킹 출금이체,세무법인뱅가,"55,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인뱅가,6,가뱅인법무세
67596,67596,지급,펌뱅킹 출금이체,세무법인벗, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인벗,5,벗인법무세
67597,67597,지급,펌뱅킹 출금이체,세무법인보광,"88,000","330,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인보광,6,광보인법무세
67598,67598,지급,펌뱅킹 출금이체,세무법인봉정,"220,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인봉정,6,정봉인법무세
67599,67599,지급,펌뱅킹 출금이체,세무법인부강,"88,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인부강,6,강부인법무세
67600,67600,지급,펌뱅킹 출금이체,세무법인부민, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인부민,6,민부인법무세
67601,67601,지급,펌뱅킹 출금이체,세무법인비전, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인비전,6,전비인법무세
67602,67602,지급,펌뱅킹 출금이체,세무법인비전택,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인비전택,7,택전비인법무세
67603,67603,지급,CMS공동망 당일출금이체-전자금융팀,세무법인비전택스,"66,000","66,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인비전택스,8,스택전비인법무세
67604,67604,지급,펌뱅킹 출금이체,세무법인비젼,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인비젼,6,젼비인법무세
67605,67605,지급,CMS공동망 출금이체,세무법인비펌, - ,"330,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인비펌,6,펌비인법무세
67606,67606,지급,펌뱅킹 출금이체,세무법인비펌, - ,"330,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인비펌,6,펌비인법무세
67607,67607,지급,CMS공동망 출금이체,세무법인사랑, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인사랑,6,랑사인법무세
67608,67608,지급,펌뱅킹 출금이체,세무법인사랑, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인사랑,6,랑사인법무세
67609,67609,지급,펌뱅킹 출금이체,세무법인산경, - ,"253,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인산경,6,경산인법무세
67610,67610,지급,CMS공동망 출금이체,세무법인삼덕, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인삼덕,6,덕삼인법무세
67611,67611,지급,펌뱅킹 출금이체,세무법인삼덕, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인삼덕,6,덕삼인법무세
67612,67612,지급,펌뱅킹 출금이체,세무법인삼도,"121,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인삼도,6,도삼인법무세
67613,67613,지급,펌뱅킹 출금이체,세무법인삼륭,"165,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인삼륭,6,륭삼인법무세
67614,67614,지급,펌뱅킹 출금이체,세무법인삼성, - ,"88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인삼성,6,성삼인법무세
67615,67615,지급,펌뱅킹 출금이체,세무법인삼우, - ,"55,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인삼우,6,우삼인법무세
67616,67616,지급,펌뱅킹 출금이체,세무법인삼익,"110,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인삼익,6,익삼인법무세
67617,67617,지급,펌뱅킹 출금이체,세무법인삼정,"132,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인삼정,6,정삼인법무세
67618,67618,지급,펌뱅킹 출금이체,세무법인삼호,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인삼호,6,호삼인법무세
67619,67619,지급,펌뱅킹 출금이체,세무법인상우,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인상우,6,우상인법무세
67620,67620,지급,펌뱅킹 출금이체,세무법인새롬, - ,"330,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인새롬,6,롬새인법무세
67621,67621,지급,펌뱅킹 출금이체,세무법인새빛,"88,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인새빛,6,빛새인법무세
67622,67622,지급,펌뱅킹 출금이체,세무법인새시,"55,000","55,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인새시,6,시새인법무세
67623,67623,지급,CMS공동망 출금이체,세무법인새한, - ,"220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인새한,6,한새인법무세
67624,67624,지급,펌뱅킹 출금이체,세무법인새한, - ,"220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인새한,6,한새인법무세
67625,67625,지급,CMS공동망 출금이체,세무법인새한양촌,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인새한양촌,8,촌양한새인법무세
67626,67626,지급,펌뱅킹 출금이체,세무법인서광,"132,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인서광,6,광서인법무세
67627,67627,지급,펌뱅킹 출금이체,세무법인서일,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인서일,6,일서인법무세
67628,67628,지급,펌뱅킹 출금이체,세무법인서정, - ,"88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인서정,6,정서인법무세
67629,67629,지급,펌뱅킹 출금이체,세무법인서진, - ,"660,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인서진,6,진서인법무세
67630,67630,지급,펌뱅킹 출금이체,세무법인서초,"110,000","121,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인서초,6,초서인법무세
67631,67631,지급,펌뱅킹 출금이체,세무법인서한, - ,"88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인서한,6,한서인법무세
67632,67632,지급,펌뱅킹 출금이체,세무법인석성, - ,"220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인석성,6,성석인법무세
67633,67633,지급,CMS공동망 출금이체,세무법인석성세무,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인석성세무,8,무세성석인법무세
67634,67634,지급,펌뱅킹 출금이체,세무법인선명,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인선명,6,명선인법무세
67635,67635,지급,펌뱅킹 출금이체,세무법인선우,"77,000","77,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인선우,6,우선인법무세
67636,67636,지급,펌뱅킹 출금이체,세무법인선율, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인선율,6,율선인법무세
67637,67637,지급,펌뱅킹 출금이체,세무법인선진,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인선진,6,진선인법무세
67638,67638,지급,펌뱅킹 출금이체,세무법인성산,"55,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인성산,6,산성인법무세
67639,67639,지급,펌뱅킹 출금이체,세무법인성수,"55,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인성수,6,수성인법무세
67640,67640,지급,CMS공동망 출금이체,세무법인성심,"110,000","351,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인성심,6,심성인법무세
67641,67641,지급,펌뱅킹 출금이체,세무법인성우,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인성우,6,우성인법무세
67642,67642,지급,펌뱅킹 출금이체,세무법인성진, - ,"220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인성진,6,진성인법무세
67643,67643,지급,펌뱅킹 출금이체,세무법인세강,"55,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세강,6,강세인법무세
67644,67644,지급,펌뱅킹 출금이체,세무법인세광,"88,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세광,6,광세인법무세
67645,67645,지급,펌뱅킹 출금이체,세무법인세교,"132,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세교,6,교세인법무세
67646,67646,지급,펌뱅킹 출금이체,세무법인세담, - ,"88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세담,6,담세인법무세
67647,67647,지급,펌뱅킹 출금이체,세무법인세로,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세로,6,로세인법무세
67648,67648,지급,펌뱅킹 출금이체,세무법인세방,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세방,6,방세인법무세
67649,67649,지급,펌뱅킹 출금이체,세무법인세벗,"55,000","55,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세벗,6,벗세인법무세
67650,67650,지급,펌뱅킹 출금이체,세무법인세안,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세안,6,안세인법무세
67651,67651,지급,펌뱅킹 출금이체,세무법인세양,"88,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세양,6,양세인법무세
67652,67652,지급,펌뱅킹 출금이체,세무법인세연, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세연,6,연세인법무세
67653,67653,지급,펌뱅킹 출금이체,세무법인세움, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세움,6,움세인법무세
67654,67654,지급,펌뱅킹 출금이체,세무법인세원,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세원,6,원세인법무세
67655,67655,지급,CMS공동망 출금이체,세무법인세율,"198,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세율,6,율세인법무세
67656,67656,지급,펌뱅킹 출금이체,세무법인세율,"198,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세율,6,율세인법무세
67657,67657,지급,CMS공동망 출금이체,세무법인세익, - ,"187,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세익,6,익세인법무세
67658,67658,지급,펌뱅킹 출금이체,세무법인세익, - ,"187,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세익,6,익세인법무세
67659,67659,지급,펌뱅킹 출금이체,세무법인세인,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세인,6,인세인법무세
67660,67660,지급,펌뱅킹 출금이체,세무법인세일, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세일,6,일세인법무세
67661,67661,지급,펌뱅킹 출금이체,세무법인세조,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세조,6,조세인법무세
67662,67662,지급,펌뱅킹 출금이체,세무법인세종,"60,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세종,6,종세인법무세
67663,67663,지급,펌뱅킹 출금이체,세무법인세중, - ,"330,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세중,6,중세인법무세
67664,67664,지급,CMS공동망 출금이체,세무법인세진, - ,"143,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세진,6,진세인법무세
67665,67665,지급,펌뱅킹 출금이체,세무법인세진, - ,"143,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세진,6,진세인법무세
67666,67666,지급,CMS공동망 출금이체,세무법인세평, - ,"132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세평,6,평세인법무세
67667,67667,지급,펌뱅킹 출금이체,세무법인세평, - ,"132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세평,6,평세인법무세
67668,67668,지급,CMS공동망 출금이체,세무법인세평미사,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세평미사,8,사미평세인법무세
67669,67669,지급,CMS공동망 출금이체,세무법인세평하남,"110,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세평하남,8,남하평세인법무세
67670,67670,지급,펌뱅킹 출금이체,세무법인세한,"187,000","187,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세한,6,한세인법무세
67671,67671,지급,펌뱅킹 출금이체,세무법인세향,"77,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인세향,6,향세인법무세
67672,67672,지급,CMS공동망 출금이체,세무법인솔,"110,000","2,420,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인솔,5,솔인법무세
67673,67673,지급,펌뱅킹 출금이체,세무법인솔,"110,000","2,420,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인솔,5,솔인법무세
67674,67674,지급,펌뱅킹 출금이체,세무법인송림,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인송림,6,림송인법무세
67675,67675,지급,펌뱅킹 출금이체,세무법인송정,"55,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인송정,6,정송인법무세
67676,67676,지급,CMS공동망 출금이체,세무법인송촌, - ,"330,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인송촌,6,촌송인법무세
67677,67677,지급,펌뱅킹 출금이체,세무법인송촌, - ,"330,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인송촌,6,촌송인법무세
67678,67678,지급,CMS공동망 출금이체,세무법인송촌대전,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인송촌대전,8,전대촌송인법무세
67679,67679,지급,펌뱅킹 출금이체,세무법인수,"165,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인수,5,수인법무세
67680,67680,지급,펌뱅킹 출금이체,세무법인수덕,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인수덕,6,덕수인법무세
67681,67681,지급,펌뱅킹 출금이체,세무법인스타,"66,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인스타,6,타스인법무세
67682,67682,지급,펌뱅킹 출금이체,세무법인시우, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인시우,6,우시인법무세
67683,67683,지급,CMS공동망 출금이체,세무법인신명, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인신명,6,명신인법무세
67684,67684,지급,펌뱅킹 출금이체,세무법인신명, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인신명,6,명신인법무세
67685,67685,지급,CMS공동망 출금이체,세무법인신성, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인신성,6,성신인법무세
67686,67686,지급,펌뱅킹 출금이체,세무법인신성, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인신성,6,성신인법무세
67687,67687,지급,펌뱅킹 출금이체,세무법인신승, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인신승,6,승신인법무세
67688,67688,지급,펌뱅킹 출금이체,세무법인신아,"55,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인신아,6,아신인법무세
67689,67689,지급,펌뱅킹 출금이체,세무법인신안, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인신안,6,안신인법무세
67690,67690,지급,펌뱅킹 출금이체,세무법인신우,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인신우,6,우신인법무세
67691,67691,지급,펌뱅킹 출금이체,세무법인신원, - ,"280,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인신원,6,원신인법무세
67692,67692,지급,펌뱅킹 출금이체,세무법인신화,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인신화,6,화신인법무세
67693,67693,지급,CMS공동망 출금이체,세무법인아라,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인아라,6,라아인법무세
67694,67694,지급,CMS공동망 출금이체,세무법인아람,"132,000","143,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인아람,6,람아인법무세
67695,67695,지급,펌뱅킹 출금이체,세무법인아람,"132,000","143,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인아람,6,람아인법무세
67696,67696,지급,펌뱅킹 출금이체,세무법인아름,"220,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인아름,6,름아인법무세
67697,67697,지급,펌뱅킹 출금이체,세무법인아림,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인아림,6,림아인법무세
67698,67698,지급,펌뱅킹 출금이체,세무법인안길,"55,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인안길,6,길안인법무세
67699,67699,지급,펌뱅킹 출금이체,세무법인양정, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인양정,6,정양인법무세
67700,67700,지급,펌뱅킹 출금이체,세무법인어울,"77,000","99,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인어울,6,울어인법무세
67701,67701,지급,CMS공동망 출금이체,세무법인엔에스티, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인엔에스티,8,티스에엔인법무세
67702,67702,지급,펌뱅킹 출금이체,세무법인연우, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인연우,6,우연인법무세
67703,67703,지급,펌뱅킹 출금이체,세무법인열림,"88,000","154,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인열림,6,림열인법무세
67704,67704,지급,펌뱅킹 출금이체,세무법인영지,"154,000","154,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인영지,6,지영인법무세
67705,67705,지급,요구불간계좌이체,세무법인영진, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인영진,6,진영인법무세
67706,67706,지급,펌뱅킹 출금이체,세무법인예담, - ,"132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인예담,6,담예인법무세
67707,67707,지급,펌뱅킹 출금이체,세무법인예산,"220,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인예산,6,산예인법무세
67708,67708,지급,펌뱅킹 출금이체,세무법인예성, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인예성,6,성예인법무세
67709,67709,지급,펌뱅킹 출금이체,세무법인예인, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인예인,6,인예인법무세
67710,67710,지급,펌뱅킹 출금이체,세무법인오늘, - ,"220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인오늘,6,늘오인법무세
67711,67711,지급,CMS공동망 출금이체,세무법인오늘강동,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인오늘강동,8,동강늘오인법무세
67712,67712,지급,CMS공동망 출금이체,세무법인오늘본점, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인오늘본점,8,점본늘오인법무세
67713,67713,지급,펌뱅킹 출금이체,세무법인오름,"77,000","77,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인오름,6,름오인법무세
67714,67714,지급,CMS공동망 출금이체,세무법인오성,"88,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인오성,6,성오인법무세
67715,67715,지급,펌뱅킹 출금이체,세무법인오성,"88,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인오성,6,성오인법무세
67716,67716,지급,펌뱅킹 출금이체,세무법인오페, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인오페,6,페오인법무세
67717,67717,지급,펌뱅킹 출금이체,세무법인오현,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인오현,6,현오인법무세
67718,67718,지급,펌뱅킹 출금이체,세무법인온,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인온,5,온인법무세
67719,67719,지급,CMS공동망 출금이체,세무법인온누리,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인온누리,7,리누온인법무세
67720,67720,지급,펌뱅킹 출금이체,세무법인온세, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인온세,6,세온인법무세
67721,67721,지급,펌뱅킹 출금이체,세무법인온앤, - ,"44,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인온앤,6,앤온인법무세
67722,67722,지급,펌뱅킹 출금이체,세무법인온지,"99,000","99,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인온지,6,지온인법무세
67723,67723,지급,펌뱅킹 출금이체,세무법인우리,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인우리,6,리우인법무세
67724,67724,지급,펌뱅킹 출금이체,세무법인우솔, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인우솔,6,솔우인법무세
67725,67725,지급,펌뱅킹 출금이체,세무법인우송, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인우송,6,송우인법무세
67726,67726,지급,펌뱅킹 출금이체,세무법인우주, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인우주,6,주우인법무세
67727,67727,지급,펌뱅킹 출금이체,세무법인우진, - ,"220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인우진,6,진우인법무세
67728,67728,지급,펌뱅킹 출금이체,세무법인울림,"77,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인울림,6,림울인법무세
67729,67729,지급,펌뱅킹 출금이체,세무법인원진,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인원진,6,진원인법무세
67730,67730,지급,펌뱅킹 출금이체,세무법인원형,"88,000","125,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인원형,6,형원인법무세
67731,67731,지급,펌뱅킹 출금이체,세무법인위더,"220,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인위더,6,더위인법무세
67732,67732,지급,펌뱅킹 출금이체,세무법인위드, - ,"924,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인위드,6,드위인법무세
67733,67733,지급,펌뱅킹 출금이체,세무법인윈윈,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인윈윈,6,윈윈인법무세
67734,67734,지급,펌뱅킹 출금이체,세무법인유명, - ,"550,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인유명,6,명유인법무세
